objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jobT3IS2WE,MOOSPMv3Parser,1759276801,6,6,5,10,10,5,5,10,10,5,1502,389,582302,65,40,3,40,40,26,32,40,0,28,29,39,38,37.072,21,3277,35.949581,-119.049995,107.018997,0,600,58,3,e00fce6858b443fd80f27170,2025-10-01 00:00:02.178000+00:00,2025-10-01T00:00:03.053Z,2025-10-01T00:00:03.053Z
JgAQfhLBxD,MOOSPMv3Parser,1759276801,2,2,2,4,4,3,3,4,4,3,602,168,728359,31,19,3,19,19,28,28,19,0,29,32,36,33,41.605,16,3277,36.52655,-119.290367,79.093002,9,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 00:00:03.400000+00:00,2025-10-01T00:00:04.266Z,2025-10-01T00:00:04.266Z
mAK45iDrjy,MOOSPMv3Parser,1759276801,0,0,1,0,0,1,1,0,0,1,156,83,19868,11,10,1,10,10,29,31,10,0,29,32,37,33,26.07,67,1,36.139065,-120.368393,186.227997,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 00:00:03.644000+00:00,2025-10-01T00:00:04.384Z,2025-10-01T00:00:04.384Z
pIdjiBI0KL,MOOSPMv3Parser,1759276801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,32477928,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,38,655,27.864,6554,6554,35.670414,-119.239052,77.583,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-01 00:00:03.016000+00:00,2025-10-01T00:00:04.438Z,2025-10-01T00:00:04.438Z
QIFLjImui8,MOOSPMv3Parser,1759276800,0,0,2,1,1,2,2,1,1,2,254,71,253836,14,13,1,13,13,27,27,13,0,28,30,34,32,0.0,37,1,36.037643,-120.173279,202.845001,6,599,58,3,e00fce68f12da1a0c5de6248,2025-10-01 00:00:03.147000+00:00,2025-10-01T00:00:04.523Z,2025-10-01T00:00:04.523Z
dE7TWYTFvN,MOOSPMv3Parser,1759276800,1,1,2,1,1,2,2,1,1,2,443,75,217087,12,15,1,15,15,28,27,15,0,29,32,35,33,33.863,119,1,36.005253,-120.117256,242.119003,7,600,58,3,e00fce68e88237db75a60608,2025-10-01 00:00:04.220000+00:00,2025-10-01T00:00:06.227Z,2025-10-01T00:00:06.227Z
B5uRtYnArv,MOOSPMv3Parser,1759277401,6,6,5,10,10,6,6,10,10,6,1487,390,582334,66,43,3,43,43,26,32,43,0,28,29,40,39,38.217,21,3277,35.949608,-119.049988,116.596001,7,600,58,3,e00fce6858b443fd80f27170,2025-10-01 00:10:02.022000+00:00,2025-10-01T00:10:02.196Z,2025-10-01T00:10:02.196Z
EaZANJrcMI,MOOSPMv3Parser,1759277401,0,0,1,0,0,1,1,0,0,1,164,87,19876,11,9,1,9,9,28,32,9,0,29,31,38,34,24.972,82,1,36.138985,-120.368378,162.598999,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 00:10:02.734000+00:00,2025-10-01T00:10:02.936Z,2025-10-01T00:10:02.936Z
nfqXMGFcdg,MOOSPMv3Parser,1759277400,1,1,2,1,1,2,2,1,1,2,434,77,217102,12,16,1,16,16,28,27,16,0,28,31,35,33,34.777,102,1,36.00526,-120.117416,207.697006,6,600,58,3,e00fce68e88237db75a60608,2025-10-01 00:10:02.909000+00:00,2025-10-01T00:10:03.102Z,2025-10-01T00:10:03.102Z
x7i8ml02sC,MOOSPMv3Parser,1759277401,4,4,3,5,5,4,4,6,6,4,786,223,728391,38,26,2,26,26,28,31,26,0,28,31,40,37,43.999,13,3277,36.526546,-119.290443,99.684998,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 00:10:03.322000+00:00,2025-10-01T00:10:03.529Z,2025-10-01T00:10:03.529Z
XcJmvxEYOn,MOOSPMv3Parser,1759277401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,32484072,-9,6554,-9,6554,6554,-10,-10,6554,66,29,328,39,655,28.401,6554,6554,35.670422,-119.239098,66.989998,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-01 00:10:03.602000+00:00,2025-10-01T00:10:03.832Z,2025-10-01T00:10:03.832Z
4kyArcxQQw,MOOSPMv3Parser,1759277400,0,0,2,1,1,2,2,1,1,2,268,71,253848,12,14,1,14,14,26,28,14,1,28,30,34,33,0.0,38,1,36.037666,-120.173248,210.358002,7,599,58,3,e00fce68f12da1a0c5de6248,2025-10-01 00:10:08.270000+00:00,2025-10-01T00:10:08.473Z,2025-10-01T00:10:08.473Z
naYDEpMdNe,MOOSPMv3Parser,1759278001,7,7,5,10,10,5,5,10,10,5,1555,405,582366,62,40,3,40,40,26,32,40,0,28,29,40,39,37.817,22,3277,35.949623,-119.050049,129.046005,6,600,58,3,e00fce6858b443fd80f27170,2025-10-01 00:20:02.264000+00:00,2025-10-01T00:20:02.440Z,2025-10-01T00:20:02.440Z
IBimIJ2Lc9,MOOSPMv3Parser,1759278001,0,0,1,0,0,1,1,0,0,1,152,79,19882,9,8,1,8,8,28,32,8,0,28,31,39,35,25.926,69,1,36.138977,-120.368385,169.848007,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-01 00:20:02.821000+00:00,2025-10-01T00:20:02.973Z,2025-10-01T00:20:02.973Z
d0Va4LjDIC,MOOSPMv3Parser,1759278000,1,1,2,2,2,2,2,2,2,2,511,88,217117,16,16,2,16,16,28,28,16,0,28,31,37,34,34.504,84,1,36.00528,-120.117325,208.863998,6,600,58,3,e00fce68e88237db75a60608,2025-10-01 00:20:03.007000+00:00,2025-10-01T00:20:03.198Z,2025-10-01T00:20:03.198Z
A4HsvSqMtZ,MOOSPMv3Parser,1759278001,4,4,3,6,6,4,4,6,6,4,852,242,728423,44,26,2,26,26,27,31,26,0,28,31,39,36,43.696,10,3277,36.526535,-119.290375,90.266998,8,600,58,3,e00fce68e28dcbc9a589be10,2025-10-01 00:20:03.450000+00:00,2025-10-01T00:20:03.618Z,2025-10-01T00:20:03.618Z
