objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
1rE83FfFr4,MOOSPMv3Parser,1721260801,2,2,2,4,4,2,2,5,5,2,592,183,553218,27,18,2,18,18,0,0,18,0,35,37,24,23,0.0,17,1,36.433907,-119.922714,37.036999,9,600,58,3,e00fce6876826e255108c6bd,2024-07-18 00:00:02.973000+00:00,2024-07-18T00:00:03.428Z,2024-07-18T00:00:03.428Z
sq1TDVjCWZ,MOOSPMv3Parser,1721261401,3,3,2,4,4,3,3,5,5,3,633,194,553237,31,19,1,19,19,0,0,19,0,34,37,26,25,0.0,17,1,36.433846,-119.922768,31.775,8,600,58,3,e00fce6876826e255108c6bd,2024-07-18 00:10:02.870000+00:00,2024-07-18T00:10:03.099Z,2024-07-18T00:10:03.099Z
6kFOxANfEJ,MOOSPMv3Parser,1721261401,6,6,3,8,8,3,3,9,9,3,1332,334,20,47,23,2,23,23,33,18,23,0,36,39,24,24,0.0,41,1,35.949619,-119.050056,129.520004,6,362,58,3,e00fce6808784ceaf209f949,2024-07-18 00:10:03.220000+00:00,2024-07-18T00:10:03.388Z,2024-07-18T00:10:03.388Z
ybatuhpMwm,MOOSPMv3Parser,1721262001,3,3,3,4,4,3,3,5,5,3,637,196,553261,33,20,3,20,20,0,0,20,0,34,37,27,25,0.0,17,1,36.433891,-119.922775,42.465,8,600,58,3,e00fce6876826e255108c6bd,2024-07-18 00:20:02.813000+00:00,2024-07-18T00:20:03.008Z,2024-07-18T00:20:03.008Z
tPoJOcP1oS,MOOSPMv3Parser,1721262001,5,5,3,7,7,3,3,7,7,3,1089,292,31,44,22,2,22,22,33,17,22,0,37,39,23,23,0.003,92,3,35.949524,-119.050003,115.343002,7,600,58,3,e00fce6808784ceaf209f949,2024-07-18 00:20:03.192000+00:00,2024-07-18T00:20:03.405Z,2024-07-18T00:20:03.405Z
W1FQEOCwfe,MOOSPMv3Parser,1721262601,3,3,2,4,4,3,3,4,4,3,617,189,553281,28,19,2,19,19,0,0,19,0,34,37,27,26,0.0,18,1,36.433945,-119.922737,49.862,11,600,58,3,e00fce6876826e255108c6bd,2024-07-18 00:30:02.884000+00:00,2024-07-18T00:30:03.103Z,2024-07-18T00:30:03.103Z
Fdc6pWbrLs,MOOSPMv3Parser,1721262601,5,5,3,7,7,3,3,7,7,3,1058,286,51,41,23,2,23,23,34,16,23,0,37,39,23,23,0.001,100,3,35.949524,-119.050003,115.342003,0,600,58,3,e00fce6808784ceaf209f949,2024-07-18 00:30:03.153000+00:00,2024-07-18T00:30:03.379Z,2024-07-18T00:30:03.379Z
twgpqfZAsg,MOOSPMv3Parser,1721263201,2,2,3,4,4,3,3,4,4,3,613,189,553308,27,20,2,20,20,0,0,20,0,34,37,28,27,0.0,20,1,36.433994,-119.922829,40.953999,8,600,58,3,e00fce6876826e255108c6bd,2024-07-18 00:40:02.892000+00:00,2024-07-18T00:40:03.110Z,2024-07-18T00:40:03.110Z
Niaa1eVp2N,MOOSPMv3Parser,1721263201,5,5,3,7,7,3,3,7,7,3,1049,283,69,43,21,2,21,21,34,16,21,0,37,40,23,23,0.0,104,3,35.949535,-119.050102,124.620003,7,600,58,3,e00fce6808784ceaf209f949,2024-07-18 00:40:03.485000+00:00,2024-07-18T00:40:03.709Z,2024-07-18T00:40:03.709Z
N5LixAHd8q,MOOSPMv3Parser,1721263801,3,3,3,4,4,3,3,5,5,3,611,189,553337,28,22,2,22,22,0,0,22,0,34,36,26,26,0.0,22,1,36.433994,-119.922829,40.955002,0,600,58,3,e00fce6876826e255108c6bd,2024-07-18 00:50:02.922000+00:00,2024-07-18T00:50:03.111Z,2024-07-18T00:50:03.111Z
JwfYpOjH9T,MOOSPMv3Parser,1721263801,5,5,3,7,7,3,3,7,7,3,1054,281,87,41,20,3,20,20,34,16,20,0,37,40,23,23,0.001,104,2,35.949749,-119.050125,139.399002,7,600,58,3,e00fce6808784ceaf209f949,2024-07-18 00:50:03.309000+00:00,2024-07-18T00:50:03.541Z,2024-07-18T00:50:03.541Z
