objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
oQshHg0pYS,MOOSPMv3Parser,1755129600,3,3,2,4,4,3,3,4,4,3,920,217,169346,31,18,1,18,18,35,11,18,1,38,40,17,18,47.24,20,3277,35.949516,-119.049957,109.153999,7,600,58,3,e00fce6858b443fd80f27170,2025-08-14 00:00:02.286000+00:00,2025-08-14T00:00:02.487Z,2025-08-14T00:00:02.487Z
sw66Qd8HjG,MOOSPMv3Parser,1755129601,0,0,1,1,1,2,2,1,1,2,394,112,139874,14,11,1,11,11,36,10,11,1,41,42,14,15,48.281,75,1,35.613262,-119.689575,51.178001,4,600,58,3,e00fce682bbf742cd0b6768a,2025-08-14 00:00:03.322000+00:00,2025-08-14T00:00:03.471Z,2025-08-14T00:00:03.471Z
vLYvt6QmbE,MOOSPMv3Parser,1755129601,2,2,2,3,3,2,2,3,3,2,706,196,236215,28,18,1,18,18,37,9,18,0,39,43,16,16,58.563,5,3277,36.526562,-119.290276,79.408997,10,599,58,3,e00fce68e28dcbc9a589be10,2025-08-14 00:00:03.323000+00:00,2025-08-14T00:00:03.604Z,2025-08-14T00:00:03.604Z
TmzST0QBTw,MOOSPMv3Parser,1755129600,0,0,1,0,0,1,1,0,0,1,218,125,50485,16,9,2,9,9,40,17,9,0,41,45,17,17,33.828,118,1,36.138901,-120.368156,169.369003,4,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-14 00:00:03.666000+00:00,2025-08-14T00:00:04.032Z,2025-08-14T00:00:04.032Z
ZEYEWa6Tzl,MOOSPMv3Parser,1755129600,2,2,4,4,4,4,4,4,4,4,419,328,75819,34,27,1,28,28,32,20,28,0,33,35,23,22,38.341,115,1,40.59404,-105.075836,1518.682007,7,599,58,3,e00fce68b74b750aa2a7da46,2025-08-14 00:00:03.518000+00:00,2025-08-14T00:00:04.147Z,2025-08-14T00:00:04.147Z
GD7wN0bbmn,MOOSPMv3Parser,1755129601,0,0,1,1,1,1,1,1,1,1,423,111,52056,13,9,1,9,9,37,10,9,0,41,44,16,16,0.001,83,1,36.138916,-120.368347,167.692993,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-14 00:00:03.954000+00:00,2025-08-14T00:00:04.166Z,2025-08-14T00:00:04.166Z
XRIfdUQvXN,MOOSPMv3Parser,1755129601,0,0,2,1,1,2,2,1,1,2,513,85,139359,11,12,1,13,13,35,10,13,1,38,40,17,19,50.724,37,1,36.037518,-120.173225,235.167999,5,600,58,3,e00fce68e88237db75a60608,2025-08-14 00:00:05.227000+00:00,2025-08-14T00:00:05.438Z,2025-08-14T00:00:05.438Z
JFxCiPGoOR,MOOSPMv3Parser,1755129600,0,0,2,0,0,2,2,0,0,2,189,98,158787,11,12,1,12,12,36,18,12,0,39,41,15,15,49.38,19,1,35.670399,-119.239174,60.098999,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-14 00:00:06.903000+00:00,2025-08-14T00:00:07.105Z,2025-08-14T00:00:07.105Z
fooy3b0Ypc,MOOSPMv3Parser,1755130200,2,2,2,4,4,2,2,4,4,2,847,202,169360,28,16,1,16,16,35,11,16,1,38,40,17,18,46.233,20,3277,35.949482,-119.049988,101.305,7,600,58,3,e00fce6858b443fd80f27170,2025-08-14 00:10:02.159000+00:00,2025-08-14T00:10:02.375Z,2025-08-14T00:10:02.375Z
ntvyAKzRoL,MOOSPMv3Parser,1755130200,0,0,1,0,0,1,1,0,0,1,212,124,50493,13,9,1,9,9,40,17,9,0,41,45,17,17,33.788,108,1,36.138973,-120.368217,166.615005,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-14 00:10:02.742000+00:00,2025-08-14T00:10:02.953Z,2025-08-14T00:10:02.953Z
IOEoXEUuMp,MOOSPMv3Parser,1755130201,0,0,1,1,1,1,1,1,1,2,360,105,139882,12,10,1,10,10,36,9,10,0,40,42,14,16,49.312,36,1,35.613277,-119.68959,62.432999,7,600,58,3,e00fce682bbf742cd0b6768a,2025-08-14 00:10:03.010000+00:00,2025-08-14T00:10:03.195Z,2025-08-14T00:10:03.195Z
YEkxhM0R1C,MOOSPMv3Parser,1755130201,2,2,2,3,3,2,2,3,3,2,663,178,235837,26,16,2,16,16,37,9,16,1,39,43,16,16,56.538,7,3277,36.526562,-119.290276,79.404999,0,600,58,3,e00fce68e28dcbc9a589be10,2025-08-14 00:10:03.299000+00:00,2025-08-14T00:10:03.494Z,2025-08-14T00:10:03.494Z
9uFCSKqq4i,MOOSPMv3Parser,1755130200,0,0,2,0,0,2,2,0,0,2,197,99,158797,11,13,1,13,13,36,18,13,1,39,41,16,16,49.599,17,1,35.670483,-119.239037,77.049004,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-14 00:10:03.389000+00:00,2025-08-14T00:10:03.589Z,2025-08-14T00:10:03.589Z
MJC5jor3Ac,MOOSPMv3Parser,1755130201,1,1,1,1,1,1,1,1,1,1,461,121,52064,15,9,1,9,9,37,10,9,0,41,43,16,16,0.0,71,1,36.139042,-120.368141,163.041,6,600,58,3,e00fce68f12da1a0c5de6248,2025-08-14 00:10:03.760000+00:00,2025-08-14T00:10:03.941Z,2025-08-14T00:10:03.941Z
f5AqBwenxq,MOOSPMv3Parser,1755130200,3,3,4,5,5,4,4,5,5,4,450,358,75846,42,32,2,32,32,32,19,32,0,33,35,22,21,32.2,192,1,40.593754,-105.075386,1506.151001,6,599,58,3,e00fce68b74b750aa2a7da46,2025-08-14 00:10:04.895000+00:00,2025-08-14T00:10:05.083Z,2025-08-14T00:10:05.083Z
0jlI31D1AS,MOOSPMv3Parser,1755130201,0,0,2,1,1,3,3,1,1,3,593,103,139370,14,14,1,14,15,35,10,15,1,38,40,17,18,50.753,37,1,36.037518,-120.173225,235.164001,0,600,58,3,e00fce68e88237db75a60608,2025-08-14 00:10:05.546000+00:00,2025-08-14T00:10:05.729Z,2025-08-14T00:10:05.729Z
hcwkBsePRk,MOOSPMv3Parser,1755130800,3,3,2,5,5,3,3,5,5,3,956,228,169378,36,19,2,20,20,35,11,20,1,38,40,16,18,44.835,20,3277,35.94957,-119.049973,110.502998,9,600,58,3,e00fce6858b443fd80f27170,2025-08-14 00:20:02.035000+00:00,2025-08-14T00:20:02.237Z,2025-08-14T00:20:02.237Z
GBKMsQEHM8,MOOSPMv3Parser,1755130800,3,3,4,4,4,4,4,4,4,4,437,345,75871,40,31,1,31,31,31,19,31,0,33,35,22,21,38.522,111,1,40.594131,-105.075722,1520.004028,7,599,58,3,e00fce68b74b750aa2a7da46,2025-08-14 00:20:02.897000+00:00,2025-08-14T00:20:03.087Z,2025-08-14T00:20:03.087Z
WXBg81BAuE,MOOSPMv3Parser,1755130800,0,0,1,0,0,1,1,0,0,1,221,133,50501,15,9,1,9,9,39,18,9,0,41,45,18,17,35.167,91,1,36.139065,-120.368324,194.332993,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-14 00:20:02.913000+00:00,2025-08-14T00:20:03.134Z,2025-08-14T00:20:03.134Z
cK7LLWpEhP,MOOSPMv3Parser,1755130800,0,0,1,0,0,2,2,0,0,2,199,103,158805,10,11,1,11,11,36,17,11,1,39,41,14,15,47.618,20,1,35.670391,-119.239044,71.839996,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-14 00:20:02.961000+00:00,2025-08-14T00:20:03.184Z,2025-08-14T00:20:03.184Z
09QkMgXSP3,MOOSPMv3Parser,1755130801,0,0,1,1,1,1,2,1,1,2,362,105,139890,13,10,1,11,11,36,10,11,0,40,41,14,16,47.465,33,1,35.613331,-119.689606,49.945999,8,600,58,3,e00fce682bbf742cd0b6768a,2025-08-14 00:20:03.005000+00:00,2025-08-14T00:20:03.197Z,2025-08-14T00:20:03.197Z
MAScTfvoeq,MOOSPMv3Parser,1755130801,1,1,2,2,2,2,2,3,3,2,604,163,236247,21,16,1,16,16,37,9,16,1,39,43,16,16,54.573,9,3277,36.526524,-119.290291,74.308998,7,599,58,3,e00fce68e28dcbc9a589be10,2025-08-14 00:20:03.549000+00:00,2025-08-14T00:20:03.759Z,2025-08-14T00:20:03.759Z
xKXT1asCsl,MOOSPMv3Parser,1755130801,1,1,1,1,1,1,1,1,1,1,450,120,52073,12,10,0,10,10,37,11,10,0,40,43,17,17,0.001,61,1,36.138916,-120.368385,168.453003,5,600,58,3,e00fce68f12da1a0c5de6248,2025-08-14 00:20:03.777000+00:00,2025-08-14T00:20:03.987Z,2025-08-14T00:20:03.987Z
vY1Id95drG,MOOSPMv3Parser,1755130801,0,0,2,1,1,3,4,2,2,4,588,110,139383,18,16,2,17,17,35,10,17,1,38,40,18,19,49.896,38,1,36.037521,-120.173164,243.203995,6,600,58,3,e00fce68e88237db75a60608,2025-08-14 00:20:05.295000+00:00,2025-08-14T00:20:05.500Z,2025-08-14T00:20:05.500Z
rCZi8baJPh,MOOSPMv3Parser,1755131400,2,2,2,4,4,3,3,4,4,3,873,206,169393,27,17,1,17,17,34,11,17,1,38,39,16,18,46.403,20,3277,35.949493,-119.049995,85.241997,6,600,58,3,e00fce6858b443fd80f27170,2025-08-14 00:30:02.024000+00:00,2025-08-14T00:30:02.215Z,2025-08-14T00:30:02.215Z
e2S2Ndjlf2,MOOSPMv3Parser,1755131400,0,0,1,0,0,2,2,0,0,2,176,83,158813,9,10,1,10,10,36,18,10,0,38,40,15,15,48.662,14,1,35.670353,-119.239014,70.348,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-14 00:30:02.599000+00:00,2025-08-14T00:30:02.818Z,2025-08-14T00:30:02.818Z
t2zZsTIGif,MOOSPMv3Parser,1755131400,2,2,3,4,4,4,4,4,4,4,401,314,75894,36,27,1,27,27,32,19,27,0,34,35,22,21,39.96,75,1,40.594078,-105.07579,1524.866943,8,599,58,3,e00fce68b74b750aa2a7da46,2025-08-14 00:30:03.197000+00:00,2025-08-14T00:30:03.390Z,2025-08-14T00:30:03.390Z
hNbI2HdvKF,MOOSPMv3Parser,1755131400,0,0,1,0,0,1,1,0,0,1,221,133,50510,16,10,1,10,10,39,18,10,0,41,44,18,17,35.627,78,1,36.138988,-120.368362,191.813995,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-14 00:30:03.222000+00:00,2025-08-14T00:30:03.433Z,2025-08-14T00:30:03.433Z
QCrERtZstQ,MOOSPMv3Parser,1755131401,0,0,1,1,1,1,2,1,1,2,337,97,139898,12,10,1,10,10,35,10,10,0,40,41,14,16,46.724,30,1,35.613258,-119.689644,57.522999,9,600,58,3,e00fce682bbf742cd0b6768a,2025-08-14 00:30:03.244000+00:00,2025-08-14T00:30:03.467Z,2025-08-14T00:30:03.467Z
56TUHoPoH8,MOOSPMv3Parser,1755131401,2,2,2,3,3,2,2,3,3,2,633,174,236263,23,17,1,17,17,36,9,17,1,39,42,17,17,54.78,14,3277,36.526531,-119.290314,82.197998,8,599,58,3,e00fce68e28dcbc9a589be10,2025-08-14 00:30:03.354000+00:00,2025-08-14T00:30:03.529Z,2025-08-14T00:30:03.529Z
nV1mEWGLMM,MOOSPMv3Parser,1755131401,0,0,1,1,1,1,2,1,1,2,444,120,52082,15,10,1,10,10,36,11,10,0,40,43,17,17,0.002,61,1,36.138897,-120.368454,160.255997,5,600,58,3,e00fce68f12da1a0c5de6248,2025-08-14 00:30:04.281000+00:00,2025-08-14T00:30:04.498Z,2025-08-14T00:30:04.498Z
