objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QhKFjwi9Aw,MOOSPMv3Parser,1717200001,1,1,1,1,1,1,1,2,2,1,542,138,8152,15,9,1,9,9,32,14,9,0,36,37,17,18,511.853,132,1,36.634293,-120.382339,13.908,0,600,58,3,e00fce6835b6173deb1a1f49,2024-06-01 00:00:01.523000+00:00,2024-06-01T00:00:04.135Z,2024-06-01T00:00:04.135Z
Vn4t2oxeoA,MOOSPMv3Parser,1717200001,0,0,1,1,1,1,1,1,1,1,412,112,567932,13,9,1,9,9,35,8,9,0,36,41,14,14,511.363,67,1,36.785339,-119.773117,81.039001,5,600,58,3,e00fce6856818e5885f65487,2024-06-01 00:00:01.922000+00:00,2024-06-01T00:00:05.069Z,2024-06-01T00:00:05.069Z
GIiDyi7MMD,MOOSPMv3Parser,1717200001,2,2,2,3,3,2,2,3,3,2,495,151,331737,23,16,2,16,16,0,0,16,0,35,38,19,19,0.0,34,1,36.433914,-119.922775,28.493999,10,600,58,3,e00fce6876826e255108c6bd,2024-06-01 00:00:04.300000+00:00,2024-06-01T00:00:08.289Z,2024-06-01T00:00:08.289Z
KdnJHXsJ2J,MOOSPMv3Parser,1717200601,1,1,1,2,2,1,1,2,2,1,612,154,8160,17,9,1,9,9,32,14,9,0,36,37,17,18,511.824,140,1,36.634251,-120.382347,23.25,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-01 00:10:01.441000+00:00,2024-06-01T00:10:01.618Z,2024-06-01T00:10:01.618Z
GdE6TTGnuf,MOOSPMv3Parser,1717200601,1,1,1,1,1,1,1,1,1,1,407,118,567932,15,9,1,9,9,35,8,9,0,36,40,14,14,511.319,50,1,36.785488,-119.773232,26.393999,5,600,58,3,e00fce6856818e5885f65487,2024-06-01 00:10:02.172000+00:00,2024-06-01T00:10:02.361Z,2024-06-01T00:10:02.361Z
bKEqlIudGG,MOOSPMv3Parser,1717200601,1,1,2,3,3,2,2,3,3,2,451,139,331753,23,15,2,15,15,0,0,15,0,35,38,19,18,0.0,30,1,36.433933,-119.922806,31.684,6,600,58,3,e00fce6876826e255108c6bd,2024-06-01 00:10:04.166000+00:00,2024-06-01T00:10:04.381Z,2024-06-01T00:10:04.381Z
eZfy0oJo50,MOOSPMv3Parser,1717201201,2,2,1,2,2,1,1,3,3,1,681,172,8169,18,11,1,11,11,32,14,11,0,35,37,18,18,511.812,116,1,36.634323,-120.382393,7.375,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-01 00:20:01.597000+00:00,2024-06-01T00:20:01.849Z,2024-06-01T00:20:01.849Z
F29JuMlvKV,MOOSPMv3Parser,1717201201,0,0,1,1,1,1,1,1,1,1,403,114,567932,12,9,0,9,9,35,9,9,0,36,41,15,14,511.374,61,1,36.785336,-119.773109,72.949997,6,600,58,3,e00fce6856818e5885f65487,2024-06-01 00:20:01.862000+00:00,2024-06-01T00:20:02.075Z,2024-06-01T00:20:02.075Z
Gb2jjawSbH,MOOSPMv3Parser,1717201201,2,2,2,3,3,2,2,3,3,2,456,137,331769,23,15,2,15,15,0,0,15,0,35,38,18,18,0.0,30,1,36.433842,-119.922813,24.070999,6,600,58,3,e00fce6876826e255108c6bd,2024-06-01 00:20:04.245000+00:00,2024-06-01T00:20:04.427Z,2024-06-01T00:20:04.427Z
WnwPyhDLaS,MOOSPMv3Parser,1717201801,1,1,1,2,2,1,1,2,2,1,581,143,8176,18,8,1,8,8,32,14,8,0,35,37,18,18,511.808,120,1,36.634274,-120.382332,25.355,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-01 00:30:01.544000+00:00,2024-06-01T00:30:01.761Z,2024-06-01T00:30:01.761Z
uG0OXz7IZD,MOOSPMv3Parser,1717201801,2,2,2,3,3,2,2,3,3,2,456,139,331784,24,14,2,14,14,0,0,14,0,35,37,19,18,0.0,29,1,36.433872,-119.922768,24.767,6,600,58,3,e00fce6876826e255108c6bd,2024-06-01 00:30:04.245000+00:00,2024-06-01T00:30:04.403Z,2024-06-01T00:30:04.403Z
ZatJCZhEdH,MOOSPMv3Parser,1717201801,1,1,1,1,1,1,1,2,2,1,469,131,567932,15,11,1,11,11,34,10,11,0,35,40,16,15,511.411,53,1,36.78537,-119.773155,66.214996,4,600,58,3,e00fce6856818e5885f65487,2024-06-01 00:30:18.812000+00:00,2024-06-01T00:30:19.060Z,2024-06-01T00:30:19.060Z
9tDNHlqOvU,MOOSPMv3Parser,1717202401,1,1,1,2,2,1,1,2,2,1,620,158,8184,15,9,1,9,9,32,15,9,0,35,37,19,19,511.868,109,1,36.634239,-120.382217,12.821,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-01 00:40:01.386000+00:00,2024-06-01T00:40:01.674Z,2024-06-01T00:40:01.674Z
C7CeSAzsbQ,MOOSPMv3Parser,1717202401,1,1,1,2,2,1,1,2,2,1,518,145,567932,17,11,1,11,11,34,9,11,0,35,40,15,15,511.198,51,1,36.78537,-119.773087,72.913002,10,600,58,3,e00fce6856818e5885f65487,2024-06-01 00:40:02.104000+00:00,2024-06-01T00:40:02.318Z,2024-06-01T00:40:02.318Z
qsJYgDYbnH,MOOSPMv3Parser,1717202401,1,1,2,3,3,2,2,4,4,2,463,140,331801,22,16,3,16,16,0,0,16,0,35,37,20,20,0.0,25,1,36.433941,-119.922791,25.268,5,600,58,3,e00fce6876826e255108c6bd,2024-06-01 00:40:04.247000+00:00,2024-06-01T00:40:04.442Z,2024-06-01T00:40:04.442Z
i2Rd4O4icC,MOOSPMv3Parser,1717203001,1,1,1,2,2,1,1,2,2,1,579,144,8219,16,9,1,9,9,32,15,9,0,35,37,19,19,511.808,98,1,36.634293,-120.382362,22.913,5,598,58,3,e00fce6835b6173deb1a1f49,2024-06-01 00:50:01.352000+00:00,2024-06-01T00:50:01.557Z,2024-06-01T00:50:01.557Z
XQaemR4biv,MOOSPMv3Parser,1717203001,1,1,1,1,1,1,1,1,1,1,426,118,567932,12,9,0,9,9,34,8,9,0,35,39,13,14,511.156,38,1,36.78553,-119.773232,92.439003,7,600,58,3,e00fce6856818e5885f65487,2024-06-01 00:50:01.932000+00:00,2024-06-01T00:50:02.152Z,2024-06-01T00:50:02.152Z
gKWj1QRurz,MOOSPMv3Parser,1717203001,2,2,2,3,3,2,2,3,3,2,482,147,331816,22,15,2,15,15,0,0,15,0,35,37,21,20,0.0,23,1,36.433941,-119.922791,25.268999,0,600,58,3,e00fce6876826e255108c6bd,2024-06-01 00:50:04.254000+00:00,2024-06-01T00:50:04.445Z,2024-06-01T00:50:04.445Z
