objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Z2QOvbREq8,MOOSPMv3Parser,1730678401,15,15,12,23,23,12,12,25,25,12,2605,783,19124,156,90,7,91,91,18,41,91,0,17,20,54,46,509.503,21,2,36.785374,-119.773102,66.764999,7,600,58,3,e00fce6856818e5885f65487,2024-11-04 00:00:01.352000+00:00,2024-11-04T00:00:01.574Z,2024-11-04T00:00:01.574Z
BnsEherOKa,MOOSPMv3Parser,1730678400,0,0,1,0,0,1,2,0,0,2,198,48,63770,6,5,1,6,6,20,22,6,1,20,22,33,31,29.725,35,4,36.138912,-120.368347,173.912003,9,600,58,3,e00fce68e88237db75a60608,2024-11-04 00:00:01.729000+00:00,2024-11-04T00:00:02.126Z,2024-11-04T00:00:02.126Z
PTJ2MDTsxm,MOOSPMv3Parser,1730678400,0,0,1,0,0,1,2,1,1,2,220,43,85,8,5,1,6,6,21,19,6,1,20,23,32,30,515.199,19,2,36.138969,-120.368347,192.524994,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-04 00:00:02.401000+00:00,2024-11-04T00:00:02.785Z,2024-11-04T00:00:02.785Z
KsvKyPYvGT,MOOSPMv3Parser,1730678401,18,18,17,29,29,18,18,32,32,18,2856,881,388381,175,133,19,133,133,1,0,133,0,17,19,59,53,0.405,60,9,36.43367,-119.923363,38.139999,6,600,58,3,e00fce6876826e255108c6bd,2024-11-04 00:00:02.883000+00:00,2024-11-04T00:00:03.264Z,2024-11-04T00:00:03.264Z
LKlp1FC39c,MOOSPMv3Parser,1730678401,0,0,1,0,0,1,2,0,0,2,234,48,246314,6,5,1,6,6,18,26,6,1,19,18,36,38,511.522,14,4,36.010559,-120.140305,208.167007,7,600,58,3,e00fce6850cac69f647dc199,2024-11-04 00:00:03.595000+00:00,2024-11-04T00:00:03.939Z,2024-11-04T00:00:03.939Z
sKAHAyLsL4,MOOSPMv3Parser,1730678401,0,0,1,0,0,1,2,0,0,2,174,47,30401,7,5,0,5,5,22,20,5,1,21,25,33,27,32.583,29,4,36.13895,-120.36834,182.972,5,600,58,3,e00fce68f12da1a0c5de6248,2024-11-04 00:00:03.571000+00:00,2024-11-04T00:00:04.300Z,2024-11-04T00:00:04.300Z
DDuIwwZLUQ,MOOSPMv3Parser,1730679001,0,0,1,0,0,1,2,0,0,2,156,39,26912,5,5,0,5,5,20,24,5,1,21,21,30,31,511.291,39,5,36.138893,-120.368378,186.869003,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-04 00:09:57.488000+00:00,2024-11-04T00:09:57.682Z,2024-11-04T00:09:57.682Z
6yZeQvBeql,MOOSPMv3Parser,1730679001,16,16,12,24,24,13,13,25,25,13,2664,801,19206,160,94,6,95,95,18,42,95,0,17,20,54,46,509.437,18,2,36.785374,-119.773102,66.765999,0,600,58,3,e00fce6856818e5885f65487,2024-11-04 00:10:01.240000+00:00,2024-11-04T00:10:01.444Z,2024-11-04T00:10:01.444Z
zIbm7wHVIO,MOOSPMv3Parser,1730679000,0,0,1,0,0,1,2,0,0,2,166,39,63774,6,5,0,5,6,20,22,6,1,20,21,32,31,29.823,34,4,36.138935,-120.36834,165.848999,6,600,58,3,e00fce68e88237db75a60608,2024-11-04 00:10:01.798000+00:00,2024-11-04T00:10:01.987Z,2024-11-04T00:10:01.987Z
7GClcMahxB,MOOSPMv3Parser,1730679000,0,0,1,0,0,1,2,1,1,2,179,40,88,7,4,1,5,5,20,19,5,1,20,22,32,30,515.739,18,2,36.138958,-120.36837,191.598007,5,600,58,3,e00fce68e739ecbcf9e91965,2024-11-04 00:10:02.414000+00:00,2024-11-04T00:10:02.648Z,2024-11-04T00:10:02.648Z
