objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
BwBemjVyTV,MOOSPMv3Parser,1753056000,7,7,5,10,10,5,5,11,11,5,1916,484,76946,77,35,2,35,35,34,18,35,0,37,40,25,25,55.864,24,3277,35.949604,-119.050049,120.598999,8,600,58,3,e00fce6858b443fd80f27170,2025-07-21 00:00:02.730000+00:00,2025-07-21T00:00:03.038Z,2025-07-21T00:00:03.038Z
sWQUAY1gF2,MOOSPMv3Parser,1753056000,4,4,4,6,6,4,4,6,6,4,1084,269,60516,42,28,2,28,28,35,12,28,0,38,40,19,21,63.018,45,1,36.037632,-120.173279,198.546005,0,600,58,3,e00fce68e88237db75a60608,2025-07-21 00:00:02.735000+00:00,2025-07-21T00:00:03.050Z,2025-07-21T00:00:03.050Z
dkDwXD959d,MOOSPMv3Parser,1753056001,0,0,4,3,3,4,4,3,3,4,408,283,50747,37,31,1,31,31,36,23,31,0,38,40,23,22,62.416,13,1,35.670349,-119.239059,78.845001,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-21 00:00:02.475000+00:00,2025-07-21T00:00:03.077Z,2025-07-21T00:00:03.077Z
5z5Xw9tq52,MOOSPMv3Parser,1753056000,3,3,2,4,4,2,2,5,5,2,691,204,1620,27,17,1,17,17,0,0,17,0,42,44,16,17,22.493,4,1,36.138966,-120.368301,179.625,5,600,58,3,e00fce6876826e255108c6bd,2025-07-21 00:00:03.120000+00:00,2025-07-21T00:00:03.450Z,2025-07-21T00:00:03.450Z
aQI272fNtF,MOOSPMv3Parser,1753056000,2,2,4,5,5,6,8,5,5,9,681,202,40888,41,28,4,30,31,36,10,31,1,39,41,15,16,59.858,16,1,35.61314,-119.689583,54.076,7,600,58,3,e00fce682bbf742cd0b6768a,2025-07-21 00:00:03.119000+00:00,2025-07-21T00:00:03.471Z,2025-07-21T00:00:03.471Z
pSFreIEXYn,MOOSPMv3Parser,1753056001,4,4,3,6,6,3,3,6,6,3,1106,280,767,50,22,2,23,23,36,8,23,0,39,42,18,18,513.543,11,1,36.138985,-120.36853,162.020996,5,600,58,3,e00fce68e739ecbcf9e91965,2025-07-21 00:00:03.258000+00:00,2025-07-21T00:00:03.560Z,2025-07-21T00:00:03.560Z
FZJtQAop9T,MOOSPMv3Parser,1753056000,1,1,4,2,2,4,4,2,2,4,345,265,88962,33,28,2,28,28,34,16,28,0,34,38,21,18,53.407,27,1,40.594021,-105.07576,1516.623047,6,600,58,3,e00fce68b74b750aa2a7da46,2025-07-21 00:00:03.524000+00:00,2025-07-21T00:00:03.738Z,2025-07-21T00:00:03.738Z
XDCnHhH876,MOOSPMv3Parser,1753056001,0,0,2,1,1,3,3,1,1,3,317,219,72402,30,19,2,19,19,38,16,19,0,38,43,16,15,50.988,73,1,36.785351,-119.772964,79.110001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-21 00:00:03.537000+00:00,2025-07-21T00:00:03.845Z,2025-07-21T00:00:03.845Z
ClClrX3uhL,MOOSPMv3Parser,1753056000,3,3,3,5,5,3,3,5,5,3,935,258,21030,36,20,1,20,20,37,11,20,0,40,43,17,17,0.002,78,1,36.138973,-120.368416,156.141006,5,600,58,3,e00fce68f12da1a0c5de6248,2025-07-21 00:00:03.537000+00:00,2025-07-21T00:00:03.855Z,2025-07-21T00:00:03.855Z
pbiD6Zr9cH,MOOSPMv3Parser,1753056001,4,4,2,5,5,2,2,5,5,2,1548,266,67797,35,12,1,12,12,38,10,12,0,39,43,18,17,511.002,85,1,36.139034,-120.36834,168.222,8,600,58,3,e00fce68e77e43df92405fdb,2025-07-21 00:00:03.530000+00:00,2025-07-21T00:00:04.196Z,2025-07-21T00:00:04.196Z
