objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QP6zcsdyCG,MOOSPMv3Parser,1756512001,0,0,1,0,0,1,1,0,0,1,229,139,91641,15,9,1,9,9,39,16,9,0,40,44,15,15,33.715,66,1,36.138981,-120.368362,168.977005,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-30 00:00:02.636000+00:00,2025-08-30T00:00:02.926Z,2025-08-30T00:00:02.926Z
xYXrKy0hdG,MOOSPMv3Parser,1756512001,6,6,4,8,8,4,4,8,8,4,1122,333,189753,50,30,1,30,30,33,13,30,0,37,38,18,20,49.549,37,1,35.613117,-119.689537,19.916,6,600,58,3,e00fce682bbf742cd0b6768a,2025-08-30 00:00:03.259000+00:00,2025-08-30T00:00:03.494Z,2025-08-30T00:00:03.494Z
CRK3Gidc1S,MOOSPMv3Parser,1756512000,2,2,2,3,3,2,2,3,3,2,911,165,39426,23,14,2,14,14,35,9,14,0,37,40,17,18,47.357,54,1,36.005222,-120.11731,215.011993,7,600,58,3,e00fce68e88237db75a60608,2025-08-30 00:00:02.903000+00:00,2025-08-30T00:00:03.585Z,2025-08-30T00:00:03.585Z
SW4IO5PRcf,MOOSPMv3Parser,1756512000,3,3,6,5,5,6,6,5,5,6,403,320,2687,50,48,3,48,48,22,36,48,0,23,24,43,41,39.374,8,4,40.594173,-105.075706,1512.537964,7,600,58,3,e00fce68b74b750aa2a7da46,2025-08-30 00:00:03.314000+00:00,2025-08-30T00:00:03.595Z,2025-08-30T00:00:03.595Z
3JIQQJBPLf,MOOSPMv3Parser,1756512001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,3334244,-9,6554,-9,6554,6554,-10,-10,6554,66,36,328,21,655,40.076,6554,6554,35.670269,-119.239006,82.081001,5,599,58,3,e00fce686dc2ef0a68fa40b0,2025-08-30 00:00:02.935000+00:00,2025-08-30T00:00:03.673Z,2025-08-30T00:00:03.673Z
rGh1t4wEgw,MOOSPMv3Parser,1756512001,5,5,4,7,7,4,4,7,7,4,1375,347,251578,49,28,2,28,28,33,17,28,0,35,37,24,24,42.355,26,3277,35.949566,-119.050003,110.714996,8,600,58,3,e00fce6858b443fd80f27170,2025-08-30 00:00:03.544000+00:00,2025-08-30T00:00:03.756Z,2025-08-30T00:00:03.756Z
XIhfc1rFHY,MOOSPMv3Parser,1756512001,4,4,4,7,7,4,4,7,7,4,1078,303,340815,50,29,2,29,29,35,16,29,0,36,40,26,24,53.886,19,3277,36.526596,-119.290306,80.146004,0,600,58,3,e00fce68e28dcbc9a589be10,2025-08-30 00:00:03.550000+00:00,2025-08-30T00:00:03.787Z,2025-08-30T00:00:03.787Z
GfhLVpBTVD,MOOSPMv3Parser,1756512000,3,3,3,5,5,7,10,5,5,11,806,223,37634,38,22,2,26,27,34,10,27,1,36,38,17,18,0.0,51,1,36.037605,-120.173248,208.537003,6,600,58,3,e00fce68f12da1a0c5de6248,2025-08-30 00:00:03.532000+00:00,2025-08-30T00:00:03.948Z,2025-08-30T00:00:03.948Z
TLkosGQS6c,MOOSPMv3Parser,1756512601,0,0,1,0,0,1,1,0,0,1,230,140,91649,17,10,1,10,10,38,16,10,0,40,43,15,15,32.655,63,1,36.139015,-120.368378,171.477997,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-30 00:10:02.543000+00:00,2025-08-30T00:10:02.741Z,2025-08-30T00:10:02.741Z
lqgWFvermz,MOOSPMv3Parser,1756512600,2,2,2,3,3,3,3,3,3,3,897,170,39441,27,17,1,17,18,35,9,18,0,37,40,17,17,46.165,70,1,36.005295,-120.117393,207.112,8,600,58,3,e00fce68e88237db75a60608,2025-08-30 00:10:03.080000+00:00,2025-08-30T00:10:03.283Z,2025-08-30T00:10:03.283Z
