objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DoHOlUHYFG,MOOSPMv3Parser,1739491201,0,0,0,0,0,0,1,0,0,1,40,9,99,3,1,0,2,2,16,66,2,1,16,17,66,63,510.652,14,8,36.138973,-120.368324,170.065002,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 00:00:02.726000+00:00,2025-02-14T00:00:03.227Z,2025-02-14T00:00:03.227Z
L6dDdouOBx,MOOSPMv3Parser,1739491200,0,0,1,0,0,1,1,1,1,1,201,57,46624,7,4,0,5,5,15,87,5,1,15,15,80,80,508.848,34,1,36.785435,-119.773178,65.342003,6,600,58,3,e00fce6856818e5885f65487,2025-02-14 00:00:04.990000+00:00,2025-02-14T00:00:05.483Z,2025-02-14T00:00:05.483Z
SDam90fLzT,MOOSPMv3Parser,1739491800,0,0,1,0,0,1,1,0,0,1,211,59,46628,6,5,0,5,5,14,87,5,1,15,15,80,80,508.823,36,1,36.785381,-119.773041,69.876999,6,600,58,3,e00fce6856818e5885f65487,2025-02-14 00:09:59.607000+00:00,2025-02-14T00:09:59.796Z,2025-02-14T00:09:59.796Z
uapR7XdCoH,MOOSPMv3Parser,1739491801,0,0,0,0,0,0,0,0,0,0,19,4,100,1,1,0,1,1,16,67,1,1,16,17,67,63,510.681,14,8,36.139008,-120.368355,182.434006,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 00:10:02.876000+00:00,2025-02-14T00:10:03.116Z,2025-02-14T00:10:03.116Z
9Y6bOWDjab,MOOSPMv3Parser,1739492400,0,0,1,0,0,1,1,0,0,1,177,49,46632,6,5,0,5,5,14,88,5,1,15,15,81,83,508.728,36,1,36.785381,-119.773041,69.882004,0,600,58,3,e00fce6856818e5885f65487,2025-02-14 00:19:59.799000+00:00,2025-02-14T00:20:00.036Z,2025-02-14T00:20:00.036Z
0sxXDti7oK,MOOSPMv3Parser,1739492401,0,0,0,0,0,0,0,0,0,1,13,3,101,1,1,0,1,1,16,67,1,1,16,16,67,65,510.665,13,7,36.139008,-120.368355,182.434006,0,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 00:20:02.798000+00:00,2025-02-14T00:20:02.983Z,2025-02-14T00:20:02.983Z
Lq178kfHlI,MOOSPMv3Parser,1739493000,0,0,1,0,0,1,1,0,0,1,190,53,46636,5,5,0,5,5,14,89,5,1,15,15,81,84,508.694,31,2,36.785431,-119.773361,82.114998,7,600,58,3,e00fce6856818e5885f65487,2025-02-14 00:29:59.526000+00:00,2025-02-14T00:29:59.711Z,2025-02-14T00:29:59.711Z
9WbKUQCM4Z,MOOSPMv3Parser,1739493001,0,0,0,0,0,0,0,0,0,1,116,14,102,1,1,0,1,1,16,68,2,1,16,16,68,65,510.652,12,8,36.139011,-120.368347,177.235001,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 00:30:02.803000+00:00,2025-02-14T00:30:03.078Z,2025-02-14T00:30:03.078Z
gC4qR3Vb28,MOOSPMv3Parser,1739493601,0,0,0,0,0,0,0,0,0,1,21,4,103,1,1,0,1,1,15,72,1,1,15,16,76,72,510.59,13,9,36.138973,-120.368401,174.901001,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 00:40:02.884000+00:00,2025-02-14T00:40:03.059Z,2025-02-14T00:40:03.059Z
sC6Zf7aRRr,MOOSPMv3Parser,1739493600,0,0,1,0,0,1,1,0,0,1,160,43,46641,6,5,0,5,5,14,90,5,1,15,15,81,84,508.728,25,2,36.7854,-119.77314,77.108002,9,600,58,3,e00fce6856818e5885f65487,2025-02-14 00:40:07.450000+00:00,2025-02-14T00:40:07.696Z,2025-02-14T00:40:07.696Z
JWLF9PVSvs,MOOSPMv3Parser,1739494200,0,0,1,0,0,1,1,1,1,1,183,50,46645,5,5,0,5,5,14,90,5,1,15,15,81,85,508.695,43,2,36.785366,-119.773132,78.474998,7,600,58,3,e00fce6856818e5885f65487,2025-02-14 00:49:59.610000+00:00,2025-02-14T00:49:59.834Z,2025-02-14T00:49:59.834Z
fX6CPVExIE,MOOSPMv3Parser,1739494201,0,0,0,0,0,0,0,0,0,0,28,5,103,1,1,0,1,1,15,72,1,1,15,16,75,71,510.614,21,8,36.13903,-120.368408,183.352005,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 00:50:02.763000+00:00,2025-02-14T00:50:02.963Z,2025-02-14T00:50:02.963Z
Buovst9wFE,MOOSPMv3Parser,1739494800,0,0,1,1,1,1,1,1,1,1,217,61,46650,9,6,1,6,6,14,91,6,1,15,14,82,86,508.695,58,2,36.785381,-119.773087,69.626999,9,600,58,3,e00fce6856818e5885f65487,2025-02-14 00:59:59.529000+00:00,2025-02-14T00:59:59.775Z,2025-02-14T00:59:59.775Z
