objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
KpzKTqyhWu,MOOSPMv3Parser,1752624001,10,10,6,13,13,6,6,13,13,6,2349,592,49147,92,46,2,46,46,36,15,46,0,39,41,21,21,53.158,27,3277,35.949593,-119.049934,113.677002,8,600,58,3,e00fce6858b443fd80f27170,2025-07-16 00:00:02.667000+00:00,2025-07-16T00:00:02.967Z,2025-07-16T00:00:02.967Z
YNNuX7AmN0,MOOSPMv3Parser,1752624001,4,4,2,6,6,2,2,6,6,2,1954,297,56366,38,12,1,12,12,39,10,12,0,40,45,19,18,510.971,159,1,36.139046,-120.368347,171.735992,8,600,58,3,e00fce68e77e43df92405fdb,2025-07-16 00:00:03.243000+00:00,2025-07-16T00:00:03.521Z,2025-07-16T00:00:03.521Z
ZJ4dyF8Ljn,MOOSPMv3Parser,1752624000,4,4,2,5,5,3,3,6,6,3,967,267,4740,38,19,1,19,19,38,12,19,0,41,44,18,18,0.001,107,1,36.139057,-120.368309,180.757004,9,600,58,3,e00fce68f12da1a0c5de6248,2025-07-16 00:00:03.117000+00:00,2025-07-16T00:00:03.557Z,2025-07-16T00:00:03.557Z
lIV46AzH2w,MOOSPMv3Parser,1752624000,0,0,2,0,0,2,2,0,0,2,256,182,53408,16,14,1,14,14,33,19,14,0,31,37,26,21,44.169,45,1,40.594196,-105.075768,1522.352051,8,600,58,3,e00fce68b74b750aa2a7da46,2025-07-16 00:00:03.532000+00:00,2025-07-16T00:00:03.702Z,2025-07-16T00:00:03.702Z
TSNbHEkOo8,MOOSPMv3Parser,1752624001,13,13,8,17,17,8,8,17,17,8,2478,701,71921,113,63,4,63,63,38,14,63,0,40,44,22,20,51.342,40,3277,36.526554,-119.290367,75.656998,6,600,58,3,e00fce68e28dcbc9a589be10,2025-07-16 00:00:03.456000+00:00,2025-07-16T00:00:03.716Z,2025-07-16T00:00:03.716Z
9otPeO7Okd,MOOSPMv3Parser,1752624001,8,8,9,14,14,9,9,14,14,9,767,596,30226,87,67,3,67,67,38,22,67,0,39,43,21,20,63.476,29,1,35.670403,-119.239029,77.477997,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-16 00:00:02.908000+00:00,2025-07-16T00:00:03.798Z,2025-07-16T00:00:03.798Z
p2vsTXvy1y,MOOSPMv3Parser,1752624001,4,4,3,6,6,3,3,7,7,3,1232,299,1798,50,22,4,22,22,38,9,22,0,40,44,19,19,513.265,197,1,36.139091,-120.368332,173.634003,6,600,58,3,e00fce68e739ecbcf9e91965,2025-07-16 00:00:03.602000+00:00,2025-07-16T00:00:03.919Z,2025-07-16T00:00:03.919Z
SJX4FgYuDF,MOOSPMv3Parser,1752624001,7,7,8,16,16,8,8,16,16,8,730,584,52443,97,62,4,62,62,38,20,62,0,39,44,22,20,55.682,122,1,36.785385,-119.773117,63.382999,15,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-16 00:00:03.614000+00:00,2025-07-16T00:00:03.958Z,2025-07-16T00:00:03.958Z
IWqEaaptTi,MOOSPMv3Parser,1752624001,5,5,4,7,7,4,4,7,7,4,1043,310,23341,52,32,2,33,33,35,15,33,0,39,41,20,21,54.825,64,1,35.613281,-119.689545,56.117001,8,600,58,3,e00fce682bbf742cd0b6768a,2025-07-16 00:00:03.587000+00:00,2025-07-16T00:00:03.987Z,2025-07-16T00:00:03.987Z
HRBCeZuuBi,MOOSPMv3Parser,1752624001,3,3,2,4,4,2,2,5,5,2,738,219,2486,28,17,1,17,17,0,0,17,0,43,45,17,18,19.325,180,1,36.13903,-120.368317,189.744003,7,600,58,3,e00fce6876826e255108c6bd,2025-07-16 00:00:03.881000+00:00,2025-07-16T00:00:04.131Z,2025-07-16T00:00:04.131Z
