objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jzijCoodG7,MOOSPMv3Parser,1785024000,1,1,2,2,2,2,2,2,2,2,473,127,747,18,15,1,15,15,38,9,15,0,40,45,18,17,46.213,130,3277,0.0,0.0,0.0,0,600,58,3,e00fce68e28dcbc9a589be10,2026-07-26 00:00:02.655000+00:00,2026-07-26T00:00:04.321Z,2026-07-26T00:00:04.321Z
yQxgaXUKHT,MOOSPMv3Parser,1785024001,0,0,1,0,0,1,1,0,0,1,241,140,1107,19,11,1,11,11,36,20,11,0,39,42,18,18,49.988,85,1,36.139008,-120.368378,182.535004,5,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-26 00:00:02.923000+00:00,2026-07-26T00:00:04.404Z,2026-07-26T00:00:04.404Z
ln9eD0gnHi,MOOSPMv3Parser,1785024001,1,1,0,3,3,0,0,3,3,0,729,163,0,31,0,2,0,0,35,8,0,2,38,41,19,20,51.174,23,1,36.187519,-119.821846,42.240002,7,600,58,3,e00fce68e739ecbcf9e91965,2026-07-26 00:00:02.809000+00:00,2026-07-26T00:00:04.987Z,2026-07-26T00:00:04.987Z
IoSRFbChPj,MOOSPMv3Parser,1785024001,2,2,6554,4,4,6554,6554,4,4,6554,856,207,1845683,32,6554,1,6554,6554,36,11,6554,66,0,328,0,655,42.891,6554,6554,0.0,0.0,0.0,0,590,58,3,e00fce6858b443fd80f27170,2026-07-26 00:00:03.215000+00:00,2026-07-26T00:00:05.560Z,2026-07-26T00:00:05.560Z
ZNsKhczmrC,MOOSPMv3Parser,1785024000,1,1,2,3,3,2,2,3,3,2,622,168,29052,28,19,1,19,19,35,12,19,0,39,40,17,19,35.535,66,1,36.139008,-120.36837,177.416,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-26 00:00:03.109000+00:00,2026-07-26T00:00:05.702Z,2026-07-26T00:00:05.702Z
VDIznROn56,MOOSPMv3Parser,1785024001,2,2,2,4,4,2,2,4,4,2,692,178,6329,31,15,2,15,15,37,7,15,0,39,42,19,19,39.563,115,1,36.138962,-120.368301,176.291,6,600,58,3,e00fce6808784ceaf209f949,2026-07-26 00:00:03.628000+00:00,2026-07-26T00:00:06.235Z,2026-07-26T00:00:06.235Z
5c0rDDVfxp,MOOSPMv3Parser,1785024001,1,1,2,2,2,2,2,2,2,2,1183,137,3556,18,14,1,14,14,36,9,14,0,39,41,16,17,49.466,30,1,36.762711,-119.798759,48.571999,10,600,58,3,e00fce68e88237db75a60608,2026-07-26 00:00:04.020000+00:00,2026-07-26T00:00:06.548Z,2026-07-26T00:00:06.548Z
H7BJYmWTHE,MOOSPMv3Parser,1785024000,2,2,2,4,4,2,2,4,4,2,683,160,2040,27,18,2,18,18,35,8,18,0,41,40,16,20,41.301,76,1,36.138931,-120.368309,155.190994,7,600,58,3,e00fce6850cac69f647dc199,2026-07-26 00:00:04.970000+00:00,2026-07-26T00:00:06.768Z,2026-07-26T00:00:06.768Z
IzR0YPlLxa,MOOSPMv3Parser,1785024001,2,2,2,3,3,2,2,3,3,2,513,154,2683,26,17,2,17,17,0,0,17,0,39,41,18,19,31.882,100,1,36.139088,-120.368393,170.934006,9,600,58,3,e00fce6876826e255108c6bd,2026-07-26 00:00:04.437000+00:00,2026-07-26T00:00:07.286Z,2026-07-26T00:00:07.286Z
mZz8YuBt3u,MOOSPMv3Parser,1785024001,3,3,2,4,4,2,2,5,5,2,1299,199,1561,30,14,2,14,14,35,10,14,0,38,40,18,20,43.69,60,1,36.139072,-120.368385,183.764999,8,600,58,3,e00fce68e77e43df92405fdb,2026-07-26 00:00:05.342000+00:00,2026-07-26T00:00:08.855Z,2026-07-26T00:00:08.855Z
