objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EcRSrQKqCi,MOOSPMv3Parser,1778889600,0,0,6554,0,0,6554,6554,0,0,6554,207,123,464418,15,6554,2,6554,6554,34,21,6554,66,33,328,25,655,46.085,6554,6554,36.13905,-120.368355,173.695007,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T00:00:02.653Z,2026-05-16T00:00:03.284Z,2026-05-16T00:00:03.284Z
z89evc8BNc,MOOSPMv3Parser,1778889600,2,2,1,2,2,2,2,2,2,3,484,130,20426,15,11,1,12,12,33,13,12,1,34,38,21,19,62.202,101,1,36.13895,-120.368355,167.970001,5,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T00:00:02.830Z,2026-05-16T00:00:03.599Z,2026-05-16T00:00:03.599Z
33hKBtOzEa,MOOSPMv3Parser,1778889601,2,2,1,2,2,2,2,2,2,3,800,133,449,14,7,1,8,8,32,12,8,1,33,37,21,21,58.258,306,1,36.139053,-120.368431,192.119003,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-16T00:00:03.249Z,2026-05-16T00:00:03.660Z,2026-05-16T00:00:03.660Z
WvDCazTDZi,MOOSPMv3Parser,1778889600,1,1,6554,2,2,6554,6554,2,2,6554,424,111,281550,15,6554,1,6554,6554,31,10,6554,66,37,328,17,655,54.58,6554,6554,36.139149,-120.368904,137.981995,7,600,58,3,e00fce6808784ceaf209f949,2026-05-16T00:00:02.504Z,2026-05-16T00:00:03.737Z,2026-05-16T00:00:03.737Z
LrLM2ZwnZe,MOOSPMv3Parser,1778889600,2,2,2,3,3,2,3,3,3,3,765,131,479,17,12,1,13,13,31,12,13,1,33,36,20,21,56.058,95,1,36.139099,-120.368355,179.453003,6,600,58,3,e00fce68e88237db75a60608,2026-05-16T00:00:03.015Z,2026-05-16T00:00:04.068Z,2026-05-16T00:00:04.068Z
WDHFkSrhLq,MOOSPMv3Parser,1778890200,1,1,6554,2,2,6554,6554,2,2,6554,449,115,288110,18,6554,2,6554,6554,31,11,6554,66,37,328,18,655,38.92,6554,6554,36.138947,-120.368362,196.126007,6,600,58,3,e00fce6808784ceaf209f949,2026-05-16T00:10:02.505Z,2026-05-16T00:10:02.800Z,2026-05-16T00:10:02.800Z
H6X9hQADho,MOOSPMv3Parser,1778890200,1,1,2,2,2,3,3,2,2,4,451,118,20435,15,12,2,13,13,32,13,13,1,34,38,21,20,58.284,91,1,36.138889,-120.368507,191.966995,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-16T00:10:02.844Z,2026-05-16T00:10:03.056Z,2026-05-16T00:10:03.056Z
5o2QlBlqGX,MOOSPMv3Parser,1778890200,1,1,2,2,2,3,4,2,2,4,699,117,489,17,14,1,15,15,31,12,15,1,33,36,21,21,58.564,95,1,36.139011,-120.368362,178.134003,7,600,58,3,e00fce68e88237db75a60608,2026-05-16T00:10:02.993Z,2026-05-16T00:10:03.190Z,2026-05-16T00:10:03.190Z
ltAGIorfId,MOOSPMv3Parser,1778890201,1,1,1,2,2,2,3,2,2,4,766,129,454,15,8,1,9,10,32,12,10,1,33,36,21,21,59.228,270,1,36.138981,-120.368408,178.261002,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-16T00:10:03.343Z,2026-05-16T00:10:03.560Z,2026-05-16T00:10:03.560Z
cemb0NGDmv,MOOSPMv3Parser,1778890200,0,0,6554,0,0,6554,6554,0,0,6554,204,119,470978,17,6554,3,6554,6554,34,20,6554,66,33,328,25,655,46.355,6554,6554,36.13905,-120.368355,173.695007,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-16T00:10:03.850Z,2026-05-16T00:10:04.077Z,2026-05-16T00:10:04.077Z
