objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
SfnYTBP8GW,MOOSPMv3Parser,1754265600,7,6,5,10,9,5,5,10,10,5,1495,418,158232,70,40,3,40,40,36,10,40,0,39,42,18,17,42.349,96,3277,36.526649,-119.290543,88.272003,5,600,58,3,e00fce68e28dcbc9a589be10,2025-08-04 00:00:02.257000+00:00,2025-08-04T00:00:02.463Z,2025-08-04T00:00:02.463Z
wBbJoi8cEt,MOOSPMv3Parser,1754265600,0,0,1,0,0,1,1,0,0,1,226,136,13521,14,9,1,9,9,39,18,9,0,40,44,19,18,31.771,146,1,36.139061,-120.368332,181.143005,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-04 00:00:02.479000+00:00,2025-08-04T00:00:02.710Z,2025-08-04T00:00:02.710Z
2gPHpEzXWs,MOOSPMv3Parser,1754265600,1,1,1,2,2,1,1,2,2,1,561,149,13800,18,9,1,9,9,36,11,9,0,40,43,17,18,0.0,91,1,36.138943,-120.368477,193.307999,5,600,58,3,e00fce68f12da1a0c5de6248,2025-08-04 00:00:02.690000+00:00,2025-08-04T00:00:02.933Z,2025-08-04T00:00:02.933Z
iie241KUoQ,MOOSPMv3Parser,1754265600,1,1,1,1,1,1,1,1,1,1,412,118,74614,14,10,1,10,10,35,10,10,0,39,40,15,16,48.587,15,1,35.613323,-119.689583,56.752998,7,599,58,3,e00fce682bbf742cd0b6768a,2025-08-04 00:00:02.920000+00:00,2025-08-04T00:00:03.146Z,2025-08-04T00:00:03.146Z
jDmJa7Rza2,MOOSPMv3Parser,1754265601,0,0,1,0,0,1,1,0,0,1,178,87,111884,7,8,0,8,8,35,20,8,0,38,40,17,17,45.08,24,1,35.670467,-119.239006,85.190002,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-04 00:00:02.941000+00:00,2025-08-04T00:00:03.249Z,2025-08-04T00:00:03.249Z
89ySEKGJNl,MOOSPMv3Parser,1754265601,1,1,2,3,3,4,5,3,3,6,709,154,95792,22,18,3,20,20,34,11,20,1,38,39,18,20,48.988,63,1,36.03756,-120.173279,238.837997,7,600,58,3,e00fce68e88237db75a60608,2025-08-04 00:00:03.458000+00:00,2025-08-04T00:00:03.708Z,2025-08-04T00:00:03.708Z
ICcsrIepaG,MOOSPMv3Parser,1754265601,0,0,1,0,0,1,1,0,0,1,216,146,391,11,10,1,10,10,35,16,10,0,31,40,25,18,57.957,214,1,40.593971,-105.075745,1555.166992,6,600,58,3,e00fce68b74b750aa2a7da46,2025-08-04 00:00:03.526000+00:00,2025-08-04T00:00:03.800Z,2025-08-04T00:00:03.800Z
gUKbhRTlX2,MOOSPMv3Parser,1754265601,4,4,2,5,5,3,4,5,5,4,1142,274,117573,32,18,1,18,19,34,14,19,1,37,39,21,22,42.135,20,3277,35.949577,-119.050041,94.820999,7,600,58,3,e00fce6858b443fd80f27170,2025-08-04 00:00:18.483000+00:00,2025-08-04T00:00:18.700Z,2025-08-04T00:00:18.700Z
oDObj2CDjH,MOOSPMv3Parser,1754266200,1,1,1,1,1,1,1,1,1,1,422,122,74623,15,10,1,10,10,35,9,10,0,39,40,14,16,48.73,16,1,35.613277,-119.689575,47.869999,10,599,58,3,e00fce682bbf742cd0b6768a,2025-08-04 00:10:02.374000+00:00,2025-08-04T00:10:02.581Z,2025-08-04T00:10:02.581Z
EqNZBT9mLF,MOOSPMv3Parser,1754266200,0,0,1,0,0,1,1,0,0,1,226,138,13528,16,9,1,9,9,39,18,9,0,40,44,19,18,32.014,134,1,36.13908,-120.368347,169.660004,11,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-04 00:10:02.601000+00:00,2025-08-04T00:10:02.774Z,2025-08-04T00:10:02.774Z
efFPOdSNrc,MOOSPMv3Parser,1754266201,4,4,2,5,5,2,2,5,5,2,1090,271,117588,30,17,1,17,17,34,14,17,0,36,38,21,22,48.231,19,3277,35.949715,-119.050003,123.943001,6,600,58,3,e00fce6858b443fd80f27170,2025-08-04 00:10:02.582000+00:00,2025-08-04T00:10:02.787Z,2025-08-04T00:10:02.787Z
fOu6XMus5r,MOOSPMv3Parser,1754266200,1,1,1,2,2,1,1,2,2,1,535,142,13809,15,10,1,10,10,36,12,10,0,39,42,18,18,0.003,79,1,36.139027,-120.36837,171.072006,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-04 00:10:02.941000+00:00,2025-08-04T00:10:03.130Z,2025-08-04T00:10:03.130Z
sHL9d6ij6v,MOOSPMv3Parser,1754266201,0,0,1,0,0,1,1,0,0,1,195,101,111893,10,10,0,10,10,35,20,10,0,38,40,18,18,46.146,22,1,35.670315,-119.239029,70.754997,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-04 00:10:03.186000+00:00,2025-08-04T00:10:03.373Z,2025-08-04T00:10:03.373Z
FvwS6YuKIS,MOOSPMv3Parser,1754266201,1,1,2,2,2,2,3,3,3,3,655,139,95804,19,15,1,15,15,34,11,15,1,37,39,18,20,49.116,72,1,36.037624,-120.173225,217.654999,7,600,58,3,e00fce68e88237db75a60608,2025-08-04 00:10:03.622000+00:00,2025-08-04T00:10:03.835Z,2025-08-04T00:10:03.835Z
BlUW5DCDjo,MOOSPMv3Parser,1754266201,0,0,1,0,0,1,1,0,0,1,211,144,399,11,9,1,9,9,35,16,9,0,31,39,23,18,57.231,166,1,40.594139,-105.075905,1541.261963,7,600,58,3,e00fce68b74b750aa2a7da46,2025-08-04 00:10:04.046000+00:00,2025-08-04T00:10:04.226Z,2025-08-04T00:10:04.226Z
fUMG5pWZLh,MOOSPMv3Parser,1754266200,2,2,2,3,3,2,2,3,3,2,685,185,158246,22,15,1,15,15,36,10,15,0,38,42,18,18,45.231,38,3277,36.526562,-119.290306,82.612999,7,600,58,3,e00fce68e28dcbc9a589be10,2025-08-04 00:10:07.222000+00:00,2025-08-04T00:10:07.454Z,2025-08-04T00:10:07.454Z
