objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
7nNrJYE2Fz,MOOSPMv3Parser,1723852800,2,2,2,3,3,2,2,3,3,2,587,152,448,21,14,1,14,14,34,14,14,1,37,39,21,22,44.583,68,1,36.139011,-120.368477,171.335007,6,600,58,3,e00fce68e88237db75a60608,2024-08-17 00:00:01.943000+00:00,2024-08-17T00:00:02.559Z,2024-08-17T00:00:02.559Z
LEzD7olStQ,MOOSPMv3Parser,1723852801,0,0,1,0,0,2,2,0,0,2,202,55,419,7,9,1,9,9,36,10,9,1,37,42,19,17,511.359,297,1,36.785461,-119.773041,67.285004,5,600,58,3,e00fce6856818e5885f65487,2024-08-17 00:00:03.373000+00:00,2024-08-17T00:00:03.580Z,2024-08-17T00:00:03.580Z
8Frqflfn3T,MOOSPMv3Parser,1723852801,2,2,2,2,2,2,2,3,3,2,601,164,429,22,13,1,14,14,33,17,14,1,37,38,21,22,40.747,78,1,36.139034,-120.3685,168.360001,6,600,58,3,e00fce68f12da1a0c5de6248,2024-08-17 00:00:03.503000+00:00,2024-08-17T00:00:03.754Z,2024-08-17T00:00:03.754Z
20RArD28uW,MOOSPMv3Parser,1723852801,0,0,1,0,0,1,1,0,0,1,316,69,23017,11,8,1,8,8,36,10,8,1,38,42,19,18,511.079,143,1,36.010513,-120.140297,215.709,9,600,58,3,e00fce6850cac69f647dc199,2024-08-17 00:00:03.842000+00:00,2024-08-17T00:00:04.075Z,2024-08-17T00:00:04.075Z
Ege4380NxR,MOOSPMv3Parser,1723852801,1,1,2,2,2,3,4,3,3,4,470,124,157042,22,14,2,15,15,34,15,15,1,36,38,24,24,0.002,9,1,35.949707,-119.050262,97.358002,6,600,58,3,e00fce6808784ceaf209f949,2024-08-17 00:00:04.007000+00:00,2024-08-17T00:00:04.283Z,2024-08-17T00:00:04.283Z
hKGlhLazW9,MOOSPMv3Parser,1723852800,0,0,2,1,1,3,4,3,3,5,293,88,764341,18,13,4,14,14,0,0,14,1,36,40,24,22,0.0,25,1,36.433861,-119.922783,37.426998,5,600,58,3,e00fce6876826e255108c6bd,2024-08-17 00:00:04.323000+00:00,2024-08-17T00:00:04.536Z,2024-08-17T00:00:04.536Z
Eg8wg9Awib,MOOSPMv3Parser,1723853401,0,0,1,0,0,1,1,0,0,1,326,72,23023,12,8,1,8,8,36,11,8,1,37,41,19,18,511.08,122,1,36.010548,-120.14032,210.442001,10,600,58,3,e00fce6850cac69f647dc199,2024-08-17 00:10:03.675000+00:00,2024-08-17T00:10:03.879Z,2024-08-17T00:10:03.879Z
GhvzlNIyA3,MOOSPMv3Parser,1723853401,0,0,1,0,0,1,2,0,0,2,185,51,425,7,8,0,8,8,36,10,8,1,37,42,18,17,511.348,328,1,36.785423,-119.773148,84.310997,6,600,58,3,e00fce6856818e5885f65487,2024-08-17 00:10:03.790000+00:00,2024-08-17T00:10:04.037Z,2024-08-17T00:10:04.037Z
wO6wUELHaZ,MOOSPMv3Parser,1723853400,1,1,1,2,2,2,2,2,2,2,436,108,458,15,11,1,12,12,34,14,12,1,37,39,20,21,44.289,78,1,36.139023,-120.36853,170.216995,5,600,58,3,e00fce68e88237db75a60608,2024-08-17 00:10:03.885000+00:00,2024-08-17T00:10:04.073Z,2024-08-17T00:10:04.073Z
qS0FzfItdg,MOOSPMv3Parser,1723853401,1,1,1,2,2,2,2,2,2,2,431,113,157051,17,11,2,11,11,34,15,11,1,36,38,23,23,0.001,8,1,35.949619,-119.050323,133.996994,6,600,58,3,e00fce6808784ceaf209f949,2024-08-17 00:10:03.999000+00:00,2024-08-17T00:10:04.199Z,2024-08-17T00:10:04.199Z
z8CNGhAHQC,MOOSPMv3Parser,1723853400,0,0,1,1,1,2,3,2,2,4,264,81,764341,17,11,3,12,12,0,0,12,1,36,40,24,22,0.0,23,1,36.433605,-119.922966,9.017,6,600,58,3,e00fce6876826e255108c6bd,2024-08-17 00:10:04.322000+00:00,2024-08-17T00:10:04.508Z,2024-08-17T00:10:04.508Z
EjTAFtXFcb,MOOSPMv3Parser,1723853401,1,1,1,1,1,2,2,1,1,2,442,120,438,12,11,1,11,11,33,17,11,1,38,38,22,22,40.246,88,1,36.138878,-120.368416,197.427002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-08-17 00:10:07.789000+00:00,2024-08-17T00:10:08.049Z,2024-08-17T00:10:08.049Z
r1gE2SjtXC,MOOSPMv3Parser,1723854000,1,1,2,2,2,2,2,2,2,2,501,124,468,15,12,1,12,12,34,15,12,1,37,39,21,22,44.585,63,1,36.139015,-120.368423,203.608002,6,600,58,3,e00fce68e88237db75a60608,2024-08-17 00:20:02.347000+00:00,2024-08-17T00:20:02.559Z,2024-08-17T00:20:02.559Z
QmuyWWL6qB,MOOSPMv3Parser,1723854001,1,1,1,2,2,2,2,2,2,2,556,148,447,16,11,1,11,11,33,17,11,1,37,38,22,22,40.313,78,1,36.138779,-120.368362,198.960007,5,600,58,3,e00fce68f12da1a0c5de6248,2024-08-17 00:20:03.428000+00:00,2024-08-17T00:20:03.635Z,2024-08-17T00:20:03.635Z
Chc81QxW7o,MOOSPMv3Parser,1723854001,0,0,1,0,0,1,2,0,0,2,192,53,431,8,7,0,7,7,36,10,8,1,37,42,18,17,511.253,310,1,36.785484,-119.773178,71.175003,6,600,58,3,e00fce6856818e5885f65487,2024-08-17 00:20:03.427000+00:00,2024-08-17T00:20:03.645Z,2024-08-17T00:20:03.645Z
3hGVfdim8t,MOOSPMv3Parser,1723854001,0,0,1,0,0,1,2,0,0,2,331,71,23030,11,9,1,9,9,36,10,9,1,37,41,19,18,511.105,102,1,36.010643,-120.140282,226.944,10,600,58,3,e00fce6850cac69f647dc199,2024-08-17 00:20:03.589000+00:00,2024-08-17T00:20:03.766Z,2024-08-17T00:20:03.766Z
jiC5vzH5ng,MOOSPMv3Parser,1723854001,1,1,2,2,2,2,2,2,2,2,427,109,157060,16,12,1,12,13,34,15,13,1,36,38,23,24,0.001,7,1,35.949627,-119.050346,124.500999,9,600,58,3,e00fce6808784ceaf209f949,2024-08-17 00:20:03.910000+00:00,2024-08-17T00:20:04.143Z,2024-08-17T00:20:04.143Z
wN8frqYDEv,MOOSPMv3Parser,1723854000,1,1,2,1,1,3,3,2,2,4,270,80,764341,15,12,2,13,13,0,0,13,1,36,40,24,22,0.0,23,1,36.433941,-119.922768,22.806999,7,600,58,3,e00fce6876826e255108c6bd,2024-08-17 00:20:04.296000+00:00,2024-08-17T00:20:04.490Z,2024-08-17T00:20:04.490Z
nwnUktVxwS,MOOSPMv3Parser,1723854600,1,1,1,1,1,2,2,1,1,2,355,89,476,13,10,1,10,10,34,14,10,1,37,39,20,21,43.828,75,1,36.138897,-120.368484,200.468994,6,600,58,3,e00fce68e88237db75a60608,2024-08-17 00:30:02.323000+00:00,2024-08-17T00:30:02.511Z,2024-08-17T00:30:02.511Z
