objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
bloki7SAtt,MOOSPMv3Parser,1731974400,1,1,1,2,2,2,2,2,2,2,361,95,34495,13,10,1,11,11,16,27,11,1,15,16,36,35,511.136,13,23,36.138988,-120.368332,170.306,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-19 00:00:00.157000+00:00,2024-11-19T00:00:00.311Z,2024-11-19T00:00:00.311Z
q0mjIytEn3,MOOSPMv3Parser,1731974400,1,1,1,1,1,2,2,2,2,2,338,95,113744,12,10,1,11,11,17,24,11,1,15,18,38,31,33.601,6,15,36.139008,-120.368332,172.638,0,600,58,3,e00fce68f12da1a0c5de6248,2024-11-19 00:00:01.711000+00:00,2024-11-19T00:00:02.034Z,2024-11-19T00:00:02.034Z
IkNfmr0id9,MOOSPMv3Parser,1731974400,1,1,1,2,2,2,2,2,2,2,352,92,156812,13,11,1,12,12,15,26,12,1,14,16,38,35,28.175,9,10,36.138943,-120.368393,180.171005,8,600,58,3,e00fce68e88237db75a60608,2024-11-19 00:00:02.823000+00:00,2024-11-19T00:00:03.042Z,2024-11-19T00:00:03.042Z
vqLEgqPvm1,MOOSPMv3Parser,1731974400,2,2,2,3,3,3,3,3,3,3,444,136,637512,23,19,3,19,19,0,0,19,0,16,16,36,38,0.624,18,70,36.433674,-119.923363,36.828999,8,600,58,3,e00fce6876826e255108c6bd,2024-11-19 00:00:02.748000+00:00,2024-11-19T00:00:03.306Z,2024-11-19T00:00:03.306Z
X9Do1BWRLH,MOOSPMv3Parser,1731974400,1,1,1,1,1,1,1,1,1,1,374,91,329692,12,9,1,10,10,14,24,10,1,14,14,35,36,511.608,14,13,36.010513,-120.140343,211.442001,7,600,58,3,e00fce6850cac69f647dc199,2024-11-19 00:00:02.961000+00:00,2024-11-19T00:00:03.431Z,2024-11-19T00:00:03.431Z
E9NIwo5ii5,MOOSPMv3Parser,1731974402,1,1,1,2,2,1,1,2,2,2,387,98,306,15,10,1,10,10,16,22,10,1,14,17,37,34,516.359,11,2,36.138966,-120.368309,195.856003,5,600,58,3,e00fce68e739ecbcf9e91965,2024-11-19 00:00:03.239000+00:00,2024-11-19T00:00:03.675Z,2024-11-19T00:00:03.675Z
3uSfTsH3cK,MOOSPMv3Parser,1731975001,2,2,2,3,3,2,2,4,4,2,590,173,138184,21,17,1,17,17,16,30,17,0,15,16,40,38,509.045,22,10,36.785439,-119.773056,70.503998,0,600,58,3,e00fce6856818e5885f65487,2024-11-19 00:09:59.602000+00:00,2024-11-19T00:09:59.833Z,2024-11-19T00:09:59.833Z
J4zN9UQxLN,MOOSPMv3Parser,1731975000,1,1,1,1,1,1,2,2,2,2,371,96,34504,14,10,1,10,10,15,28,10,1,15,16,37,36,511.067,18,23,36.138954,-120.368332,180.669998,5,600,58,3,e00fce6835b6173deb1a1f49,2024-11-19 00:10:00.084000+00:00,2024-11-19T00:10:00.270Z,2024-11-19T00:10:00.270Z
wlUskA0OFE,MOOSPMv3Parser,1731975000,1,1,1,2,2,1,1,2,2,2,359,101,113752,13,10,1,10,10,16,25,10,1,14,17,40,33,33.726,8,17,36.13905,-120.368355,175.688004,8,600,58,3,e00fce68f12da1a0c5de6248,2024-11-19 00:10:01.857000+00:00,2024-11-19T00:10:02.128Z,2024-11-19T00:10:02.128Z
pJipBucq7P,MOOSPMv3Parser,1731975000,1,1,1,2,2,1,1,2,2,1,386,96,314,17,9,1,10,10,15,23,10,1,14,16,38,36,516.489,16,3,36.138966,-120.368309,195.856003,5,599,58,3,e00fce68e739ecbcf9e91965,2024-11-19 00:10:02.026000+00:00,2024-11-19T00:10:02.309Z,2024-11-19T00:10:02.309Z
