objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
RXrAJYsdo7,MOOSPMv3Parser,1717545600,1,1,1,1,1,1,1,1,1,1,492,121,15816,12,7,1,7,7,30,28,7,0,34,35,32,32,511.8,79,1,36.634361,-120.382355,25.174,9,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 00:00:01.689000+00:00,2024-06-05T00:00:01.948Z,2024-06-05T00:00:01.948Z
Of58MP0SNA,MOOSPMv3Parser,1717545600,3,3,2,4,4,3,3,5,5,3,677,207,342997,28,19,2,19,19,0,0,19,0,32,35,37,34,0.0,14,1,36.433868,-119.922791,31.334999,9,600,58,3,e00fce6876826e255108c6bd,2024-06-05 00:00:03.855000+00:00,2024-06-05T00:00:04.083Z,2024-06-05T00:00:04.083Z
INZKuUIhLb,MOOSPMv3Parser,1717546200,3,3,2,4,4,2,2,4,4,2,825,232,582082,24,14,1,14,14,34,22,14,0,34,40,31,27,511.277,181,1,36.785469,-119.773117,69.019997,11,600,58,3,e00fce6856818e5885f65487,2024-06-05 00:09:59.318000+00:00,2024-06-05T00:09:59.559Z,2024-06-05T00:09:59.559Z
jaH4KMjmUG,MOOSPMv3Parser,1717546200,1,1,1,2,2,1,1,2,2,1,618,150,15823,17,8,1,8,8,30,27,8,0,34,35,32,31,511.837,54,1,36.634239,-120.382301,15.512,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 00:10:01.765000+00:00,2024-06-05T00:10:01.938Z,2024-06-05T00:10:01.938Z
nVwRobNDe6,MOOSPMv3Parser,1717546200,3,3,2,4,4,3,3,5,5,3,671,203,343014,27,19,2,19,19,0,0,19,0,32,35,38,35,0.0,13,1,36.433849,-119.922752,37.341999,7,600,58,3,e00fce6876826e255108c6bd,2024-06-05 00:10:03.851000+00:00,2024-06-05T00:10:04.048Z,2024-06-05T00:10:04.048Z
pAt3wb1xWI,MOOSPMv3Parser,1717546800,3,3,2,4,4,2,2,4,4,2,838,240,582083,26,15,1,15,15,34,22,15,0,34,40,32,27,511.254,148,1,36.785477,-119.773094,93.044998,6,600,58,3,e00fce6856818e5885f65487,2024-06-05 00:19:59.048000+00:00,2024-06-05T00:19:59.263Z,2024-06-05T00:19:59.263Z
yqW3BHi3F2,MOOSPMv3Parser,1717546800,1,1,1,2,2,1,1,2,2,1,593,151,15830,17,8,1,8,8,30,27,8,0,34,35,32,31,511.83,36,1,36.634285,-120.382355,16.107,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 00:20:01.979000+00:00,2024-06-05T00:20:02.157Z,2024-06-05T00:20:02.157Z
TeTtYFFdOY,MOOSPMv3Parser,1717546800,2,2,2,4,4,2,2,4,4,2,643,196,343030,25,18,3,18,18,0,0,18,0,32,35,38,35,0.0,12,1,36.433861,-119.922768,30.711,10,600,58,3,e00fce6876826e255108c6bd,2024-06-05 00:20:03.777000+00:00,2024-06-05T00:20:04.028Z,2024-06-05T00:20:04.028Z
pA7FTww1zi,MOOSPMv3Parser,1717547400,3,3,2,4,4,2,2,5,5,2,873,249,582084,27,15,1,15,15,34,22,15,0,34,39,33,27,511.316,132,1,36.78532,-119.77301,92.257004,5,600,58,3,e00fce6856818e5885f65487,2024-06-05 00:29:59.235000+00:00,2024-06-05T00:29:59.450Z,2024-06-05T00:29:59.450Z
hmzBoDgT82,MOOSPMv3Parser,1717547400,1,1,1,2,2,1,2,2,2,2,641,162,15837,19,9,1,9,10,30,27,10,1,34,35,32,32,511.844,24,1,36.634331,-120.382401,20.118,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 00:30:01.851000+00:00,2024-06-05T00:30:02.058Z,2024-06-05T00:30:02.058Z
