objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
2IEwgv8FKH,MOOSPMv3Parser,1716768001,1,1,1,1,1,1,1,2,2,1,356,104,553112,12,10,1,10,10,29,13,10,0,29,33,21,19,510.698,8,1,36.785439,-119.773056,65.320999,7,600,58,3,e00fce6856818e5885f65487,2024-05-27 00:00:00.628000+00:00,2024-05-27T00:00:00.921Z,2024-05-27T00:00:00.921Z
AOQjzwVTWK,MOOSPMv3Parser,1716768000,1,1,1,1,1,1,1,1,1,1,367,93,35828,10,7,1,8,8,27,21,8,0,29,30,26,25,511.716,19,1,36.634281,-120.382332,30.764,5,599,58,3,e00fce6835b6173deb1a1f49,2024-05-27 00:00:01.208000+00:00,2024-05-27T00:00:01.432Z,2024-05-27T00:00:01.432Z
iwG6hMktBL,MOOSPMv3Parser,1716768000,0,0,1,1,1,1,1,1,1,2,222,67,315104,10,9,1,10,10,0,0,10,0,28,31,28,25,0.001,16,1,36.433914,-119.922806,34.724998,7,599,58,3,e00fce6876826e255108c6bd,2024-05-27 00:00:02.725000+00:00,2024-05-27T00:00:03.457Z,2024-05-27T00:00:03.457Z
SNEPqLdnZz,MOOSPMv3Parser,1716768601,1,1,1,2,2,1,1,2,2,1,357,103,553112,12,11,0,11,11,29,14,11,0,29,33,22,20,510.737,6,1,36.785419,-119.773109,82.265999,6,600,58,3,e00fce6856818e5885f65487,2024-05-27 00:10:00.569000+00:00,2024-05-27T00:10:00.744Z,2024-05-27T00:10:00.744Z
CZbu97Bsya,MOOSPMv3Parser,1716768600,1,1,1,1,1,1,1,2,2,1,362,92,35775,12,7,1,7,7,27,22,8,0,29,30,26,26,511.717,19,1,36.634281,-120.382332,30.763,0,600,58,3,e00fce6835b6173deb1a1f49,2024-05-27 00:10:01.123000+00:00,2024-05-27T00:10:01.290Z,2024-05-27T00:10:01.290Z
KMCPpnuR5I,MOOSPMv3Parser,1716768600,1,1,1,1,1,1,2,2,2,2,272,84,315115,14,10,2,10,10,0,0,10,0,28,31,29,27,0.0,16,1,36.433876,-119.922783,27.937,8,599,58,3,e00fce6876826e255108c6bd,2024-05-27 00:10:02.726000+00:00,2024-05-27T00:10:02.943Z,2024-05-27T00:10:02.943Z
S8NqcOAQ31,MOOSPMv3Parser,1716769201,1,1,1,2,2,1,1,2,2,1,362,103,553112,14,11,1,11,11,29,14,11,0,30,34,21,20,510.72,9,1,36.785347,-119.773117,78.611,5,600,58,3,e00fce6856818e5885f65487,2024-05-27 00:20:00.525000+00:00,2024-05-27T00:20:00.748Z,2024-05-27T00:20:00.748Z
VkalXFSW3Q,MOOSPMv3Parser,1716769200,0,0,1,1,1,1,1,1,1,1,366,93,35782,12,8,1,8,8,27,21,8,0,29,30,26,25,511.692,20,1,36.634239,-120.382309,43.778999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-27 00:20:01.675000+00:00,2024-05-27T00:20:01.922Z,2024-05-27T00:20:01.922Z
2Rmmm40QGy,MOOSPMv3Parser,1716769200,1,1,1,1,1,1,1,2,2,1,292,88,315122,14,9,2,9,9,0,0,9,1,28,31,29,27,0.0,16,1,36.433918,-119.922791,30.478001,9,599,58,3,e00fce6876826e255108c6bd,2024-05-27 00:20:02.728000+00:00,2024-05-27T00:20:02.905Z,2024-05-27T00:20:02.905Z
6MGFEAvznX,MOOSPMv3Parser,1716769801,1,1,1,2,2,1,1,2,2,1,369,106,553112,13,10,1,10,10,29,14,10,0,29,34,21,19,510.756,10,1,36.7854,-119.773087,65.205002,7,600,58,3,e00fce6856818e5885f65487,2024-05-27 00:30:00.641000+00:00,2024-05-27T00:30:00.826Z,2024-05-27T00:30:00.826Z
UABx9rgEsM,MOOSPMv3Parser,1716769800,1,1,1,1,1,1,1,1,1,1,398,103,35848,11,7,1,7,7,27,21,7,1,29,30,26,26,511.697,18,1,36.634293,-120.382324,14.489,7,599,58,3,e00fce6835b6173deb1a1f49,2024-05-27 00:30:01.032000+00:00,2024-05-27T00:30:01.224Z,2024-05-27T00:30:01.224Z
6gZS09TxE5,MOOSPMv3Parser,1716769800,1,1,1,1,1,2,2,2,2,2,289,88,315132,14,10,1,10,10,0,0,10,1,28,31,29,28,0.0,18,1,36.433903,-119.922813,43.132,5,599,58,3,e00fce6876826e255108c6bd,2024-05-27 00:30:02.915000+00:00,2024-05-27T00:30:03.092Z,2024-05-27T00:30:03.092Z
Puz6KpCZSR,MOOSPMv3Parser,1716770401,1,1,1,2,2,1,1,2,2,1,411,119,553112,16,11,1,11,11,29,13,11,0,29,33,21,19,510.684,10,1,36.785351,-119.77317,61.993999,8,600,58,3,e00fce6856818e5885f65487,2024-05-27 00:40:00.674000+00:00,2024-05-27T00:40:00.843Z,2024-05-27T00:40:00.843Z
jYUG1vGuxz,MOOSPMv3Parser,1716770400,1,1,1,1,1,1,1,1,1,1,354,91,35795,11,9,1,9,9,27,21,9,0,29,30,26,26,511.654,19,1,36.634289,-120.382446,23.747,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-27 00:40:01.130000+00:00,2024-05-27T00:40:01.355Z,2024-05-27T00:40:01.355Z
wBTyHC0Wtq,MOOSPMv3Parser,1716770400,1,1,2,2,2,2,2,2,2,2,312,96,315145,18,13,2,13,13,0,0,13,1,28,31,30,28,0.001,20,1,36.433914,-119.922745,32.112,6,599,58,3,e00fce6876826e255108c6bd,2024-05-27 00:40:02.725000+00:00,2024-05-27T00:40:02.986Z,2024-05-27T00:40:02.986Z
kka8Pi0qUx,MOOSPMv3Parser,1716771001,1,1,1,2,2,1,1,2,2,1,344,99,553112,13,11,1,11,11,29,12,11,0,29,33,19,18,510.592,7,1,36.785427,-119.773201,70.587997,8,600,58,3,e00fce6856818e5885f65487,2024-05-27 00:50:00.765000+00:00,2024-05-27T00:50:00.936Z,2024-05-27T00:50:00.936Z
We1z0HqTNH,MOOSPMv3Parser,1716771000,1,1,1,1,1,1,1,1,1,1,379,99,35862,13,8,1,8,8,27,21,8,0,29,30,26,26,511.734,19,1,36.634262,-120.382294,6.913,6,599,58,3,e00fce6835b6173deb1a1f49,2024-05-27 00:50:01.121000+00:00,2024-05-27T00:50:01.383Z,2024-05-27T00:50:01.383Z
9GWhwFULPN,MOOSPMv3Parser,1716771000,1,1,1,1,1,2,2,2,2,2,308,96,315159,16,11,2,11,11,0,0,11,1,28,30,30,28,0.001,19,1,36.433846,-119.922791,41.987,8,599,58,3,e00fce6876826e255108c6bd,2024-05-27 00:50:02.472000+00:00,2024-05-27T00:50:02.696Z,2024-05-27T00:50:02.696Z
