objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
43B3pN8h6M,MOOSPMv3Parser,1706400001,16,16,10,23,23,10,10,24,24,10,2860,848,17317,136,77,4,78,78,18,52,78,0,18,20,60,55,508.79,71,4,36.785378,-119.772926,74.203003,7,600,58,3,e00fce6856818e5885f65487,2024-01-28 00:00:00.072000+00:00,2024-01-28T00:00:00.255Z,2024-01-28T00:00:00.255Z
hQuPCJqZKE,MOOSPMv3Parser,1706400001,12,12,9,18,18,9,9,19,19,9,2234,614,7721,111,69,9,69,69,17,63,69,0,17,18,72,65,511.389,73,4,36.63427,-120.382431,9.654,7,600,58,3,e00fce6835b6173deb1a1f49,2024-01-28 00:00:01.872000+00:00,2024-01-28T00:00:02.242Z,2024-01-28T00:00:02.242Z
cQbzqXivbk,MOOSPMv3Parser,1706400000,17,17,10,25,24,11,11,26,26,11,3306,888,23697,140,79,8,79,79,19,49,79,0,18,20,60,55,516.253,84,9,36.785458,-119.773186,67.185997,8,600,58,3,e00fce68e739ecbcf9e91965,2024-01-28 00:00:03.922000+00:00,2024-01-28T00:00:04.661Z,2024-01-28T00:00:04.661Z
uwglc4OnD4,MOOSPMv3Parser,1706400601,14,14,9,20,20,9,9,21,21,9,2522,747,17375,118,67,4,67,67,18,53,67,0,18,19,61,55,508.854,63,3,36.785469,-119.773109,118.055,5,600,58,3,e00fce6856818e5885f65487,2024-01-28 00:10:00.016000+00:00,2024-01-28T00:10:00.211Z,2024-01-28T00:10:00.211Z
LR8j0cFbZ4,MOOSPMv3Parser,1706400601,12,12,9,19,19,10,10,21,21,10,2410,662,7784,129,74,10,74,74,17,64,74,0,16,18,72,65,511.386,86,4,36.634254,-120.382416,31.389,8,600,58,3,e00fce6835b6173deb1a1f49,2024-01-28 00:10:02.090000+00:00,2024-01-28T00:10:02.328Z,2024-01-28T00:10:02.328Z
hyOKAmrTME,MOOSPMv3Parser,1706400600,14,13,8,20,20,9,9,21,21,9,2667,728,23755,117,66,7,67,67,18,49,67,0,18,19,61,55,516.281,71,6,36.785385,-119.773201,67.031998,8,600,58,3,e00fce68e739ecbcf9e91965,2024-01-28 00:10:03.923000+00:00,2024-01-28T00:10:04.140Z,2024-01-28T00:10:04.140Z
S0Und9QOMv,MOOSPMv3Parser,1706401201,13,13,10,19,19,10,10,20,20,10,2308,684,17440,118,75,5,75,75,18,54,75,0,17,19,62,57,508.785,58,3,36.785301,-119.773132,89.183998,5,600,58,3,e00fce6856818e5885f65487,2024-01-28 00:19:59.970000+00:00,2024-01-28T00:20:00.153Z,2024-01-28T00:20:00.153Z
2d4d2JfEbP,MOOSPMv3Parser,1706401201,14,14,11,22,22,11,11,24,24,11,2726,748,7856,140,84,12,84,84,17,64,84,0,16,18,73,66,511.369,106,4,36.634254,-120.382416,31.386,0,600,58,3,e00fce6835b6173deb1a1f49,2024-01-28 00:20:01.918000+00:00,2024-01-28T00:20:02.111Z,2024-01-28T00:20:02.111Z
v7YkLazfH7,MOOSPMv3Parser,1706401200,13,13,9,19,19,10,10,21,21,10,2470,675,23819,114,73,8,73,73,18,50,73,0,18,19,61,56,516.406,66,7,36.785473,-119.773178,85.411003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-01-28 00:20:03.674000+00:00,2024-01-28T00:20:03.880Z,2024-01-28T00:20:03.880Z
dIsvmyv3KP,MOOSPMv3Parser,1706401801,12,12,8,17,17,8,8,18,18,8,2169,642,17495,100,63,4,63,63,18,55,63,0,17,19,63,58,508.855,50,3,36.785381,-119.773117,117.516998,3,600,58,3,e00fce6856818e5885f65487,2024-01-28 00:30:00.151000+00:00,2024-01-28T00:30:00.365Z,2024-01-28T00:30:00.365Z
R8HPodcK7d,MOOSPMv3Parser,1706401801,16,16,11,23,23,12,12,26,26,12,2915,809,7933,150,89,12,89,89,16,66,89,0,16,18,75,69,511.346,130,3,36.634308,-120.38237,40.319,7,600,58,3,e00fce6835b6173deb1a1f49,2024-01-28 00:30:01.909000+00:00,2024-01-28T00:30:02.107Z,2024-01-28T00:30:02.107Z
hUrBBuVPg6,MOOSPMv3Parser,1706401800,12,12,8,18,18,8,8,19,19,8,2425,660,23871,105,60,7,60,60,18,51,60,0,17,19,62,58,516.495,53,8,36.785362,-119.773125,68.195,6,600,58,3,e00fce68e739ecbcf9e91965,2024-01-28 00:30:03.680000+00:00,2024-01-28T00:30:03.889Z,2024-01-28T00:30:03.889Z
7jK8L51BeN,MOOSPMv3Parser,1706402401,15,15,10,21,21,10,10,22,22,10,2616,771,17561,128,75,4,75,75,18,56,75,0,17,18,63,59,508.73,62,3,36.785355,-119.77314,92.747002,6,600,58,3,e00fce6856818e5885f65487,2024-01-28 00:40:00.091000+00:00,2024-01-28T00:40:00.322Z,2024-01-28T00:40:00.322Z
DT8aRsi5v6,MOOSPMv3Parser,1706402401,15,15,11,24,24,12,12,27,27,12,2874,795,8009,154,89,14,89,89,16,68,89,0,16,17,77,71,511.293,152,3,36.634251,-120.382324,37.599998,9,600,58,3,e00fce6835b6173deb1a1f49,2024-01-28 00:40:02.012000+00:00,2024-01-28T00:40:02.194Z,2024-01-28T00:40:02.194Z
2zYuYuUBGE,MOOSPMv3Parser,1706402400,14,14,9,21,21,9,9,22,22,9,2828,762,23930,121,68,7,69,69,18,52,69,0,17,19,63,59,516.485,71,8,36.785362,-119.773125,65.623001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-28 00:40:03.671000+00:00,2024-01-28T00:40:03.851Z,2024-01-28T00:40:03.851Z
tKId1Ljpgb,MOOSPMv3Parser,1706403001,13,13,9,18,18,9,9,19,19,9,2344,695,17620,110,68,3,68,68,17,56,68,0,17,18,64,60,508.604,65,3,36.785416,-119.773186,59.518002,9,600,58,3,e00fce6856818e5885f65487,2024-01-28 00:50:00.070000+00:00,2024-01-28T00:50:00.312Z,2024-01-28T00:50:00.312Z
EBBldPK94e,MOOSPMv3Parser,1706403001,17,17,11,25,25,12,12,27,27,12,3046,846,8086,159,89,14,90,90,16,69,90,0,16,17,79,74,511.301,175,2,36.634281,-120.382355,13.621,6,600,58,3,e00fce6835b6173deb1a1f49,2024-01-28 00:50:02.028000+00:00,2024-01-28T00:50:02.261Z,2024-01-28T00:50:02.261Z
6jS6FkbzL1,MOOSPMv3Parser,1706403000,13,13,8,19,19,9,9,19,19,9,2553,690,23986,100,64,6,64,64,18,52,64,0,17,18,64,59,516.578,71,6,36.785385,-119.773109,71.623001,9,600,58,3,e00fce68e739ecbcf9e91965,2024-01-28 00:50:03.998000+00:00,2024-01-28T00:50:04.194Z,2024-01-28T00:50:04.194Z
