objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
0CvZMdBrG1,MOOSPMv3Parser,1784678400,0,0,1,1,1,1,1,1,1,1,368,95,63959,12,10,1,10,10,37,11,10,1,40,43,20,20,48.115,125,3277,36.762741,-119.798737,64.481003,9,600,58,3,e00fce68e28dcbc9a589be10,2026-07-22 00:00:01.979000+00:00,2026-07-22T00:00:02.412Z,2026-07-22T00:00:02.412Z
327m3yUFfM,MOOSPMv3Parser,1784678400,0,0,1,0,0,1,1,0,0,1,239,54,24484,7,6,1,6,6,36,14,6,0,40,41,20,21,19.125,130,1,36.138992,-120.368378,185.382004,8,599,58,3,e00fce68f12da1a0c5de6248,2026-07-22 00:00:02.258000+00:00,2026-07-22T00:00:02.666Z,2026-07-22T00:00:02.666Z
LNTKulsGRB,MOOSPMv3Parser,1784678400,0,0,1,0,0,1,1,0,0,1,356,53,2443,7,6,1,6,6,36,11,6,0,40,42,21,22,511.738,320,1,36.139,-120.368431,199.791,12,600,58,3,e00fce6850cac69f647dc199,2026-07-22 00:00:02.633000+00:00,2026-07-22T00:00:03.170Z,2026-07-22T00:00:03.170Z
vOze79J9uK,MOOSPMv3Parser,1784678400,0,0,1,0,0,1,1,1,1,1,270,60,2227,9,5,1,5,5,37,9,5,0,40,43,21,21,22.469,222,1,36.139004,-120.368423,164.904999,6,600,58,3,e00fce6808784ceaf209f949,2026-07-22 00:00:02.694000+00:00,2026-07-22T00:00:03.376Z,2026-07-22T00:00:03.376Z
8mx8wKQZRh,MOOSPMv3Parser,1784678400,0,0,6554,0,0,6554,6554,0,0,6554,322,66,3845469,7,6554,1,6554,6554,36,13,6554,66,0,328,0,655,23.475,6554,6554,36.138985,-120.368393,174.966003,18,590,58,3,e00fce6858b443fd80f27170,2026-07-22 00:00:03.076000+00:00,2026-07-22T00:00:03.500Z,2026-07-22T00:00:03.500Z
DIXB2uCaOl,MOOSPMv3Parser,1784678400,0,0,1,0,0,1,1,0,0,1,194,108,63428,12,9,1,9,9,39,20,9,0,40,44,20,20,35.444,170,1,36.762718,-119.798767,68.502998,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-22 00:00:03.013000+00:00,2026-07-22T00:00:03.522Z,2026-07-22T00:00:03.522Z
JEKDHB0ANU,MOOSPMv3Parser,1784678400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,5647000,-9,6554,-9,6554,6554,-10,-10,6554,66,40,328,20,655,0.0,6554,6554,36.138988,-120.368385,177.451996,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-22 00:00:02.915000+00:00,2026-07-22T00:00:03.649Z,2026-07-22T00:00:03.649Z
z06HFdTXzb,MOOSPMv3Parser,1784678400,0,0,1,0,0,1,1,0,0,1,164,47,2173,8,6,1,6,6,0,0,6,0,40,42,20,21,515.003,99,1,36.139099,-120.368355,177.166,9,600,58,3,e00fce6876826e255108c6bd,2026-07-22 00:00:02.630000+00:00,2026-07-22T00:00:03.752Z,2026-07-22T00:00:03.752Z
IbaCoqR6Cc,MOOSPMv3Parser,1784678400,0,0,0,0,0,0,0,0,0,0,382,71,0,12,0,1,0,0,36,10,0,2,40,41,21,22,24.854,142,1,36.139015,-120.368271,164.462006,6,600,58,3,e00fce68e739ecbcf9e91965,2026-07-22 00:00:03.404000+00:00,2026-07-22T00:00:04.293Z,2026-07-22T00:00:04.293Z
0BKhomHyBT,MOOSPMv3Parser,1784678401,0,0,1,0,0,1,1,0,0,1,723,67,10400,7,5,1,5,5,35,13,5,0,40,41,20,22,20.609,182,1,36.138977,-120.36834,169.843994,5,600,58,3,e00fce68e77e43df92405fdb,2026-07-22 00:00:03.619000+00:00,2026-07-22T00:00:04.425Z,2026-07-22T00:00:04.425Z
wpA0q8mQAN,MOOSPMv3Parser,1784679000,0,0,1,1,1,1,1,1,1,1,379,95,63967,13,9,0,9,9,37,12,9,1,40,43,20,20,48.295,112,3277,36.762718,-119.798698,61.237,14,600,58,3,e00fce68e28dcbc9a589be10,2026-07-22 00:10:01.714000+00:00,2026-07-22T00:10:01.883Z,2026-07-22T00:10:01.883Z
WgwVKvreFE,MOOSPMv3Parser,1784679000,0,0,1,0,0,1,1,0,0,1,230,54,24448,6,6,0,6,6,35,15,6,0,40,41,20,22,18.662,127,1,36.138992,-120.368378,185.384995,0,600,58,3,e00fce68f12da1a0c5de6248,2026-07-22 00:10:02.352000+00:00,2026-07-22T00:10:02.515Z,2026-07-22T00:10:02.515Z
