objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GmOlsjbShU,MOOSPMv3Parser,1688774400,3.3,17.34,3.37,24.29,7.6,3.54,3.54,43.96,8.82,3.54,761.39,228.14,1714.76,38.0,26.39,6.25,26.5,26.5,33.3,27.2,26.5,0.37,33.7,39.1,25.2,20.5,45.848,38.3,1,36.785381,-119.773163,65.741997,10,600,58,1,e00fce682bbf742cd0b6768a,2023-07-08 00:00:02.519000+00:00,2023-07-08T00:00:02.748Z,2023-07-08T00:00:02.748Z
4DMw3lGAzo,MOOSPMv3Parser,1688774401,4.3,4.3,3.11,6.46,6.46,3.26,3.26,6.71,6.71,3.26,1054.0,298.26,16123.15,46.1,24.34,2.0,24.43,24.43,36.1,21.4,24.43,0.39,36.6,42.0,22.4,17.4,41.195,232.6,1,36.129993,-120.333908,147.867004,6,599,58,1,e00fce68f12da1a0c5de6248,2023-07-08 00:00:02.663000+00:00,2023-07-08T00:00:02.857Z,2023-07-08T00:00:02.857Z
EnA4YuBMX8,MOOSPMv3Parser,1688774400,4.12,4.12,3.28,6.86,6.86,3.43,3.43,7.23,7.23,3.43,995.99,275.43,2105.07,49.47,25.62,2.96,25.72,25.73,33.1,20.0,25.73,0.37,34.6,37.4,22.6,22.3,52.262,4.0,1,36.529186,-119.293228,95.420998,8,600,58,1,e00fce68e739ecbcf9e91965,2023-07-08 00:00:02.812000+00:00,2023-07-08T00:00:03.005Z,2023-07-08T00:00:03.005Z
wPiV6sIUTu,MOOSPMv3Parser,1688774401,4.99,4.99,2.77,7.18,7.18,2.91,2.91,7.45,7.45,2.91,1065.25,288.36,3969.38,45.5,21.67,2.74,21.76,21.76,32.7,22.9,21.76,0.36,34.1,37.5,24.5,22.3,31.735,18.2,1,36.785389,-119.773079,64.478996,8,600,58,1,e00fce68e77e43df92405fdb,2023-07-08 00:00:03.467000+00:00,2023-07-08T00:00:03.646Z,2023-07-08T00:00:03.646Z
PqPy3losXl,MOOSPMv3Parser,1688774401,6.43,6.43,2.82,9.47,9.47,2.95,2.95,10.15,10.15,2.95,1434.85,379.77,59718.77,61.88,22.04,4.14,22.12,22.13,30.2,31.3,22.13,0.38,33.4,34.7,30.9,29.5,44.175,96.8,1,36.634293,-120.382378,29.98,10,600,58,1,e00fce6835b6173deb1a1f49,2023-07-08 00:00:04.599000+00:00,2023-07-08T00:00:04.810Z,2023-07-08T00:00:04.810Z
o3LyXiBBLc,MOOSPMv3Parser,1688774400,3.44,3.44,2.43,4.87,4.87,2.55,2.55,5.04,5.04,2.55,757.92,211.98,56273.71,34.71,19.06,1.75,19.13,19.13,34.3,13.8,19.14,0.39,35.5,39.1,16.8,15.0,0.1,50.5,1,35.613235,-119.68956,54.035999,0,600,58,1,e00fce68e88237db75a60608,2023-07-08 00:00:04.839000+00:00,2023-07-08T00:00:05.024Z,2023-07-08T00:00:05.024Z
VOjdQk9dJW,MOOSPMv3Parser,1688774401,5.31,5.31,5.25,8.24,8.24,5.52,5.53,9.09,9.09,5.53,1021.19,318.7,57135.62,56.87,41.08,4.2,41.26,41.26,0.2,0.2,41.27,0.4,32.7,34.7,32.3,29.8,39.834,25.3,1,36.433887,-119.922752,31.580999,12,600,58,1,e00fce6876826e255108c6bd,2023-07-08 00:00:05.052000+00:00,2023-07-08T00:00:05.269Z,2023-07-08T00:00:05.269Z
bJxPFcMcGt,MOOSPMv3Parser,1688775001,4.09,4.09,3.57,6.42,6.42,3.75,3.75,6.81,6.81,3.75,980.62,284.41,127868.72,49.82,27.98,2.31,28.09,28.09,32.4,23.4,28.09,0.36,33.4,36.4,24.0,21.8,46.121,20.8,1,36.785381,-119.773186,74.573997,7,600,58,1,e00fce6856818e5885f65487,2023-07-08 00:09:57.927000+00:00,2023-07-08T00:09:58.147Z,2023-07-08T00:09:58.147Z
nbiqdKEuGr,MOOSPMv3Parser,1688775000,3.08,3.08,3.34,4.46,4.46,3.5,3.5,4.55,4.55,3.5,687.6,206.53,1737.47,30.15,26.08,1.38,26.19,26.19,33.0,26.7,26.19,0.37,33.5,38.7,24.3,19.9,46.535,27.6,1,36.785366,-119.773155,58.284,16,600,58,1,e00fce682bbf742cd0b6768a,2023-07-08 00:10:02.579000+00:00,2023-07-08T00:10:02.789Z,2023-07-08T00:10:02.789Z
sPQRUD2FFM,MOOSPMv3Parser,1688775001,4.29,4.29,3.35,6.41,6.41,3.52,3.52,6.64,6.64,3.52,1050.61,297.41,16119.23,47.66,26.25,1.6,26.34,26.34,35.9,22.6,26.35,0.38,36.1,41.8,25.3,18.9,41.883,215.6,1,36.130058,-120.333885,159.483994,5,600,58,1,e00fce68f12da1a0c5de6248,2023-07-08 00:10:02.931000+00:00,2023-07-08T00:10:03.147Z,2023-07-08T00:10:03.147Z
