objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AdzKDlb29r,MOOSPMv3Parser,1686175200,10.22,10.22,6.76,15.26,15.26,7.1,7.1,16.32,16.32,7.1,2295.03,553.54,45.77,110.04,53.01,3.77,53.16,53.18,22.7,44.7,53.18,0.44,24.1,26.8,47.8,41.7,3.664,19.0,3246.1,36.78548,-119.773117,88.123001,9,107,58,1,e00fce6858b443fd80f27170,2023-06-07 22:00:02.616000+00:00,2023-06-07T22:00:02.888Z,2023-06-07T22:00:02.888Z
Mkvho8elxU,MOOSPMv3Parser,1686175200,10.66,10.66,6.47,15.67,15.66,6.79,6.79,16.13,16.1,6.79,2003.2,561.77,44.29,101.73,50.64,5.04,50.82,50.83,22.6,42.3,50.83,0.37,23.4,26.0,50.4,43.0,0.007,59.4,1.0,36.785461,-119.773087,70.658997,6,422,58,1,e00fce68e88237db75a60608,2023-06-07 22:00:02.862000+00:00,2023-06-07T22:00:03.121Z,2023-06-07T22:00:03.121Z
E9WPkHAV33,MOOSPMv3Parser,1686175736,10.06,10.06,6.23,15.0,15.0,6.53,6.53,16.52,16.52,6.53,2060.34,561.18,106.67,103.72,48.78,3.62,48.94,48.95,22.4,45.9,48.96,0.38,23.6,26.4,51.1,42.8,10.897,52.7,1.0,36.785393,-119.773117,74.809998,9,60,58,1,e00fce6835b6173deb1a1f49,2023-06-07 22:08:57.010000+00:00,2023-06-07T22:08:57.206Z,2023-06-07T22:08:57.206Z
YnxpH9rDla,MOOSPMv3Parser,1686175800,10.3,10.19,6.96,15.46,15.35,7.3,7.3,17.21,16.72,7.3,2091.93,556.1,47.38,98.59,54.43,4.3,54.64,54.65,22.5,46.3,54.65,0.39,23.5,26.5,51.4,42.8,19.644,52.5,1.0,36.785435,-119.77317,71.302002,6,284,58,1,e00fce6850cac69f647dc199,2023-06-07 22:10:01.265000+00:00,2023-06-07T22:10:01.498Z,2023-06-07T22:10:01.498Z
1p879PVrOD,MOOSPMv3Parser,1686175800,10.94,10.94,6.56,15.47,15.47,6.88,6.88,16.47,16.47,6.88,1933.64,577.01,44.71,97.4,51.34,3.56,51.55,51.55,23.0,45.3,51.56,0.37,23.4,26.2,51.3,44.5,13.386,68.5,1.1,36.78548,-119.773155,76.804001,6,529,58,1,e00fce6856818e5885f65487,2023-06-07 22:10:02.326000+00:00,2023-06-07T22:10:02.540Z,2023-06-07T22:10:02.540Z
7j7q4idTqA,MOOSPMv3Parser,1686175801,10.56,10.56,5.74,14.47,14.47,6.01,6.01,16.35,16.35,6.01,2086.31,547.95,137.14,87.13,44.89,4.8,45.05,45.06,22.5,45.8,45.07,0.38,23.5,26.3,51.2,42.9,21.048,70.2,1.0,36.785393,-119.773117,74.809998,9,65,58,1,e00fce6835b6173deb1a1f49,2023-06-07 22:10:02.349000+00:00,2023-06-07T22:10:02.560Z,2023-06-07T22:10:02.560Z
1DWHuZ9Am1,MOOSPMv3Parser,1686175800,10.0,10.0,6.56,13.73,13.73,6.88,6.88,14.03,14.03,6.88,2112.81,531.35,52.52,84.44,51.36,3.11,51.51,51.52,23.6,43.1,51.53,0.44,23.9,26.7,49.2,43.1,29.657,80.6,3276.7,36.78548,-119.773117,88.121002,0,599,58,1,e00fce6858b443fd80f27170,2023-06-07 22:10:02.444000+00:00,2023-06-07T22:10:02.706Z,2023-06-07T22:10:02.706Z
7CAtJleTwT,MOOSPMv3Parser,1686175800,8.19,8.19,6.31,11.82,11.82,6.62,6.62,12.7,12.7,6.62,1500.3,466.0,42.97,73.88,49.35,4.42,49.55,49.55,0.4,0.2,49.55,0.37,24.5,27.3,47.9,41.0,23.445,73.6,1.1,36.785416,-119.773094,71.742996,7,517,58,1,e00fce6876826e255108c6bd,2023-06-07 22:10:02.724000+00:00,2023-06-07T22:10:02.905Z,2023-06-07T22:10:02.905Z
nxWHNmRSpu,MOOSPMv3Parser,1686175800,10.39,10.39,6.92,16.08,16.08,7.26,7.26,16.88,16.88,7.26,2064.96,565.45,47.15,99.51,54.15,5.37,54.37,54.37,22.5,42.7,54.38,0.37,23.3,25.8,51.4,45.5,21.384,70.7,1.3,36.785427,-119.773109,80.413002,7,502,58,1,e00fce68e739ecbcf9e91965,2023-06-07 22:10:02.818000+00:00,2023-06-07T22:10:03.024Z,2023-06-07T22:10:03.024Z
qHxarax2c0,MOOSPMv3Parser,1686175800,10.63,10.63,6.53,15.3,15.3,6.85,6.85,15.76,15.76,6.85,1995.13,559.23,75.94,98.48,51.15,5.2,51.33,51.34,23.2,41.2,51.34,0.37,23.5,26.2,51.1,43.5,0.653,93.9,2.0,36.785404,-119.773087,63.738998,5,599,58,1,e00fce68e88237db75a60608,2023-06-07 22:10:07.403000+00:00,2023-06-07T22:10:07.632Z,2023-06-07T22:10:07.632Z
0sEHVyHuha,MOOSPMv3Parser,1686175861,11.92,11.92,6.7,17.73,17.73,7.03,7.03,18.41,18.41,7.03,2384.41,621.06,193.72,113.69,52.42,8.76,52.61,52.62,22.6,45.5,52.63,0.4,23.4,26.3,51.6,43.0,27.507,79.0,1.0,36.785393,-119.773117,74.809998,9,60,58,1,e00fce6835b6173deb1a1f49,2023-06-07 22:11:02.449000+00:00,2023-06-07T22:11:02.660Z,2023-06-07T22:11:02.660Z
