objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cXBnfTuZCP,MOOSPMv3Parser,1757289600,96,65,136,186,126,143,143,193,131,143,15003,4697,233701,1519,951,114,954,954,31,15,954,0,34,35,22,24,21.44,374,1,35.613308,-119.689545,70.213997,7,600,58,3,e00fce682bbf742cd0b6768a,2025-09-08 00:00:02.064000+00:00,2025-09-08T00:00:02.386Z,2025-09-08T00:00:02.386Z
6d3fHyPjiA,MOOSPMv3Parser,1757289600,10,10,10,21,21,10,10,21,21,10,844,677,157494,112,76,6,76,76,35,21,76,0,36,39,23,22,25.385,37,1,36.139065,-120.36834,164.326996,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-08 00:00:02.073000+00:00,2025-09-08T00:00:02.704Z,2025-09-08T00:00:02.704Z
tBJOYM33Ek,MOOSPMv3Parser,1757289600,8,8,6,12,12,6,6,12,12,6,1878,444,107640,77,43,4,43,43,32,13,43,0,34,37,23,23,42.697,32,1,36.005219,-120.117302,232.276993,6,600,58,3,e00fce68e88237db75a60608,2025-09-08 00:00:02.887000+00:00,2025-09-08T00:00:03.430Z,2025-09-08T00:00:03.430Z
GFeJXP2RFC,MOOSPMv3Parser,1757289600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,11949442,-9,6554,-9,6554,6554,-10,-10,6554,66,34,328,25,655,35.005,6554,6554,35.670429,-119.239029,80.277,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-08 00:00:02.901000+00:00,2025-09-08T00:00:03.556Z,2025-09-08T00:00:03.556Z
ZOvkvI6VCP,MOOSPMv3Parser,1757289600,8,8,6,10,10,6,6,11,11,6,1751,458,325637,74,45,2,45,45,30,21,45,0,33,34,28,29,40.317,20,3277,35.949547,-119.049957,112.389999,8,600,58,3,e00fce6858b443fd80f27170,2025-09-08 00:00:03.306000+00:00,2025-09-08T00:00:04.182Z,2025-09-08T00:00:04.182Z
1fvyyhSmyp,MOOSPMv3Parser,1757289600,11,11,7,15,15,8,9,16,16,9,2035,571,136197,89,58,5,58,58,31,16,59,0,33,36,24,24,0.0,46,2,36.037525,-120.173256,204.453003,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-08 00:00:03.926000+00:00,2025-09-08T00:00:04.234Z,2025-09-08T00:00:04.234Z
HRV1fn1tZk,MOOSPMv3Parser,1757289600,7,7,6,10,10,7,7,11,11,7,1506,425,456627,73,49,4,49,49,33,18,49,0,34,38,29,25,56.281,6,3277,36.526619,-119.290398,87.695,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-08 00:00:03.413000+00:00,2025-09-08T00:00:04.343Z,2025-09-08T00:00:04.343Z
IcGhUJ7GT9,MOOSPMv3Parser,1757289601,2,2,7,5,5,7,7,5,5,7,400,320,104869,53,53,4,54,54,25,36,54,0,25,28,45,40,37.087,62,1,40.59412,-105.07589,1512.506958,7,600,58,3,e00fce68b74b750aa2a7da46,2025-09-08 00:00:04.019000+00:00,2025-09-08T00:00:04.566Z,2025-09-08T00:00:04.566Z
ty7qp2T1MV,MOOSPMv3Parser,1757290200,52,37,92,105,74,97,97,112,79,97,8281,2634,234189,862,530,75,531,531,31,15,531,0,34,35,22,24,24.082,363,1,35.613243,-119.689598,62.013,9,600,58,3,e00fce682bbf742cd0b6768a,2025-09-08 00:10:01.904000+00:00,2025-09-08T00:10:02.099Z,2025-09-08T00:10:02.099Z
VfkXc2ZIAw,MOOSPMv3Parser,1757290200,8,8,9,17,17,9,9,18,18,9,742,591,157550,97,68,6,68,68,35,21,68,0,36,39,23,21,24.698,41,1,36.138908,-120.36837,166.095001,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-08 00:10:02.469000+00:00,2025-09-08T00:10:02.677Z,2025-09-08T00:10:02.677Z
rwqq61rvYo,MOOSPMv3Parser,1757290200,9,9,6,13,13,7,7,13,13,7,2004,473,107682,81,49,4,49,49,32,13,49,0,33,37,23,22,42.617,46,1,36.005207,-120.117371,220.513,7,600,58,3,e00fce68e88237db75a60608,2025-09-08 00:10:03.212000+00:00,2025-09-08T00:10:03.390Z,2025-09-08T00:10:03.390Z
OjaG7FG9Zw,MOOSPMv3Parser,1757290200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,11956098,-9,6554,-9,6554,6554,-10,-10,6554,66,34,328,24,655,34.616,6554,6554,35.67041,-119.239082,76.919998,12,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-08 00:10:03.404000+00:00,2025-09-08T00:10:03.622Z,2025-09-08T00:10:03.622Z
JPTZaKCbP9,MOOSPMv3Parser,1757290200,7,7,6,10,10,6,6,11,11,6,1481,420,456659,72,48,4,48,48,33,16,48,0,34,38,25,23,54.714,7,3277,36.526516,-119.290321,74.249001,4,600,58,3,e00fce68e28dcbc9a589be10,2025-09-08 00:10:03.420000+00:00,2025-09-08T00:10:03.642Z,2025-09-08T00:10:03.642Z
O0rkZquaBS,MOOSPMv3Parser,1757290200,8,8,6,11,11,6,6,11,11,6,1783,468,325676,78,46,3,46,46,30,20,46,0,33,33,27,28,41.678,19,3277,35.949589,-119.049973,120.636002,6,600,58,3,e00fce6858b443fd80f27170,2025-09-08 00:10:03.469000+00:00,2025-09-08T00:10:03.684Z,2025-09-08T00:10:03.684Z
