objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
sCORzRsE3F,MOOSPMv3Parser,1729987200,11,11,7,15,15,7,7,16,16,7,1931,569,10836,89,54,4,54,54,25,23,54,0,26,28,33,31,509.974,14,2,36.785336,-119.773102,67.355003,7,600,58,3,e00fce6856818e5885f65487,2024-10-27 00:00:01.981000+00:00,2024-10-27T00:00:02.265Z,2024-10-27T00:00:02.265Z
YmrGpJLdVF,MOOSPMv3Parser,1729987200,8,8,5,11,11,5,5,12,12,5,1690,455,10970,64,37,4,38,38,26,16,38,0,27,29,23,23,511.557,54,2,36.138973,-120.368271,187.714996,6,599,58,3,e00fce6835b6173deb1a1f49,2024-10-27 00:00:02.267000+00:00,2024-10-27T00:00:02.523Z,2024-10-27T00:00:02.523Z
Nnjgr6chVA,MOOSPMv3Parser,1729987200,7,7,6,11,11,6,6,13,13,6,1543,422,1424,75,44,5,44,44,26,13,44,0,26,29,25,23,514.562,61,1,36.13895,-120.368317,180.378006,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-27 00:00:02.892000+00:00,2024-10-27T00:00:03.278Z,2024-10-27T00:00:03.278Z
f9ruoQXWiu,MOOSPMv3Parser,1729987200,5,5,4,7,7,5,5,8,8,5,995,305,338613,47,35,4,35,35,0,0,35,0,25,26,29,28,0.032,31,62,36.433655,-119.923416,29.469999,7,600,58,3,e00fce6876826e255108c6bd,2024-10-27 00:00:02.731000+00:00,2024-10-27T00:00:03.457Z,2024-10-27T00:00:03.457Z
ymbAHmqRIv,MOOSPMv3Parser,1729987200,8,8,5,12,12,6,6,12,12,6,1572,452,13878,68,42,3,43,43,26,16,43,0,26,30,25,22,42.714,44,3,36.139019,-120.368301,191.210999,10,600,58,3,e00fce68f12da1a0c5de6248,2024-10-27 00:00:03.131000+00:00,2024-10-27T00:00:03.718Z,2024-10-27T00:00:03.718Z
KkYDM07ciQ,MOOSPMv3Parser,1729987201,8,8,6,11,11,6,6,11,11,6,1548,425,45925,70,44,3,44,44,26,15,44,0,26,28,24,24,39.62,43,2,36.138924,-120.368362,170.882996,8,600,58,3,e00fce68e88237db75a60608,2024-10-27 00:00:03.604000+00:00,2024-10-27T00:00:04.139Z,2024-10-27T00:00:04.139Z
kg2K4F9OPy,MOOSPMv3Parser,1729987200,6,6,4,8,8,4,4,8,8,4,1294,329,235420,49,30,3,30,30,25,12,30,0,26,28,22,22,511.265,36,1,36.010483,-120.14032,219.759995,11,600,58,3,e00fce6850cac69f647dc199,2024-10-27 00:00:04.248000+00:00,2024-10-27T00:00:04.709Z,2024-10-27T00:00:04.709Z
6G813bgKTT,MOOSPMv3Parser,1729987201,8,8,5,12,12,6,6,12,12,6,1554,446,1216,69,43,4,43,43,26,16,43,0,26,28,24,24,65.073,59,3277,36.138882,-120.368355,191.639999,8,600,58,3,e00fce68e28dcbc9a589be10,2024-10-27 00:00:07.205000+00:00,2024-10-27T00:00:07.450Z,2024-10-27T00:00:07.450Z
UvUjDLYiDm,MOOSPMv3Parser,1729987800,10,10,7,14,14,7,7,15,15,7,1817,534,10881,83,51,3,51,51,25,23,51,0,25,28,34,31,510.085,15,2,36.785381,-119.773064,88.665001,7,600,58,3,e00fce6856818e5885f65487,2024-10-27 00:10:01.592000+00:00,2024-10-27T00:10:01.858Z,2024-10-27T00:10:01.858Z
PBYwuAwuhy,MOOSPMv3Parser,1729987800,9,9,5,13,13,5,5,13,13,5,1927,508,11004,74,40,4,40,40,25,16,40,0,26,28,23,23,511.522,45,2,36.138947,-120.368179,192.328003,6,599,58,3,e00fce6835b6173deb1a1f49,2024-10-27 00:10:02.162000+00:00,2024-10-27T00:10:02.429Z,2024-10-27T00:10:02.429Z
