objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
iGQCqZPi89,MOOSPMv3Parser,1757721600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,16553682,-9,6554,-9,6554,6554,-10,-10,6554,66,31,328,36,655,31.858,6554,6554,35.670406,-119.239075,73.133003,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-13 00:00:01.679000+00:00,2025-09-13T00:00:02.002Z,2025-09-13T00:00:02.002Z
dEtO2CQhs2,MOOSPMv3Parser,1757721600,1,1,4,4,4,4,4,4,4,4,384,277,4420,45,31,4,31,31,34,25,31,0,33,38,29,25,28.484,15,1,36.139015,-120.368324,174.253006,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-13 00:00:02.264000+00:00,2025-09-13T00:00:02.607Z,2025-09-13T00:00:02.607Z
cnY18jtTzC,MOOSPMv3Parser,1757721601,9,9,6,12,12,6,6,13,13,6,2138,545,345171,80,47,3,47,47,28,30,47,0,30,31,37,37,36.743,22,3277,35.949749,-119.049927,88.989998,8,600,58,3,e00fce6858b443fd80f27170,2025-09-13 00:00:02.518000+00:00,2025-09-13T00:00:02.862Z,2025-09-13T00:00:02.862Z
CkQuywbXCb,MOOSPMv3Parser,1757721600,4,4,3,6,6,4,4,6,6,4,856,255,245093,38,27,2,27,27,28,25,27,0,31,32,33,33,36.036,28,2,35.613178,-119.689568,51.516998,5,600,58,3,e00fce682bbf742cd0b6768a,2025-09-13 00:00:02.514000+00:00,2025-09-13T00:00:02.881Z,2025-09-13T00:00:02.881Z
hmKu3hUedh,MOOSPMv3Parser,1757721600,8,8,5,11,11,5,5,11,11,5,1520,425,477609,63,40,3,40,40,31,23,40,0,31,35,35,31,46.337,28,3277,36.526505,-119.290352,82.459,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-13 00:00:02.620000+00:00,2025-09-13T00:00:03.140Z,2025-09-13T00:00:03.140Z
KWMKvExtQV,MOOSPMv3Parser,1757721600,7,7,5,9,9,5,5,10,10,5,1360,379,161094,60,37,3,37,37,29,22,37,0,31,33,30,29,0.0,27,3,36.037601,-120.17318,216.938995,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-13 00:00:03.235000+00:00,2025-09-13T00:00:03.563Z,2025-09-13T00:00:03.563Z
Qx0dOErzEs,MOOSPMv3Parser,1757721600,0,0,1,0,0,1,1,0,0,1,173,109,5186,9,9,1,9,9,26,31,9,1,25,28,39,34,17.919,154,1,40.594105,-105.075974,1525.989014,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-13 00:00:03.492000+00:00,2025-09-13T00:00:03.693Z,2025-09-13T00:00:03.693Z
gtDYn55UtH,MOOSPMv3Parser,1757721601,6,6,5,8,8,5,5,9,9,5,1440,335,122240,52,36,3,36,36,30,20,36,0,31,34,30,28,39.231,29,1,36.005295,-120.117126,245.434006,6,600,58,3,e00fce68e88237db75a60608,2025-09-13 00:00:05.052000+00:00,2025-09-13T00:00:05.251Z,2025-09-13T00:00:05.251Z
H2mlNzM5cB,MOOSPMv3Parser,1757722200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,16587461,-9,6554,-9,6554,6554,-10,-10,6554,66,31,328,36,655,31.568,6554,6554,35.670383,-119.239075,70.839996,8,599,58,3,e00fce686dc2ef0a68fa40b0,2025-09-13 00:10:01.937000+00:00,2025-09-13T00:10:02.133Z,2025-09-13T00:10:02.133Z
LHalfs12Cm,MOOSPMv3Parser,1757722200,2,2,4,4,4,5,5,4,4,5,411,303,4448,47,34,3,34,34,33,25,34,0,33,37,29,26,27.253,14,1,36.138977,-120.368393,161.563004,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-13 00:10:02.328000+00:00,2025-09-13T00:10:02.505Z,2025-09-13T00:10:02.505Z
