objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EGkud7H33f,MOOSPMv3Parser,1755734400,0,0,2,0,0,2,3,0,0,3,169,83,176873,11,12,1,12,12,35,20,13,1,36,39,19,18,46.139,21,1,35.670437,-119.239059,64.334999,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 00:00:01.773000+00:00,2025-08-21T00:00:02.170Z,2025-08-21T00:00:02.170Z
ehdHFHGH3Y,MOOSPMv3Parser,1755734401,2,2,2,3,3,3,3,3,3,3,720,173,191303,22,15,2,16,16,33,16,16,1,35,37,23,24,41.285,28,3277,35.949596,-119.049889,111.160004,6,600,58,3,e00fce6858b443fd80f27170,2025-08-21 00:00:02.831000+00:00,2025-08-21T00:00:03.189Z,2025-08-21T00:00:03.189Z
43dTmUKNzH,MOOSPMv3Parser,1755734401,0,0,2,0,0,4,5,0,0,6,194,111,62672,17,13,3,14,15,38,15,15,1,40,43,13,14,43.18,18,1,36.139069,-120.368378,177.363998,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 00:00:03.005000+00:00,2025-08-21T00:00:03.210Z,2025-08-21T00:00:03.210Z
z9zcivUBA8,MOOSPMv3Parser,1755734401,0,0,1,1,1,1,1,1,1,1,264,76,152515,10,9,1,9,9,33,10,9,0,37,38,15,17,51.965,7,1,35.613369,-119.689629,69.865997,8,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 00:00:03.090000+00:00,2025-08-21T00:00:03.469Z,2025-08-21T00:00:03.469Z
rca8WNvioL,MOOSPMv3Parser,1755734401,1,1,4,3,3,4,4,3,3,4,373,291,100561,37,31,2,31,31,33,22,31,0,33,37,27,24,50.412,20,1,40.594055,-105.075752,1469.020996,6,599,58,3,e00fce68b74b750aa2a7da46,2025-08-21 00:00:03.422000+00:00,2025-08-21T00:00:03.619Z,2025-08-21T00:00:03.619Z
RN9pnjhfeY,MOOSPMv3Parser,1755734400,2,2,4,4,4,13,21,5,5,24,671,183,3248,41,23,5,32,34,33,9,35,1,36,38,15,16,0.0,14,1,36.037716,-120.173325,220.751999,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 00:00:04.253000+00:00,2025-08-21T00:00:04.465Z,2025-08-21T00:00:04.465Z
vMt3yeGDwL,MOOSPMv3Parser,1755734400,1,1,2,2,2,2,2,2,2,2,511,136,265758,19,13,2,13,13,35,13,13,1,37,41,22,21,52.947,27,3277,36.526611,-119.290321,65.195,7,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 00:00:04.214000+00:00,2025-08-21T00:00:04.489Z,2025-08-21T00:00:04.489Z
u66THEDktA,MOOSPMv3Parser,1755734401,0,0,1,0,0,1,1,0,0,1,521,71,3140,10,8,1,9,9,35,6,9,1,37,39,14,15,54.628,18,1,36.005222,-120.117294,236.945999,6,600,58,3,e00fce68e88237db75a60608,2025-08-21 00:00:04.672000+00:00,2025-08-21T00:00:04.885Z,2025-08-21T00:00:04.885Z
ey2pW4C6rD,MOOSPMv3Parser,1755735000,0,0,2,0,0,2,3,0,0,3,180,90,176881,11,12,1,13,13,35,20,13,1,36,39,19,18,46.634,22,1,35.670399,-119.239052,83.225998,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 00:10:01.915000+00:00,2025-08-21T00:10:02.125Z,2025-08-21T00:10:02.125Z
qa7j3thn1n,MOOSPMv3Parser,1755735001,1,1,2,2,2,3,3,3,3,3,670,156,191317,22,16,1,17,17,33,15,17,1,35,37,22,23,42.38,29,3277,35.949589,-119.050011,123.538002,6,600,58,3,e00fce6858b443fd80f27170,2025-08-21 00:10:02.888000+00:00,2025-08-21T00:10:03.103Z,2025-08-21T00:10:03.103Z
QjveilyubR,MOOSPMv3Parser,1755735001,1,1,1,1,1,1,1,1,1,1,263,76,152523,10,9,1,10,10,33,10,10,0,37,38,15,17,50.888,6,1,35.6134,-119.68972,84.401001,7,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 00:10:03.084000+00:00,2025-08-21T00:10:03.306Z,2025-08-21T00:10:03.306Z
YCYaOCgesY,MOOSPMv3Parser,1755735001,0,0,2,0,0,4,5,0,0,6,195,110,62680,17,12,3,14,14,38,15,15,1,39,43,14,14,43.475,13,1,36.139072,-120.368355,187.268005,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 00:10:03.263000+00:00,2025-08-21T00:10:03.441Z,2025-08-21T00:10:03.441Z
eR4cNhw3Dy,MOOSPMv3Parser,1755735000,1,1,2,2,2,2,2,2,2,2,536,144,265774,19,13,1,14,14,35,14,14,0,37,40,23,21,51.397,26,3277,36.526611,-119.290321,65.191002,0,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 00:10:03.743000+00:00,2025-08-21T00:10:03.924Z,2025-08-21T00:10:03.924Z
ASXqjHumXt,MOOSPMv3Parser,1755735000,1,1,3,2,2,8,13,3,3,15,493,134,3253,28,15,3,21,22,33,7,23,1,35,38,13,14,0.0,12,1,36.037613,-120.173233,206.962997,5,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 00:10:04.328000+00:00,2025-08-21T00:10:04.556Z,2025-08-21T00:10:04.556Z
IdaNTdtQOp,MOOSPMv3Parser,1755735001,0,0,1,1,1,2,2,1,1,2,541,73,3149,10,10,1,11,11,34,6,11,1,36,39,13,14,54.54,18,1,36.005333,-120.11734,221.227997,5,600,58,3,e00fce68e88237db75a60608,2025-08-21 00:10:04.726000+00:00,2025-08-21T00:10:04.920Z,2025-08-21T00:10:04.920Z
ut1AwEKsFg,MOOSPMv3Parser,1755735001,1,1,4,3,3,4,4,3,3,4,380,297,100587,37,31,2,32,32,33,22,32,0,33,36,27,24,50.596,14,1,40.594139,-105.075821,1538.81604,8,599,58,3,e00fce68b74b750aa2a7da46,2025-08-21 00:10:04.780000+00:00,2025-08-21T00:10:04.933Z,2025-08-21T00:10:04.933Z
Tx3PX5GfMX,MOOSPMv3Parser,1755735600,0,0,2,0,0,2,3,0,0,3,172,82,176889,10,12,1,13,13,35,21,13,1,36,39,19,19,46.234,25,1,35.670448,-119.239075,64.317001,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 00:20:02.186000+00:00,2025-08-21T00:20:02.382Z,2025-08-21T00:20:02.382Z
cHMJMC8m5K,MOOSPMv3Parser,1755735601,2,2,2,2,2,2,3,3,3,3,685,166,191329,19,14,1,15,15,33,16,15,1,35,37,22,23,42.956,28,3277,35.949589,-119.050011,123.537003,0,600,58,3,e00fce6858b443fd80f27170,2025-08-21 00:20:02.805000+00:00,2025-08-21T00:20:03.035Z,2025-08-21T00:20:03.035Z
SeMR7jB22Z,MOOSPMv3Parser,1755735601,0,0,2,0,0,3,4,0,0,5,191,109,62687,15,10,2,12,12,38,15,12,1,39,42,13,14,44.353,8,1,36.139008,-120.368355,166.783005,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 00:20:03.034000+00:00,2025-08-21T00:20:03.229Z,2025-08-21T00:20:03.229Z
0XH38t4JF0,MOOSPMv3Parser,1755735601,0,0,1,1,1,1,1,1,1,1,239,70,152531,11,9,1,9,9,33,9,9,1,37,38,14,16,52.042,6,1,35.613014,-119.689606,39.050999,7,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 00:20:03.213000+00:00,2025-08-21T00:20:03.456Z,2025-08-21T00:20:03.456Z
45Y8JFAJmB,MOOSPMv3Parser,1755735600,1,1,2,2,2,2,2,2,2,2,559,151,265790,20,15,1,15,15,35,14,15,1,37,40,23,22,53.044,21,3277,36.526493,-119.290314,60.985001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 00:20:03.807000+00:00,2025-08-21T00:20:03.962Z,2025-08-21T00:20:03.962Z
y7CN1QsMZ4,MOOSPMv3Parser,1755735600,1,1,3,2,2,7,11,3,3,13,438,117,3260,21,16,2,20,22,33,8,22,1,35,38,14,15,0.0,8,1,36.037613,-120.173233,206.962997,0,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 00:20:04.092000+00:00,2025-08-21T00:20:04.283Z,2025-08-21T00:20:04.283Z
0VgXZsZ6Jt,MOOSPMv3Parser,1755735601,0,0,1,0,0,1,1,0,0,2,528,76,3156,9,9,1,9,9,34,7,9,1,37,39,15,16,54.102,19,1,36.005096,-120.117409,170.768005,5,600,58,3,e00fce68e88237db75a60608,2025-08-21 00:20:04.801000+00:00,2025-08-21T00:20:05.064Z,2025-08-21T00:20:05.064Z
v8eVz6FE3j,MOOSPMv3Parser,1755735601,1,1,4,3,3,4,4,3,3,4,380,299,100614,40,32,2,32,32,33,22,32,0,33,37,27,25,49.732,20,1,40.59404,-105.075722,1481.725952,7,599,58,3,e00fce68b74b750aa2a7da46,2025-08-21 00:20:05.996000+00:00,2025-08-21T00:20:06.173Z,2025-08-21T00:20:06.173Z
f5RJCUqCf4,MOOSPMv3Parser,1755736200,0,0,2,0,0,2,2,0,0,3,179,86,176898,11,12,1,13,13,35,21,13,1,36,39,19,19,45.53,25,1,35.670464,-119.239059,70.947998,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 00:30:02.530000+00:00,2025-08-21T00:30:02.733Z,2025-08-21T00:30:02.733Z
6ZOre34z5R,MOOSPMv3Parser,1755736201,1,1,2,3,3,3,4,3,3,4,738,170,191342,21,17,2,18,18,32,16,18,1,35,37,22,23,43.107,28,3277,35.949448,-119.049988,99.970001,5,600,58,3,e00fce6858b443fd80f27170,2025-08-21 00:30:02.983000+00:00,2025-08-21T00:30:03.169Z,2025-08-21T00:30:03.169Z
