objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ShQ7SdbqAt,MOOSPMv3Parser,1751587200,1,1,2,2,2,2,2,2,2,2,577,138,100680,20,13,2,13,13,33,12,13,1,36,37,16,18,48.554,28,3277,36.785439,-119.773186,83.224998,6,600,58,3,e00fce6858b443fd80f27170,2025-07-04 00:00:02.289000+00:00,2025-07-04T00:00:02.578Z,2025-07-04T00:00:02.578Z
vXgw9jWEfH,MOOSPMv3Parser,1751587200,1,1,2,2,2,2,2,2,2,2,343,99,108361,16,14,2,14,14,33,12,14,1,36,37,17,18,54.809,18,1,36.785431,-119.773071,69.053001,12,600,58,3,e00fce682bbf742cd0b6768a,2025-07-04 00:00:02.854000+00:00,2025-07-04T00:00:03.307Z,2025-07-04T00:00:03.307Z
wZ0O3aecdp,MOOSPMv3Parser,1751587201,0,0,1,0,0,1,1,0,0,1,707,61,21156,7,6,0,6,6,36,5,6,1,39,42,12,13,511.5,57,1,36.139023,-120.368233,200.367004,8,600,58,3,e00fce68e77e43df92405fdb,2025-07-04 00:00:03.363000+00:00,2025-07-04T00:00:03.577Z,2025-07-04T00:00:03.577Z
rny4djFLmB,MOOSPMv3Parser,1751587200,0,0,1,0,0,1,1,0,0,2,335,64,695,12,8,1,8,8,36,3,8,1,39,42,12,13,513.315,15,1,36.139057,-120.368385,170.667007,5,600,58,3,e00fce68e739ecbcf9e91965,2025-07-04 00:00:03.175000+00:00,2025-07-04T00:00:03.723Z,2025-07-04T00:00:03.723Z
If6FGntG8L,MOOSPMv3Parser,1751587201,0,0,2,0,0,2,2,0,0,2,204,124,23402,19,13,2,13,13,34,19,13,1,36,38,18,18,50.88,24,1,36.785492,-119.773102,73.334999,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-04 00:00:03.536000+00:00,2025-07-04T00:00:03.884Z,2025-07-04T00:00:03.884Z
plNGawFDi7,MOOSPMv3Parser,1751587201,0,0,1,0,0,1,1,1,1,1,162,46,1036,8,8,2,8,8,0,0,8,1,41,42,11,12,22.299,2,1,36.138988,-120.368355,180.113007,6,600,58,3,e00fce6876826e255108c6bd,2025-07-04 00:00:03.630000+00:00,2025-07-04T00:00:03.892Z,2025-07-04T00:00:03.892Z
E5gnnUqC2Z,MOOSPMv3Parser,1751587201,1,1,2,2,2,2,2,2,2,3,440,120,108269,15,14,1,15,15,33,11,15,1,36,38,16,17,59.875,33,1,36.785469,-119.773102,81.880997,9,600,58,3,e00fce68f12da1a0c5de6248,2025-07-04 00:00:03.636000+00:00,2025-07-04T00:00:03.931Z,2025-07-04T00:00:03.931Z
KpDb2CTgkL,MOOSPMv3Parser,1751587200,0,0,2,0,0,2,2,0,0,2,209,142,2412,11,13,1,13,13,34,15,13,0,34,37,17,16,54.774,5,1,40.594173,-105.075943,1549.946045,6,600,58,3,e00fce68b74b750aa2a7da46,2025-07-04 00:00:03.508000+00:00,2025-07-04T00:00:04.006Z,2025-07-04T00:00:04.006Z
4kycgI81XE,MOOSPMv3Parser,1751587200,1,1,2,2,2,2,3,2,2,3,505,109,122656,18,17,2,17,17,33,10,17,1,36,38,16,18,64.966,17,1,36.785374,-119.773071,76.126999,9,600,58,3,e00fce68e88237db75a60608,2025-07-04 00:00:03.713000+00:00,2025-07-04T00:00:04.043Z,2025-07-04T00:00:04.043Z
MBeccEAxCQ,MOOSPMv3Parser,1751587201,1,1,2,2,2,2,2,2,2,3,355,100,104210,15,14,1,14,14,33,10,14,1,36,38,17,17,47.17,26,3277,36.785435,-119.773125,73.956001,10,600,58,3,e00fce68e28dcbc9a589be10,2025-07-04 00:00:04.130000+00:00,2025-07-04T00:00:04.389Z,2025-07-04T00:00:04.389Z
