objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
oZMRclO54u,MOOSPMv3Parser,1734739201,36,28,55,68,49,58,59,78,63,59,6180,1881,11815,505,426,46,428,428,13,80,429,0,12,13,77,76,508.474,58,1,36.7854,-119.773117,94.110001,6,600,58,3,e00fce6856818e5885f65487,2024-12-21 00:00:02.441000+00:00,2024-12-21T00:00:03.277Z,2024-12-21T00:00:03.277Z
sHoBdW1rvD,MOOSPMv3Parser,1734739200,28,25,33,54,44,39,43,60,55,45,4582,1358,395972,384,250,43,256,256,17,51,256,1,14,17,68,58,19.572,257,3277,36.13895,-120.368248,155.612,6,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 00:00:03.282000+00:00,2024-12-21T00:00:04.254Z,2024-12-21T00:00:04.254Z
6teCOymsKj,MOOSPMv3Parser,1734739201,30,27,48,64,50,51,51,75,65,51,4657,1464,9362,432,375,60,377,377,1,0,377,0,9,10,94,87,47.677,34,2,36.433655,-119.923386,25.322001,6,600,58,3,e00fce6876826e255108c6bd,2024-12-21 00:00:03.994000+00:00,2024-12-21T00:00:04.886Z,2024-12-21T00:00:04.886Z
lGfzArABrN,MOOSPMv3Parser,1734739201,26,23,39,49,41,42,42,56,52,43,4843,1367,505117,356,305,41,307,307,16,49,307,0,14,16,68,60,516.695,242,2,36.138962,-120.368393,185.953003,9,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 00:00:04.565000+00:00,2024-12-21T00:00:05.169Z,2024-12-21T00:00:05.169Z
tjtGgrJKtJ,MOOSPMv3Parser,1734739801,36,28,57,68,49,60,61,79,64,61,6144,1866,12201,509,445,48,447,448,12,82,448,0,11,12,80,80,508.37,66,1,36.785366,-119.773109,73.046997,7,600,58,3,e00fce6856818e5885f65487,2024-12-21 00:10:02.616000+00:00,2024-12-21T00:10:02.839Z,2024-12-21T00:10:02.839Z
m4oABhobiR,MOOSPMv3Parser,1734739800,33,27,36,61,47,43,48,67,59,50,5398,1580,396204,419,277,44,282,283,16,53,283,1,14,17,69,59,18.139,275,3277,36.138908,-120.368378,169.320999,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 00:10:03.029000+00:00,2024-12-21T00:10:03.219Z,2024-12-21T00:10:03.219Z
RrEFIEg8LB,MOOSPMv3Parser,1734739801,30,27,48,66,51,51,52,77,66,52,4721,1482,9690,439,377,63,379,380,1,0,380,0,9,10,94,87,49.847,27,2,36.433681,-119.923325,54.167,5,600,58,3,e00fce6876826e255108c6bd,2024-12-21 00:10:04.005000+00:00,2024-12-21T00:10:04.194Z,2024-12-21T00:10:04.194Z
OaTr6t9rpV,MOOSPMv3Parser,1734739801,32,26,44,59,45,47,48,68,57,48,5937,1684,505410,418,341,46,343,344,16,50,344,0,14,16,68,61,516.744,272,2,36.138973,-120.368393,168.815002,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 00:10:17.041000+00:00,2024-12-21T00:10:17.245Z,2024-12-21T00:10:17.245Z
PwbzsGKfpd,MOOSPMv3Parser,1734740401,35,28,55,66,48,58,59,77,63,59,5974,1819,12573,500,429,47,432,432,11,85,432,0,11,11,81,84,508.233,55,1,36.785439,-119.773094,69.001999,6,600,58,3,e00fce6856818e5885f65487,2024-12-21 00:20:02.722000+00:00,2024-12-21T00:20:02.966Z,2024-12-21T00:20:02.966Z
iEl5JW0Hut,MOOSPMv3Parser,1734740400,31,27,34,58,47,41,46,66,59,48,5032,1478,396425,397,264,46,270,270,16,54,271,1,14,16,69,61,18.151,249,3277,36.13892,-120.36834,181.020996,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 00:20:03.301000+00:00,2024-12-21T00:20:03.536Z,2024-12-21T00:20:03.536Z
