objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
wBAlmqjaST,MOOSPMv3Parser,1753142401,0,0,2,0,0,2,2,0,0,2,199,107,52653,13,16,1,16,16,35,26,16,0,36,39,27,25,45.743,49,1,35.670399,-119.239082,68.889999,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-22 00:00:02.371000+00:00,2025-07-22T00:00:02.652Z,2025-07-22T00:00:02.652Z
eXqIo89jll,MOOSPMv3Parser,1753142400,0,0,1,0,0,2,2,0,0,2,190,108,75382,14,11,1,12,12,34,26,12,0,34,38,30,27,35.645,60,1,36.785381,-119.773071,77.347,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-22 00:00:02.511000+00:00,2025-07-22T00:00:02.901Z,2025-07-22T00:00:02.901Z
XarZCTIjpp,MOOSPMv3Parser,1753142401,2,2,3,3,3,3,3,3,3,3,761,186,80515,31,20,1,20,21,33,21,21,1,34,37,29,28,42.125,23,3277,35.949657,-119.050026,112.952003,7,600,58,3,e00fce6858b443fd80f27170,2025-07-22 00:00:02.916000+00:00,2025-07-22T00:00:03.118Z,2025-07-22T00:00:03.118Z
YO5VUMDX6o,MOOSPMv3Parser,1753142400,0,0,1,0,0,1,1,0,0,1,187,54,42103,8,7,0,7,7,35,14,7,0,37,40,21,20,36.767,144,1,35.613224,-119.689552,56.576,5,600,58,3,e00fce682bbf742cd0b6768a,2025-07-22 00:00:02.878000+00:00,2025-07-22T00:00:03.236Z,2025-07-22T00:00:03.236Z
dx38l5E91H,MOOSPMv3Parser,1753142400,0,0,3,1,1,4,4,1,1,4,322,245,93067,30,27,1,27,27,34,16,27,0,33,37,19,17,41.288,61,1,40.5942,-105.075905,1483.368042,5,600,58,3,e00fce68b74b750aa2a7da46,2025-07-22 00:00:03.526000+00:00,2025-07-22T00:00:03.763Z,2025-07-22T00:00:03.763Z
mSpNSJMebi,MOOSPMv3Parser,1753142400,3,3,5,5,5,5,5,5,5,5,771,193,63660,41,36,3,36,36,32,19,36,0,35,37,27,27,42.961,73,1,36.037651,-120.173241,203.595001,5,600,58,3,e00fce68e88237db75a60608,2025-07-22 00:00:03.570000+00:00,2025-07-22T00:00:03.961Z,2025-07-22T00:00:03.961Z
MGKMRQiXAn,MOOSPMv3Parser,1753142401,0,0,1,0,0,2,2,0,0,3,247,66,110494,12,11,1,11,11,35,16,11,1,36,40,25,23,34.644,34,3277,36.526501,-119.29026,76.585999,6,600,58,3,e00fce68e28dcbc9a589be10,2025-07-22 00:00:04.527000+00:00,2025-07-22T00:00:04.733Z,2025-07-22T00:00:04.733Z
J1nGGyjyRe,MOOSPMv3Parser,1753143001,0,0,2,0,0,2,2,0,0,3,198,108,52668,15,18,1,18,18,35,26,18,0,36,39,28,25,47.075,33,1,35.670399,-119.239082,68.891998,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-22 00:10:02.364000+00:00,2025-07-22T00:10:02.559Z,2025-07-22T00:10:02.559Z
H2mR4IWchx,MOOSPMv3Parser,1753143000,0,0,1,0,0,2,2,0,0,2,186,110,75391,16,11,2,11,11,34,26,11,0,34,38,30,27,35.405,69,1,36.785397,-119.773102,67.352997,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-22 00:10:02.503000+00:00,2025-07-22T00:10:02.704Z,2025-07-22T00:10:02.704Z
YyWrIH3jWM,MOOSPMv3Parser,1753143000,0,0,1,0,0,1,1,0,0,1,200,58,42109,8,7,1,7,7,34,14,7,0,37,40,20,20,37.29,137,1,35.613129,-119.689667,51.181999,6,600,58,3,e00fce682bbf742cd0b6768a,2025-07-22 00:10:02.843000+00:00,2025-07-22T00:10:03.015Z,2025-07-22T00:10:03.015Z
BgYDDpVlAi,MOOSPMv3Parser,1753143001,3,3,3,4,4,3,3,4,4,3,851,212,80533,33,21,2,21,21,32,21,21,0,34,37,30,29,42.115,21,3277,35.949726,-119.050079,110.825996,5,600,58,3,e00fce6858b443fd80f27170,2025-07-22 00:10:02.961000+00:00,2025-07-22T00:10:03.152Z,2025-07-22T00:10:03.152Z
ziwjAWf9Dj,MOOSPMv3Parser,1753143000,3,3,4,4,4,5,5,5,5,5,708,177,63690,34,34,2,35,35,32,19,35,0,35,37,27,27,43.969,76,1,36.037563,-120.173225,202.306,5,600,58,3,e00fce68e88237db75a60608,2025-07-22 00:10:03.702000+00:00,2025-07-22T00:10:03.933Z,2025-07-22T00:10:03.933Z
RRk16DsgaJ,MOOSPMv3Parser,1753143000,0,0,3,2,2,3,3,2,2,3,315,237,93088,28,26,2,26,26,34,17,26,0,33,37,22,18,39.545,84,1,40.5942,-105.075905,1483.363037,0,600,58,3,e00fce68b74b750aa2a7da46,2025-07-22 00:10:03.852000+00:00,2025-07-22T00:10:04.052Z,2025-07-22T00:10:04.052Z
6QHtm8EQ3K,MOOSPMv3Parser,1753143001,0,0,2,0,0,2,2,1,1,2,250,68,110504,12,12,1,12,12,35,17,12,1,36,40,27,24,34.855,35,3277,36.526634,-119.290421,54.972,5,600,58,3,e00fce68e28dcbc9a589be10,2025-07-22 00:10:04.411000+00:00,2025-07-22T00:10:04.674Z,2025-07-22T00:10:04.674Z
HqMjmqI5Zt,MOOSPMv3Parser,1753143601,0,0,2,0,0,3,3,0,0,3,203,112,52683,15,18,1,18,18,35,25,18,0,36,39,27,25,45.858,34,1,35.67041,-119.23909,76.917,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-22 00:20:02.337000+00:00,2025-07-22T00:20:02.487Z,2025-07-22T00:20:02.487Z
KTIAg1V5t2,MOOSPMv3Parser,1753143600,0,0,1,0,0,1,1,0,0,1,184,104,75400,15,10,2,10,10,34,26,10,0,34,38,29,26,34.205,77,1,36.785404,-119.77317,70.026001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-22 00:20:02.497000+00:00,2025-07-22T00:20:02.694Z,2025-07-22T00:20:02.694Z
xxHDy1R5k9,MOOSPMv3Parser,1753143601,2,2,3,4,4,3,3,4,4,3,822,205,80552,33,22,2,22,22,32,22,22,0,34,37,30,29,43.768,20,3277,35.949593,-119.05011,94.528999,6,600,58,3,e00fce6858b443fd80f27170,2025-07-22 00:20:02.654000+00:00,2025-07-22T00:20:02.825Z,2025-07-22T00:20:02.825Z
b9dA8Tc9WJ,MOOSPMv3Parser,1753143600,0,0,1,0,0,1,1,0,0,1,200,58,42115,9,7,1,8,8,34,14,8,0,36,39,20,21,36.712,121,1,35.613323,-119.689568,55.528,7,600,58,3,e00fce682bbf742cd0b6768a,2025-07-22 00:20:02.819000+00:00,2025-07-22T00:20:03.048Z,2025-07-22T00:20:03.048Z
8RghYsiOJC,MOOSPMv3Parser,1753143600,1,1,3,2,2,4,4,2,2,4,337,254,93110,29,26,2,26,26,34,19,26,0,33,37,25,22,32.945,183,1,40.594013,-105.07579,1530.918945,5,600,58,3,e00fce68b74b750aa2a7da46,2025-07-22 00:20:02.892000+00:00,2025-07-22T00:20:03.130Z,2025-07-22T00:20:03.130Z
