objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9dNhtk5Ldt,MOOSPMv3Parser,1736553600,9,9,9,14,14,10,10,15,15,10,1640,489,376333,92,72,4,72,72,22,17,72,0,22,24,24,24,325.893,11,2,36.785431,-119.773102,71.144997,6,600,58,3,e00fce6856818e5885f65487,2025-01-10 23:59:59.930000+00:00,2025-01-11T00:00:00.127Z,2025-01-11T00:00:00.127Z
EWfUBI4aad,MOOSPMv3Parser,1736553601,9,9,9,14,14,10,10,16,16,10,1808,484,25238,97,72,8,72,72,20,26,72,0,21,22,31,31,510.789,41,3,36.139065,-120.368355,183.436005,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-11 00:00:01.203000+00:00,2025-01-11T00:00:01.804Z,2025-01-11T00:00:01.804Z
0Cesm44neJ,MOOSPMv3Parser,1736553600,9,9,9,14,14,10,10,16,16,10,1778,474,119659,97,73,8,74,74,19,21,74,0,19,20,33,33,516.044,19,16,36.138981,-120.368378,179.001999,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-11 00:00:06.398000+00:00,2025-01-11T00:00:06.719Z,2025-01-11T00:00:06.719Z
sYWzTDLUN8,MOOSPMv3Parser,1736554200,8,8,8,12,12,9,9,13,13,9,1497,448,376388,83,64,3,64,64,21,17,64,0,21,24,24,24,324.008,10,2,36.785427,-119.773079,67.872002,6,600,58,3,e00fce6856818e5885f65487,2025-01-11 00:09:59.691000+00:00,2025-01-11T00:09:59.894Z,2025-01-11T00:09:59.894Z
b4qaSID0zh,MOOSPMv3Parser,1736554201,9,9,9,14,14,9,10,15,15,10,1749,476,25299,91,71,7,71,71,20,27,71,0,20,21,32,32,510.751,34,4,36.139027,-120.368324,171.384003,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-11 00:10:01.214000+00:00,2025-01-11T00:10:01.409Z,2025-01-11T00:10:01.409Z
EGdCOoqI2u,MOOSPMv3Parser,1736554200,8,8,9,14,14,10,10,16,16,10,1732,461,119722,99,72,9,73,73,19,22,73,0,19,20,34,34,516.096,18,17,36.139046,-120.36837,176.490997,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-11 00:10:02.348000+00:00,2025-01-11T00:10:02.531Z,2025-01-11T00:10:02.531Z
EtmsB3DurB,MOOSPMv3Parser,1736554800,8,8,9,13,13,9,9,14,14,9,1544,458,376450,84,68,4,68,68,21,18,68,0,21,23,25,25,324.913,22,2,36.785374,-119.77314,71.078003,6,600,58,3,e00fce6856818e5885f65487,2025-01-11 00:19:59.864000+00:00,2025-01-11T00:20:00.062Z,2025-01-11T00:20:00.062Z
tBzGM9uAK6,MOOSPMv3Parser,1736554800,9,9,9,13,13,10,10,15,15,10,1744,467,25402,87,70,8,71,71,19,27,71,0,19,21,33,32,510.68,40,4,36.139027,-120.368324,171.382996,0,599,58,3,e00fce6835b6173deb1a1f49,2025-01-11 00:20:00.083000+00:00,2025-01-11T00:20:00.266Z,2025-01-11T00:20:00.266Z
i4v1xfCySa,MOOSPMv3Parser,1736554801,9,9,9,13,13,10,10,16,16,10,1794,458,15215568,73,70,9,70,70,19,27,70,0,19,21,33,32,509.951,39,4,36.139027,-120.368324,171.382996,0,1,58,3,e00fce6835b6173deb1a1f49,2025-01-11 00:20:00.953000+00:00,2025-01-11T00:20:01.164Z,2025-01-11T00:20:01.164Z
R5ICFSuACW,MOOSPMv3Parser,1736554800,8,8,9,13,13,10,10,14,14,10,1678,450,119783,86,71,8,71,71,18,23,71,0,18,20,34,34,516.188,16,20,36.138969,-120.36837,168.554001,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-11 00:20:02.257000+00:00,2025-01-11T00:20:02.466Z,2025-01-11T00:20:02.466Z
HfK7RLyQ8v,MOOSPMv3Parser,1736555400,8,8,9,13,13,9,9,13,13,9,1540,457,376511,88,67,3,67,67,20,18,67,0,21,23,25,25,324.782,44,2,36.785351,-119.773079,70.988998,6,600,58,3,e00fce6856818e5885f65487,2025-01-11 00:29:59.925000+00:00,2025-01-11T00:30:00.153Z,2025-01-11T00:30:00.153Z
7kygiOWohu,MOOSPMv3Parser,1736555400,8,8,8,13,13,9,9,15,15,9,1750,469,25458,91,65,7,66,66,19,28,66,0,19,20,34,34,510.64,55,4,36.139095,-120.368309,192.272003,5,599,58,3,e00fce6835b6173deb1a1f49,2025-01-11 00:30:00.309000+00:00,2025-01-11T00:30:00.503Z,2025-01-11T00:30:00.503Z
a0gJleB6bo,MOOSPMv3Parser,1736555400,8,8,9,14,14,9,10,15,15,10,1700,465,119844,91,70,8,70,70,18,24,70,0,18,19,35,36,516.336,38,20,36.139019,-120.368423,187.964005,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-11 00:30:02.249000+00:00,2025-01-11T00:30:02.436Z,2025-01-11T00:30:02.436Z
FFEfwBwHv4,MOOSPMv3Parser,1736556000,9,9,9,13,13,9,9,14,14,9,1573,466,376574,88,70,4,70,70,20,19,70,0,20,22,26,27,324.721,14,2,36.78532,-119.773132,67.502998,5,600,58,3,e00fce6856818e5885f65487,2025-01-11 00:39:59.859000+00:00,2025-01-11T00:40:00.125Z,2025-01-11T00:40:00.125Z
wOyy9wYqf7,MOOSPMv3Parser,1736556000,8,8,8,12,12,9,9,13,13,9,1592,428,25470,80,64,6,64,64,18,28,64,0,19,20,34,33,510.648,60,4,36.138924,-120.368439,163.901001,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-11 00:40:00.326000+00:00,2025-01-11T00:40:00.590Z,2025-01-11T00:40:00.590Z
CtbKbBPVBH,MOOSPMv3Parser,1736556000,7,7,8,12,12,9,9,13,13,9,1542,413,119900,80,64,6,65,65,18,24,65,0,18,19,35,36,516.399,61,18,36.138977,-120.36837,167.914993,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-11 00:40:06.235000+00:00,2025-01-11T00:40:06.424Z,2025-01-11T00:40:06.424Z
