objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
k2F0BSjctE,MOOSPMv3Parser,1689897601,15.04,15.04,10.22,22.78,22.78,10.72,10.72,23.66,23.66,10.72,2830.46,848.43,195546.02,170.76,79.98,5.5,80.3,80.31,37.6,20.8,80.31,0.34,39.7,42.4,19.7,19.2,54.714,69.4,1.0,36.785473,-119.77314,57.644001,9,600,58,1,e00fce6856818e5885f65487,2023-07-21 00:00:02.395000+00:00,2023-07-21T00:00:02.695Z,2023-07-21T00:00:02.695Z
5W8S9tUrGK,MOOSPMv3Parser,1689897601,13.97,13.97,7.56,19.45,19.45,7.93,7.93,20.7,20.7,7.93,2797.4,757.82,99283.64,134.32,59.22,7.32,59.42,59.44,34.7,22.7,59.45,0.37,38.4,40.4,20.7,19.6,62.78,58.7,1.0,36.634293,-120.382309,29.523001,0,600,58,1,e00fce6835b6173deb1a1f49,2023-07-21 00:00:02.643000+00:00,2023-07-21T00:00:02.841Z,2023-07-21T00:00:02.841Z
h7rqUYDOfZ,MOOSPMv3Parser,1689897600,9.78,9.78,8.74,14.77,14.77,9.17,9.17,15.72,15.72,9.17,1731.08,540.35,131583.67,102.69,68.39,4.81,68.66,68.67,0.2,0.0,68.68,0.35,38.1,40.1,25.6,23.7,45.388,30.1,1.0,36.433815,-119.922791,33.778,10,600,58,1,e00fce6876826e255108c6bd,2023-07-21 00:00:02.726000+00:00,2023-07-21T00:00:02.903Z,2023-07-21T00:00:02.903Z
HtS0AfWm4o,MOOSPMv3Parser,1689897600,16.82,16.82,10.51,26.18,26.15,11.02,11.02,28.11,28.11,11.02,3201.55,883.58,85409.79,168.59,82.19,10.2,82.51,82.52,37.6,20.8,82.53,0.35,40.0,43.0,23.6,23.4,51.732,28.9,1.0,36.529102,-119.293373,96.949997,7,600,58,1,e00fce68e739ecbcf9e91965,2023-07-21 00:00:03.235000+00:00,2023-07-21T00:00:03.453Z,2023-07-21T00:00:03.453Z
buRNvchShN,MOOSPMv3Parser,1689897601,11.93,11.93,8.09,17.12,17.12,8.49,8.49,17.97,17.97,8.49,2488.36,662.1,35066.92,128.02,63.33,5.22,63.59,63.59,37.8,19.0,63.6,0.35,40.1,43.9,17.7,16.4,69.895,195.1,1.0,36.010445,-120.140305,228.201996,10,600,58,1,e00fce6850cac69f647dc199,2023-07-21 00:00:03.520000+00:00,2023-07-21T00:00:03.745Z,2023-07-21T00:00:03.745Z
8IZYGe07rt,MOOSPMv3Parser,1689897601,12.45,12.45,8.17,18.1,18.1,8.57,8.57,18.55,18.55,8.57,2456.72,694.6,58910.29,126.97,63.95,4.6,64.18,64.19,40.6,21.0,64.2,0.36,41.4,48.2,22.3,16.9,45.405,303.3,1.0,36.130135,-120.333931,182.421005,6,598,58,1,e00fce68f12da1a0c5de6248,2023-07-21 00:00:03.840000+00:00,2023-07-21T00:00:04.038Z,2023-07-21T00:00:04.038Z
i7L30NIuNz,MOOSPMv3Parser,1689897601,12.7,12.7,9.31,18.68,18.68,9.76,9.76,19.16,19.16,9.76,2259.09,650.54,9817.32,133.23,72.92,5.03,73.14,73.15,37.8,17.9,73.16,0.42,40.6,43.6,20.5,18.8,61.806,244.4,3276.7,36.139057,-120.368347,174.699005,6,600,58,2,e00fce68e28dcbc9a589be10,2023-07-21 00:00:05.030000+00:00,2023-07-21T00:00:05.229Z,2023-07-21T00:00:05.229Z
uEMGMIhtxx,MOOSPMv3Parser,1689897601,9.51,9.51,6.74,14.44,14.44,7.07,7.07,14.8,14.8,7.07,1942.06,542.0,103462.13,105.36,52.76,4.39,52.95,52.96,38.6,13.1,52.96,0.36,40.1,44.9,15.2,13.4,0.165,108.8,1.0,35.61319,-119.689568,59.276001,12,600,58,1,e00fce68e88237db75a60608,2023-07-21 00:00:05.630000+00:00,2023-07-21T00:00:05.850Z,2023-07-21T00:00:05.850Z
3E3rvk4SsQ,MOOSPMv3Parser,1689897600,12.26,12.26,7.35,18.21,18.21,7.71,7.71,18.7,18.7,7.71,2267.94,638.74,9249.48,125.53,57.56,6.39,57.78,57.79,37.6,18.3,57.8,0.35,40.6,43.4,18.7,18.2,60.901,151.5,1.0,36.138996,-120.368324,189.783005,8,600,58,2,e00fce6808784ceaf209f949,2023-07-21 00:00:08.082000+00:00,2023-07-21T00:00:08.278Z,2023-07-21T00:00:08.278Z
KtjT0pqwm6,MOOSPMv3Parser,1689898201,14.42,14.42,10.1,21.94,21.94,10.6,10.6,22.97,22.97,10.6,2763.7,818.17,195615.3,161.67,79.05,5.08,79.36,79.37,37.6,20.7,79.38,0.34,39.7,42.9,19.5,18.5,52.73,53.0,1.0,36.785332,-119.773209,74.790001,10,600,58,1,e00fce6856818e5885f65487,2023-07-21 00:10:02.379000+00:00,2023-07-21T00:10:02.553Z,2023-07-21T00:10:02.553Z
