objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
OKeOdEmClp,MOOSPMv3Parser,1756857600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,7157100,-9,6554,-9,6554,6554,-10,-10,6554,66,40,328,22,655,33.913,6554,6554,35.670406,-119.239044,67.611,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-03 00:00:02.380000+00:00,2025-09-03T00:00:02.713Z,2025-09-03T00:00:02.713Z
BX1RsIGAVs,MOOSPMv3Parser,1756857600,1,1,2,2,2,2,2,2,2,3,511,141,52769,22,12,1,13,13,34,9,13,1,38,40,15,16,0.0,50,1,36.037666,-120.173195,221.636002,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-03 00:00:02.394000+00:00,2025-09-03T00:00:02.957Z,2025-09-03T00:00:02.957Z
Q15HzTZ2az,MOOSPMv3Parser,1756857601,2,2,2,2,2,2,3,3,3,3,549,159,206219,22,16,1,17,17,35,11,17,0,40,41,16,18,40.952,17,1,35.613171,-119.689484,48.835999,7,600,58,3,e00fce682bbf742cd0b6768a,2025-09-03 00:00:03.223000+00:00,2025-09-03T00:00:03.625Z,2025-09-03T00:00:03.625Z
2Ifl4uPsSk,MOOSPMv3Parser,1756857601,5,5,4,8,8,4,4,8,8,4,1557,383,282115,56,30,2,30,30,36,16,30,0,40,41,22,23,38.789,28,3277,35.949509,-119.050034,109.739998,5,600,58,3,e00fce6858b443fd80f27170,2025-09-03 00:00:03.175000+00:00,2025-09-03T00:00:03.636Z,2025-09-03T00:00:03.636Z
4yzvrSRd1y,MOOSPMv3Parser,1756857600,2,2,2,3,3,2,2,3,3,2,807,145,54475,21,14,1,14,14,34,9,14,0,37,39,17,18,40.205,63,1,36.005276,-120.117607,210.623993,6,600,58,3,e00fce68e88237db75a60608,2025-09-03 00:00:03.699000+00:00,2025-09-03T00:00:03.856Z,2025-09-03T00:00:03.856Z
3ujssHhe9A,MOOSPMv3Parser,1756857600,5,5,8,9,9,9,9,9,9,9,547,454,13412,75,66,5,66,66,26,24,66,0,27,28,27,27,47.451,5,2,40.594105,-105.075966,1514.202026,6,599,58,3,e00fce68b74b750aa2a7da46,2025-09-03 00:00:03.859000+00:00,2025-09-03T00:00:04.052Z,2025-09-03T00:00:04.052Z
moxtTuH6BX,MOOSPMv3Parser,1756857601,0,0,1,0,0,1,1,0,0,1,220,132,105464,16,10,1,10,10,36,17,10,0,38,41,16,16,24.909,30,1,36.138996,-120.368317,161.981995,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-03 00:00:03.935000+00:00,2025-09-03T00:00:04.197Z,2025-09-03T00:00:04.197Z
HfCtbvxagh,MOOSPMv3Parser,1756857601,9,9,6,13,13,6,6,13,13,6,1866,520,393516,87,46,3,47,47,38,13,47,0,41,45,21,19,68.878,17,3277,36.526508,-119.290352,59.798,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-03 00:00:05.586000+00:00,2025-09-03T00:00:05.831Z,2025-09-03T00:00:05.831Z
jgItTk666G,MOOSPMv3Parser,1756858200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,7163756,-9,6554,-9,6554,6554,-10,-10,6554,66,40,328,22,655,35.603,6554,6554,35.670425,-119.239044,66.085999,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-03 00:10:02.276000+00:00,2025-09-03T00:10:02.494Z,2025-09-03T00:10:02.494Z
K055dnAFER,MOOSPMv3Parser,1756858200,1,1,2,2,2,2,2,2,2,2,528,147,52780,22,12,1,13,13,35,10,13,0,38,40,15,17,0.0,51,1,36.037659,-120.173218,208.574997,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-03 00:10:02.578000+00:00,2025-09-03T00:10:02.786Z,2025-09-03T00:10:02.786Z
HiGoiA43Uh,MOOSPMv3Parser,1756858201,5,5,4,8,8,4,4,8,8,4,1517,376,282144,57,30,3,30,30,36,16,30,0,40,41,21,23,40.256,30,3277,35.949581,-119.049995,108.254997,7,600,58,3,e00fce6858b443fd80f27170,2025-09-03 00:10:02.827000+00:00,2025-09-03T00:10:03.006Z,2025-09-03T00:10:03.006Z
MK7tyW7KEM,MOOSPMv3Parser,1756858201,8,8,6,12,12,6,6,12,12,6,1716,476,394867,80,44,3,44,44,38,13,44,0,41,45,21,20,62.604,17,3277,36.526459,-119.290359,75.975998,6,598,58,3,e00fce68e28dcbc9a589be10,2025-09-03 00:10:02.821000+00:00,2025-09-03T00:10:03.029Z,2025-09-03T00:10:03.029Z
3RIBqlEQvN,MOOSPMv3Parser,1756858200,5,5,8,9,9,9,9,9,9,9,537,443,13443,71,64,4,64,64,25,25,64,0,27,28,28,28,45.398,7,2,40.59412,-105.075829,1498.619019,7,600,58,3,e00fce68b74b750aa2a7da46,2025-09-03 00:10:03.036000+00:00,2025-09-03T00:10:03.231Z,2025-09-03T00:10:03.231Z
