objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
y5Pv1La8PG,MOOSPMv3Parser,1782604800,0,0,0,0,0,1,1,0,0,1,376,67,29219,6,4,0,4,4,33,21,4,0,32,38,33,28,496.952,117,1,36.139076,-120.36837,181.533997,11,599,58,3,e00fce6850cac69f647dc199,2026-06-28T00:00:02.175Z,2026-06-28T00:00:02.370Z,2026-06-28T00:00:02.370Z
3U93opIwYW,MOOSPMv3Parser,1782604800,0,0,1,1,1,1,1,1,1,1,276,73,30266,8,5,0,5,5,30,27,5,0,31,33,35,33,30.431,46,3277,36.139427,-120.368843,71.669998,7,600,58,3,e00fce68e28dcbc9a589be10,2026-06-28T00:00:02.743Z,2026-06-28T00:00:03.180Z,2026-06-28T00:00:03.180Z
92HxSGzbr2,MOOSPMv3Parser,1782604801,0,0,1,0,0,1,1,0,0,1,170,86,21595,6,4,0,4,4,33,28,4,0,33,37,33,30,24.753,60,1,36.139046,-120.368423,151.910995,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-28T00:00:02.841Z,2026-06-28T00:00:03.217Z,2026-06-28T00:00:03.217Z
IatNkmjEQz,MOOSPMv3Parser,1782604801,1,1,1,1,1,1,1,1,1,1,689,87,38346,6,5,0,5,5,30,27,5,0,31,34,35,33,26.337,56,1,36.139053,-120.368332,189.802994,9,600,58,3,e00fce68e88237db75a60608,2026-06-28T00:00:02.913Z,2026-06-28T00:00:03.637Z,2026-06-28T00:00:03.637Z
La8gtH0ad6,MOOSPMv3Parser,1782604800,1,1,0,1,1,0,0,1,1,0,650,89,15090,7,3,0,3,3,30,26,3,0,31,34,35,34,27.568,59,1,36.139084,-120.368393,171.809998,7,600,58,3,e00fce68e77e43df92405fdb,2026-06-28T00:00:03.052Z,2026-06-28T00:00:03.751Z,2026-06-28T00:00:03.751Z
vmSMMukbWb,MOOSPMv3Parser,1782604801,0,0,1,0,0,1,1,1,1,1,227,64,18361,5,4,0,4,4,31,27,4,0,32,35,34,32,513.348,60,1,36.139095,-120.368423,170.345993,8,540,58,3,e00fce682bbf742cd0b6768a,2026-06-28T00:00:03.281Z,2026-06-28T00:00:03.793Z,2026-06-28T00:00:03.793Z
K3XTTDmunN,MOOSPMv3Parser,1782604801,0,0,0,0,0,0,0,0,0,0,276,68,15627,6,3,0,4,4,30,25,4,0,31,34,36,33,30.843,60,1,36.139046,-120.368408,187.307007,6,600,58,3,e00fce6808784ceaf209f949,2026-06-28T00:00:03.478Z,2026-06-28T00:00:04.086Z,2026-06-28T00:00:04.086Z
qqp1AnXELX,MOOSPMv3Parser,1782604801,0,0,1,0,0,1,1,0,0,1,392,76,96,6,4,1,4,4,32,26,4,0,31,37,36,30,27.364,22,3277,36.139,-120.36837,179.106003,6,600,58,3,e00fce6858b443fd80f27170,2026-06-28T00:00:03.461Z,2026-06-28T00:00:04.336Z,2026-06-28T00:00:04.336Z
DoEa4aHXBy,MOOSPMv3Parser,1782604800,0,0,1,1,1,1,1,1,1,1,307,78,13548,6,4,0,4,4,32,25,4,0,33,37,32,30,24.749,70,1,36.139038,-120.368347,189.097,8,600,58,3,e00fce68f12da1a0c5de6248,2026-06-28T00:00:03.577Z,2026-06-28T00:00:04.445Z,2026-06-28T00:00:04.445Z
NMrddBPdAK,MOOSPMv3Parser,1782604802,0,0,0,0,0,0,0,0,0,0,216,58,9915148,2,3,0,3,3,31,28,3,0,32,35,34,32,513.01,50,1,36.139095,-120.368423,170.345993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-06-28T00:00:03.923Z,2026-06-28T00:00:04.486Z,2026-06-28T00:00:04.486Z
