objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EgU65mzQT0,MOOSPMv3Parser,1779148800,1,1,2,2,2,2,2,2,2,2,571,137,227,21,14,2,14,14,28,6,14,0,30,32,16,18,514.565,29,1,36.138767,-120.368477,168.828995,7,599,58,3,e00fce68e739ecbcf9e91965,2026-05-19T00:00:02.177Z,2026-05-19T00:00:02.386Z,2026-05-19T00:00:02.386Z
VwNk4Sybxz,MOOSPMv3Parser,1779148800,0,0,1,0,0,1,1,0,0,1,149,68,11097,7,6,1,6,6,31,19,6,1,29,35,18,16,0,26,1,36.138966,-120.368362,168.126999,0,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-19T00:00:02.909Z,2026-05-19T00:00:03.196Z,2026-05-19T00:00:03.196Z
olzm5HZ55i,MOOSPMv3Parser,1779148801,1,1,1,1,1,1,1,1,1,1,576,100,315,11,9,1,9,9,28,8,9,1,29,31,17,17,58.503,33,1,36.138905,-120.367882,234.033997,5,600,58,3,e00fce68e88237db75a60608,2026-05-19T00:00:03.079Z,2026-05-19T00:00:03.249Z,2026-05-19T00:00:03.249Z
Z0hA47KRYT,MOOSPMv3Parser,1779148800,1,1,1,1,1,1,1,2,2,1,653,100,236,12,7,1,7,7,29,8,7,1,29,33,17,17,59.356,197,1,36.138973,-120.36834,176.751007,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-19T00:00:03.070Z,2026-05-19T00:00:03.270Z,2026-05-19T00:00:03.270Z
2oAPdLdguC,MOOSPMv3Parser,1779148801,0,0,6554,1,1,6554,6554,1,1,6554,325,86,280030,10,6554,1,6554,6554,28,6,6554,66,33,328,14,655,54.426,6554,6554,36.138851,-120.368431,179.903,5,600,58,3,e00fce6808784ceaf209f949,2026-05-19T00:00:03.069Z,2026-05-19T00:00:03.309Z,2026-05-19T00:00:03.309Z
oxk06QUgbt,MOOSPMv3Parser,1779148800,0,0,1,1,1,1,1,1,1,1,289,78,880,11,9,1,9,9,28,8,9,1,29,31,17,17,66.208,15,3277,36.139,-120.36837,175.449997,6,599,58,3,e00fce68e28dcbc9a589be10,2026-05-19T00:00:03.300Z,2026-05-19T00:00:03.515Z,2026-05-19T00:00:03.515Z
goVi2olCz2,MOOSPMv3Parser,1779148800,0,0,1,0,0,1,1,0,0,1,175,95,529814,10,8,1,8,8,33,17,8,1,30,37,18,17,49.397,109,1,36.138889,-120.368309,189.710999,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-19T00:00:03.534Z,2026-05-19T00:00:03.679Z,2026-05-19T00:00:03.679Z
loiVJKJpG6,MOOSPMv3Parser,1779148801,1,1,1,1,1,1,1,1,1,1,358,95,26083,11,8,0,8,8,30,9,8,1,30,35,17,16,45.807,164,1,36.13903,-120.36837,171.751007,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-19T00:00:07.255Z,2026-05-19T00:00:07.432Z,2026-05-19T00:00:07.432Z
OMgi9Mnz4G,MOOSPMv3Parser,1779149401,0,0,6554,1,1,6554,6554,1,1,6554,309,79,286590,12,6554,1,6554,6554,27,7,6554,66,33,328,14,655,54.075,6554,6554,36.139023,-120.36837,182.903,5,600,58,3,e00fce6808784ceaf209f949,2026-05-19T00:10:02.354Z,2026-05-19T00:10:02.491Z,2026-05-19T00:10:02.491Z
GlQ7B1d4FV,MOOSPMv3Parser,1779149400,1,1,1,1,1,1,1,2,2,1,591,102,241,10,7,1,7,7,28,8,7,1,29,32,18,18,57.182,195,1,36.139019,-120.368431,169.649994,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-19T00:10:02.428Z,2026-05-19T00:10:02.605Z,2026-05-19T00:10:02.605Z
hORaFX8kcN,MOOSPMv3Parser,1779149400,0,0,1,0,0,1,1,0,0,1,177,95,529814,11,8,1,8,8,33,17,8,1,30,36,18,17,49.543,106,1,36.138988,-120.368385,174.856995,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-19T00:10:02.568Z,2026-05-19T00:10:02.722Z,2026-05-19T00:10:02.722Z
Xp2oC9LEbf,MOOSPMv3Parser,1779149401,1,1,1,1,1,1,1,1,1,1,333,91,26090,10,8,1,8,8,30,9,8,1,30,35,17,16,59.045,171,1,36.13903,-120.36837,171.748001,0,600,58,3,e00fce68f12da1a0c5de6248,2026-05-19T00:10:03.051Z,2026-05-19T00:10:03.210Z,2026-05-19T00:10:03.210Z
