objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Qy9jpi89IQ,MOOSPMv3Parser,1731369601,0,0,1,0,0,1,1,0,0,1,97,27,114264,7,6,0,6,6,12,77,6,1,11,11,85,83,508.068,5,18,36.785423,-119.773148,61.393002,10,600,58,3,e00fce6856818e5885f65487,2024-11-12 00:00:01.371000+00:00,2024-11-12T00:00:01.701Z,2024-11-12T00:00:01.701Z
w4HPwkHeqJ,MOOSPMv3Parser,1731369601,2,2,1,3,3,1,1,3,3,1,570,140,290469,22,11,1,11,11,12,78,11,0,12,11,89,90,511.409,235,1,36.010548,-120.140366,197.082993,12,600,58,3,e00fce6850cac69f647dc199,2024-11-12 00:00:02.816000+00:00,2024-11-12T00:00:03.281Z,2024-11-12T00:00:03.281Z
YJ2YJAnkn4,MOOSPMv3Parser,1731369600,1,1,1,2,2,2,2,2,2,2,340,93,113702,13,11,1,11,11,16,59,11,1,14,16,73,66,24.353,156,2,36.138927,-120.368355,173.664001,9,600,58,3,e00fce68e88237db75a60608,2024-11-12 00:00:03.649000+00:00,2024-11-12T00:00:03.853Z,2024-11-12T00:00:03.853Z
T21rqKGqcb,MOOSPMv3Parser,1731369600,0,0,0,0,0,1,1,0,0,1,85,25,529645,5,4,1,4,4,0,0,4,1,11,11,88,94,1.27,6,36,36.433655,-119.92337,30.966,7,600,58,3,e00fce6876826e255108c6bd,2024-11-12 00:00:03.794000+00:00,2024-11-12T00:00:04.044Z,2024-11-12T00:00:04.044Z
ijDcFTqO2L,MOOSPMv3Parser,1731369601,1,1,1,2,2,2,2,2,2,2,370,95,124,15,11,2,12,12,16,50,12,1,14,16,73,66,516.425,336,2,36.138977,-120.368279,195.212006,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-12 00:00:03.765000+00:00,2024-11-12T00:00:04.059Z,2024-11-12T00:00:04.059Z
rnjDuhJyTY,MOOSPMv3Parser,1731369601,1,1,2,2,2,2,2,2,2,2,377,103,75022,16,12,1,12,12,16,55,12,1,15,17,74,63,26.23,149,3,36.138977,-120.368355,172.292007,8,599,58,3,e00fce68f12da1a0c5de6248,2024-11-12 00:00:04.008000+00:00,2024-11-12T00:00:04.268Z,2024-11-12T00:00:04.268Z
11ZBE5rFEm,MOOSPMv3Parser,1731370200,4,4,4,6,6,4,4,7,7,4,924,254,43014,47,29,3,29,29,15,58,29,0,15,16,72,66,511.107,217,1,36.138958,-120.368279,185.261002,10,600,58,3,e00fce6835b6173deb1a1f49,2024-11-12 00:09:55.904000+00:00,2024-11-12T00:09:56.124Z,2024-11-12T00:09:56.124Z
7Cl2S8ydGf,MOOSPMv3Parser,1731370201,0,0,1,0,0,1,1,0,0,1,98,26,114269,5,5,0,6,6,12,78,6,1,11,11,86,84,508.048,5,21,36.785393,-119.773102,65.285004,8,600,58,3,e00fce6856818e5885f65487,2024-11-12 00:10:01.727000+00:00,2024-11-12T00:10:01.926Z,2024-11-12T00:10:01.926Z
Hth4IdzRwJ,MOOSPMv3Parser,1731370201,3,3,2,4,4,2,2,4,4,2,633,165,290485,26,12,1,12,12,12,79,12,0,12,11,90,91,511.4,246,1,36.010521,-120.140327,215.501007,10,600,58,3,e00fce6850cac69f647dc199,2024-11-12 00:10:03.031000+00:00,2024-11-12T00:10:03.244Z,2024-11-12T00:10:03.244Z
jAxFC42aSv,MOOSPMv3Parser,1731370201,4,4,4,6,6,4,4,7,7,4,862,234,150,45,30,3,30,30,15,53,30,0,14,16,76,67,516.428,452,1,36.138943,-120.368309,211.554993,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-12 00:10:03.607000+00:00,2024-11-12T00:10:03.805Z,2024-11-12T00:10:03.805Z
rw2FMQM6LK,MOOSPMv3Parser,1731370200,4,4,4,6,6,4,4,6,6,5,801,225,113731,43,33,2,33,33,15,62,33,0,14,16,76,67,21.52,224,1,36.138939,-120.368301,166.001999,7,600,58,3,e00fce68e88237db75a60608,2024-11-12 00:10:03.876000+00:00,2024-11-12T00:10:04.063Z,2024-11-12T00:10:04.063Z
IUWOICrpGa,MOOSPMv3Parser,1731370200,0,0,1,0,0,1,1,0,0,1,82,23,529645,5,4,1,5,5,0,0,5,1,11,10,88,96,1.377,6,41,36.433765,-119.923431,47.987,6,600,58,3,e00fce6876826e255108c6bd,2024-11-12 00:10:03.796000+00:00,2024-11-12T00:10:04.109Z,2024-11-12T00:10:04.109Z
fiw81hrErc,MOOSPMv3Parser,1731370201,4,4,4,6,6,4,4,7,7,4,854,248,75047,44,29,2,29,29,16,57,29,0,14,17,76,63,22.04,221,1,36.139,-120.368256,159.798004,8,599,58,3,e00fce68f12da1a0c5de6248,2024-11-12 00:10:04.097000+00:00,2024-11-12T00:10:04.316Z,2024-11-12T00:10:04.316Z
6FiLqvnEu0,MOOSPMv3Parser,1731370800,1,1,1,2,2,1,1,2,2,1,398,106,43019,15,7,1,7,7,15,61,7,0,14,15,75,69,511.047,205,1,36.139038,-120.368286,196.904007,10,600,58,3,e00fce6835b6173deb1a1f49,2024-11-12 00:19:55.837000+00:00,2024-11-12T00:19:56.029Z,2024-11-12T00:19:56.029Z
y63fqWQgKp,MOOSPMv3Parser,1731370801,0,0,1,0,0,1,1,0,0,1,95,26,114275,4,6,0,6,6,12,78,6,1,11,11,87,86,508.003,5,23,36.785393,-119.773102,65.280998,0,600,58,3,e00fce6856818e5885f65487,2024-11-12 00:20:01.641000+00:00,2024-11-12T00:20:01.842Z,2024-11-12T00:20:01.842Z
5ASpEaWt5Q,MOOSPMv3Parser,1731370801,2,2,1,3,3,1,1,3,3,1,600,150,290491,22,9,1,9,9,12,79,9,0,11,11,90,91,511.492,229,1,36.010563,-120.140343,200.069,12,600,58,3,e00fce6850cac69f647dc199,2024-11-12 00:20:02.882000+00:00,2024-11-12T00:20:03.086Z,2024-11-12T00:20:03.086Z
g6DQWVIlWK,MOOSPMv3Parser,1731370801,1,1,1,2,2,1,1,2,2,1,418,106,157,18,8,1,8,8,15,55,8,0,13,15,79,69,516.647,436,1,36.139042,-120.368332,175.492996,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-12 00:20:03.533000+00:00,2024-11-12T00:20:03.730Z,2024-11-12T00:20:03.730Z
jQS3Z6B7zf,MOOSPMv3Parser,1731370800,1,1,1,2,2,1,1,2,2,1,369,100,113739,15,8,1,8,8,14,65,8,0,13,15,79,69,21.322,211,1,36.138931,-120.368279,180.529999,7,600,58,3,e00fce68e88237db75a60608,2024-11-12 00:20:03.720000+00:00,2024-11-12T00:20:03.950Z,2024-11-12T00:20:03.950Z
