objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
uk46nAWeIU,MOOSPMv3Parser,1754352000,0,0,1,0,0,1,2,0,0,2,147,41,75915,6,5,1,6,6,33,12,6,1,36,37,19,19,38.153,33,1,35.6133,-119.689613,70.223999,10,600,58,3,e00fce682bbf742cd0b6768a,2025-08-05 00:00:02.309000+00:00,2025-08-05T00:00:02.552Z,2025-08-05T00:00:02.552Z
X6rCZhdj6n,MOOSPMv3Parser,1754352000,0,0,1,0,0,2,2,0,0,2,184,99,14621,11,8,1,9,9,37,18,9,1,38,42,19,19,26.178,116,1,36.139053,-120.368294,173.681,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-05 00:00:02.368000+00:00,2025-08-05T00:00:02.706Z,2025-08-05T00:00:02.706Z
RQUQS80kWK,MOOSPMv3Parser,1754352000,0,0,1,0,0,1,2,0,0,2,259,71,160466,11,8,1,8,8,34,12,8,1,36,39,21,20,42.602,27,3277,36.526512,-119.290298,82.845001,5,600,58,3,e00fce68e28dcbc9a589be10,2025-08-05 00:00:02.618000+00:00,2025-08-05T00:00:03.117Z,2025-08-05T00:00:03.117Z
WqAP53Is5w,MOOSPMv3Parser,1754352001,0,0,1,0,0,1,2,0,0,2,142,58,113611,6,7,1,7,7,34,21,7,1,35,38,20,19,42.434,18,1,35.670341,-119.239037,67.376999,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-05 00:00:02.911000+00:00,2025-08-05T00:00:03.270Z,2025-08-05T00:00:03.270Z
xkxzFmhI6j,MOOSPMv3Parser,1754352000,0,0,1,0,0,1,2,0,0,2,301,81,14894,10,8,1,8,8,35,12,8,1,38,40,19,19,0.001,75,1,36.139015,-120.368347,161.362,6,600,58,3,e00fce68f12da1a0c5de6248,2025-08-05 00:00:03.380000+00:00,2025-08-05T00:00:03.796Z,2025-08-05T00:00:03.796Z
KmeYVAQQ0l,MOOSPMv3Parser,1754352001,4,4,5,6,6,5,5,6,6,5,522,420,3507,49,36,2,37,37,34,20,37,0,33,38,25,22,50.07,59,1,40.594181,-105.075935,1524.485962,8,600,58,3,e00fce68b74b750aa2a7da46,2025-08-05 00:00:03.524000+00:00,2025-08-05T00:00:03.818Z,2025-08-05T00:00:03.818Z
dUZx29Irey,MOOSPMv3Parser,1754352001,1,1,3,2,2,6,9,2,2,11,606,137,119458,22,17,2,21,21,32,17,21,1,34,36,25,25,39.308,22,3277,35.949623,-119.049889,125.694,0,600,58,3,e00fce6858b443fd80f27170,2025-08-05 00:00:03.875000+00:00,2025-08-05T00:00:04.075Z,2025-08-05T00:00:04.075Z
YrLLPUD6Hq,MOOSPMv3Parser,1754352001,1,1,2,2,2,4,5,2,2,6,456,96,97323,15,12,2,14,14,32,11,14,1,35,37,19,20,41.478,97,1,36.037613,-120.173172,223.945999,6,600,58,3,e00fce68e88237db75a60608,2025-08-05 00:00:04.616000+00:00,2025-08-05T00:00:04.865Z,2025-08-05T00:00:04.865Z
UPxhz3hd4L,MOOSPMv3Parser,1754352600,0,0,1,0,0,2,2,0,0,2,275,75,160474,11,8,1,8,9,34,11,9,1,36,39,20,19,42.639,20,3277,36.526527,-119.290306,90.911003,8,600,58,3,e00fce68e28dcbc9a589be10,2025-08-05 00:10:02.514000+00:00,2025-08-05T00:10:02.730Z,2025-08-05T00:10:02.730Z
G1dnXzGpcJ,MOOSPMv3Parser,1754352600,0,0,1,0,0,1,2,0,0,2,146,41,75919,6,5,1,6,6,33,13,6,1,35,37,19,20,39.315,28,1,35.613293,-119.689514,73.455002,9,600,58,3,e00fce682bbf742cd0b6768a,2025-08-05 00:10:02.562000+00:00,2025-08-05T00:10:02.744Z,2025-08-05T00:10:02.744Z
