objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
JDS0G9EE8N,MOOSPMv3Parser,1716595200,3,3,1,4,4,2,3,5,5,3,1026,241,33339,20,10,2,11,11,24,17,11,1,27,28,21,20,511.527,74,1,36.634289,-120.382362,16.099001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-25 00:00:01.719000+00:00,2024-05-25T00:00:01.959Z,2024-05-25T00:00:01.959Z
22BzVxekEF,MOOSPMv3Parser,1716595200,1,1,2,2,2,2,3,3,3,3,295,92,310444,20,12,2,13,13,0,0,13,1,28,31,25,23,0.0,21,1,36.433933,-119.922813,32.243,7,600,58,3,e00fce6876826e255108c6bd,2024-05-25 00:00:02.968000+00:00,2024-05-25T00:00:03.231Z,2024-05-25T00:00:03.231Z
yfiER4Ybs1,MOOSPMv3Parser,1716595800,1,1,2,1,1,2,3,2,2,3,323,93,551162,14,13,1,14,14,27,16,14,1,28,31,24,23,510.393,36,1,36.785404,-119.773064,72.224998,7,600,58,3,e00fce6856818e5885f65487,2024-05-25 00:09:58.269000+00:00,2024-05-25T00:09:58.468Z,2024-05-25T00:09:58.468Z
MW3EwRhrQg,MOOSPMv3Parser,1716595800,2,2,1,3,3,2,3,3,3,3,691,163,33346,19,10,2,10,10,24,18,10,1,26,28,22,21,511.522,76,1,36.634243,-120.382339,35.978001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-25 00:10:01.395000+00:00,2024-05-25T00:10:01.632Z,2024-05-25T00:10:01.632Z
oCG7IjDtUX,MOOSPMv3Parser,1716595800,1,1,2,1,1,3,3,2,2,4,291,88,310459,18,13,2,13,14,0,0,14,1,28,31,26,24,0.001,20,1,36.433815,-119.922707,30.457001,6,600,58,3,e00fce6876826e255108c6bd,2024-05-25 00:10:03.240000+00:00,2024-05-25T00:10:03.488Z,2024-05-25T00:10:03.488Z
HFbEpjqq5K,MOOSPMv3Parser,1716596400,1,1,2,2,2,2,3,2,2,3,372,108,551162,16,13,1,13,13,27,17,13,1,27,31,25,24,510.4,40,1,36.785484,-119.773087,69.470001,8,600,58,3,e00fce6856818e5885f65487,2024-05-25 00:19:58.177000+00:00,2024-05-25T00:19:58.444Z,2024-05-25T00:19:58.444Z
mYwuph1xNR,MOOSPMv3Parser,1716596400,2,2,1,3,3,2,3,3,3,3,830,149,33355,20,11,2,12,12,23,19,12,1,26,28,23,22,511.454,82,1,36.634148,-120.382362,49.665001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-25 00:20:01.441000+00:00,2024-05-25T00:20:01.657Z,2024-05-25T00:20:01.657Z
IckqvT9w44,MOOSPMv3Parser,1716596400,1,1,2,2,2,3,4,3,3,5,306,93,310471,20,14,4,15,15,0,0,15,1,28,30,26,24,0.0,22,1,36.433857,-119.922783,33.009998,7,600,58,3,e00fce6876826e255108c6bd,2024-05-25 00:20:03.054000+00:00,2024-05-25T00:20:03.274Z,2024-05-25T00:20:03.274Z
eQMZykwDfc,MOOSPMv3Parser,1716597000,1,1,2,2,2,2,3,2,2,3,365,108,551162,16,14,1,14,14,27,17,14,1,27,30,26,24,510.397,34,1,36.785305,-119.773109,65.942001,7,600,58,3,e00fce6856818e5885f65487,2024-05-25 00:29:58.040000+00:00,2024-05-25T00:29:58.239Z,2024-05-25T00:29:58.239Z
0EHjv8tF5m,MOOSPMv3Parser,1716597000,1,1,1,3,3,2,2,3,3,3,582,139,33362,19,9,2,10,10,23,18,10,1,26,27,22,22,511.431,89,1,36.634228,-120.382347,22.160999,5,600,58,3,e00fce6835b6173deb1a1f49,2024-05-25 00:30:01.450000+00:00,2024-05-25T00:30:01.692Z,2024-05-25T00:30:01.692Z
sCuFOKbzvv,MOOSPMv3Parser,1716597000,1,1,2,3,3,5,7,4,4,8,380,118,310484,25,16,5,19,19,0,0,19,1,28,30,27,26,0.002,26,1,36.433815,-119.922737,54.639999,5,600,58,3,e00fce6876826e255108c6bd,2024-05-25 00:30:03.046000+00:00,2024-05-25T00:30:03.239Z,2024-05-25T00:30:03.239Z
SdNiimvSjh,MOOSPMv3Parser,1716597600,1,1,2,2,2,3,3,3,3,4,384,110,551162,15,14,1,15,15,26,18,15,1,27,30,27,25,510.4,36,1,36.785435,-119.773125,65.218002,6,600,58,3,e00fce6856818e5885f65487,2024-05-25 00:39:58.344000+00:00,2024-05-25T00:39:58.583Z,2024-05-25T00:39:58.583Z
v59FKK311S,MOOSPMv3Parser,1716597600,1,1,1,2,2,2,2,2,2,3,551,128,33369,15,10,2,10,10,22,18,10,1,25,27,22,22,511.426,97,1,36.634232,-120.382355,60.823002,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-25 00:40:01.378000+00:00,2024-05-25T00:40:01.562Z,2024-05-25T00:40:01.562Z
nGLzPmDjE0,MOOSPMv3Parser,1716597600,1,1,3,3,3,7,10,6,6,12,437,134,310494,31,16,7,20,21,0,0,21,1,27,29,28,26,0.001,28,1,36.433846,-119.922836,27.969999,5,600,58,3,e00fce6876826e255108c6bd,2024-05-25 00:40:03.045000+00:00,2024-05-25T00:40:03.252Z,2024-05-25T00:40:03.252Z
lWBi5dLZLI,MOOSPMv3Parser,1716598200,1,1,2,3,3,3,4,3,3,4,436,126,551163,21,16,2,17,17,26,18,17,1,27,29,27,26,510.383,27,1,36.785385,-119.77314,47.772999,5,600,58,3,e00fce6856818e5885f65487,2024-05-25 00:49:58.041000+00:00,2024-05-25T00:49:58.209Z,2024-05-25T00:49:58.209Z
Gd2OCCUftO,MOOSPMv3Parser,1716598200,2,2,1,3,3,1,2,3,3,2,769,155,33376,17,8,2,8,8,22,20,8,1,25,27,24,23,511.418,95,1,36.634296,-120.382362,20.857,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-25 00:50:01.457000+00:00,2024-05-25T00:50:01.685Z,2024-05-25T00:50:01.685Z
ghqK5fbdUT,MOOSPMv3Parser,1716598200,1,1,3,3,3,8,12,6,6,14,441,137,310500,31,17,7,22,23,0,0,23,1,27,29,27,26,0.0,26,1,36.433846,-119.922836,27.968,0,600,58,3,e00fce6876826e255108c6bd,2024-05-25 00:50:03.045000+00:00,2024-05-25T00:50:03.327Z,2024-05-25T00:50:03.327Z
EetpMyGOvs,MOOSPMv3Parser,1716598800,1,1,2,2,2,3,4,2,2,4,416,118,551163,17,16,1,17,17,26,19,17,1,27,29,27,26,510.313,29,1,36.785408,-119.773087,63.889,6,600,58,3,e00fce6856818e5885f65487,2024-05-25 00:59:58.187000+00:00,2024-05-25T00:59:58.414Z,2024-05-25T00:59:58.414Z
