objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jhnYVBUoVC,MOOSPMv3Parser,1739318400,1,1,1,2,2,1,1,2,2,1,575,125,59486,16,10,1,10,10,18,18,10,0,17,20,27,25,510.769,36,30,36.138966,-120.368401,178.348999,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 00:00:02.986000+00:00,2025-02-12T00:00:03.169Z,2025-02-12T00:00:03.169Z
BJ73u1JW1T,MOOSPMv3Parser,1739319000,1,1,1,2,2,1,1,2,2,1,388,112,39050,14,11,1,11,11,16,18,11,0,16,17,27,27,509.159,4,14,36.785408,-119.773232,65.299004,7,600,58,3,e00fce6856818e5885f65487,2025-02-12 00:09:57.553000+00:00,2025-02-12T00:09:57.748Z,2025-02-12T00:09:57.748Z
OGDyGDfBWg,MOOSPMv3Parser,1739319000,1,1,1,2,2,2,2,2,2,2,539,115,59495,15,11,1,11,11,18,18,11,0,16,19,29,26,510.752,16,45,36.138996,-120.368385,170.903,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 00:10:02.949000+00:00,2025-02-12T00:10:03.185Z,2025-02-12T00:10:03.185Z
rnJozfFDAV,MOOSPMv3Parser,1739319600,2,2,2,2,2,2,2,2,2,2,431,125,39061,15,13,1,13,13,16,19,13,0,16,16,27,28,509.043,8,15,36.785408,-119.773232,65.296997,0,600,58,3,e00fce6856818e5885f65487,2025-02-12 00:19:57.445000+00:00,2025-02-12T00:19:57.627Z,2025-02-12T00:19:57.627Z
bmDG7oDniF,MOOSPMv3Parser,1739319600,1,1,1,2,2,1,1,2,2,1,467,102,59503,13,9,1,9,9,18,18,9,0,16,19,27,25,510.77,27,50,36.139111,-120.368248,164.875,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 00:20:02.775000+00:00,2025-02-12T00:20:03.007Z,2025-02-12T00:20:03.007Z
qVbHcUwgS0,MOOSPMv3Parser,1739320200,1,1,2,2,2,2,2,2,2,2,422,122,39074,15,15,1,15,15,15,20,15,0,15,16,27,28,509.017,9,17,36.785313,-119.773125,68.153,7,600,58,3,e00fce6856818e5885f65487,2025-02-12 00:29:57.507000+00:00,2025-02-12T00:29:57.686Z,2025-02-12T00:29:57.686Z
7LoZJB6DJt,MOOSPMv3Parser,1739320200,1,1,1,1,1,1,1,1,1,1,361,87,59510,11,8,1,8,8,17,18,8,0,16,18,28,25,510.699,22,63,36.138836,-120.368462,171.789993,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 00:30:03.096000+00:00,2025-02-12T00:30:03.290Z,2025-02-12T00:30:03.290Z
th8KVfYE6Z,MOOSPMv3Parser,1739320800,1,1,2,2,2,2,2,2,2,2,390,113,39085,13,12,1,13,13,15,20,13,0,15,16,27,28,508.974,8,17,36.785366,-119.773155,69.703003,8,600,58,3,e00fce6856818e5885f65487,2025-02-12 00:39:57.288000+00:00,2025-02-12T00:39:57.506Z,2025-02-12T00:39:57.506Z
MvEdIpaz5u,MOOSPMv3Parser,1739320800,0,0,1,1,1,1,1,1,1,1,310,78,59518,11,9,1,9,9,17,18,9,0,15,18,27,25,510.68,25,77,36.138836,-120.368462,171.791,0,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 00:40:02.675000+00:00,2025-02-12T00:40:02.871Z,2025-02-12T00:40:02.871Z
MoDC6mfi15,MOOSPMv3Parser,1739321400,2,2,2,2,2,2,2,2,2,2,426,123,39097,15,14,1,14,14,15,20,14,0,15,15,27,29,508.94,8,18,36.785442,-119.773193,69.042999,8,600,58,3,e00fce6856818e5885f65487,2025-02-12 00:49:57.214000+00:00,2025-02-12T00:49:57.404Z,2025-02-12T00:49:57.404Z
KZ2UMR8gZh,MOOSPMv3Parser,1739321400,0,0,1,1,1,1,1,1,1,1,288,74,59525,13,8,1,8,8,16,17,8,0,15,17,27,25,510.665,18,96,36.138931,-120.368378,166.082993,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 00:50:02.682000+00:00,2025-02-12T00:50:02.913Z,2025-02-12T00:50:02.913Z
6DIQBnjz5W,MOOSPMv3Parser,1739322000,1,1,2,2,2,2,2,2,2,2,399,117,39109,15,14,1,14,14,15,21,14,0,15,15,28,30,508.896,12,18,36.785419,-119.773117,84.714996,5,600,58,3,e00fce6856818e5885f65487,2025-02-12 00:59:57.379000+00:00,2025-02-12T00:59:57.569Z,2025-02-12T00:59:57.569Z
