objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
0drnw46Nfo,MOOSPMv3Parser,1685232000,1.75,1.75,2.12,2.56,2.56,2.24,2.26,2.78,2.78,2.27,501.59,132.13,22212.07,17.07,16.6,1.12,16.66,16.67,18.5,44.7,16.67,0.52,0.0,19.1,0.0,49.5,50.391,24.9,3276.7,40.59404,-105.07589,1529.44397,6,600,58,1,e00fce6858b443fd80f27170,2023-05-28 00:00:02.023000+00:00,2023-05-28T00:00:02.252Z,2023-05-28T00:00:02.252Z
bFkIjQho8D,MOOSPMv3Parser,1685232000,1.92,1.92,2.28,2.79,2.79,2.42,2.44,2.96,2.96,2.44,460.05,138.06,4199.6,19.85,17.82,1.11,17.91,17.92,18.1,49.8,17.92,0.47,18.0,18.9,54.2,48.8,35.815,55.6,1.0,40.594063,-105.075859,1534.592041,6,600,58,1,e00fce682bbf742cd0b6768a,2023-05-28 00:00:02.625000+00:00,2023-05-28T00:00:02.856Z,2023-05-28T00:00:02.856Z
2Vstvd9tHl,MOOSPMv3Parser,1685232000,1.68,1.68,2.42,3.16,3.16,2.58,2.61,3.39,3.39,2.62,510.53,137.17,26732.68,25.52,18.88,2.53,18.99,19.0,18.4,42.3,19.0,0.48,18.2,19.2,53.8,50.2,49.498,34.1,1.8,40.594215,-105.075912,1511.777954,8,599,58,1,e00fce68e739ecbcf9e91965,2023-05-28 00:00:02.871000+00:00,2023-05-28T00:00:03.077Z,2023-05-28T00:00:03.077Z
gHaDXtHiSG,MOOSPMv3Parser,1685232001,2.12,2.12,2.48,3.54,3.54,2.62,2.63,3.74,3.74,2.64,531.49,149.09,26661.32,27.41,19.34,1.82,19.43,19.44,18.2,43.1,19.44,0.46,17.9,19.2,55.6,49.0,47.658,42.7,2.0,40.594055,-105.075798,1500.187988,7,599,58,1,e00fce68e88237db75a60608,2023-05-28 00:00:02.925000+00:00,2023-05-28T00:00:03.162Z,2023-05-28T00:00:03.162Z
3yPUR5dUMC,MOOSPMv3Parser,1685232001,1.73,1.73,2.29,2.83,2.83,2.43,2.44,3.15,3.15,2.45,491.32,129.35,1987.96,22.19,17.91,1.4,18.0,18.01,18.4,46.7,18.01,0.45,18.2,19.6,55.3,48.0,49.35,42.0,4.6,40.594212,-105.075905,1515.541016,7,600,58,1,e00fce6850cac69f647dc199,2023-05-28 00:00:03.572000+00:00,2023-05-28T00:00:03.756Z,2023-05-28T00:00:03.756Z
OBb7qC1v5U,MOOSPMv3Parser,1685232001,1.41,1.41,2.42,2.81,2.81,2.55,2.55,3.27,3.27,2.56,383.35,119.87,2527.06,23.25,18.91,2.34,19.0,19.0,0.0,0.0,19.0,0.44,18.2,19.4,53.8,48.6,40.486,30.3,5.0,40.594101,-105.075859,1534.109009,6,600,58,1,e00fce6876826e255108c6bd,2023-05-28 00:00:03.731000+00:00,2023-05-28T00:00:03.933Z,2023-05-28T00:00:03.933Z
Cr1NR5ouih,MOOSPMv3Parser,1685232600,1.71,1.71,1.62,2.57,2.57,1.72,1.75,3.18,3.18,1.76,488.29,131.99,9334.02,18.03,12.64,1.7,12.71,12.72,17.6,47.8,12.72,0.46,17.5,18.6,59.5,52.1,45.98,13.7,2.0,40.594048,-105.07589,1528.609009,6,600,58,1,e00fce6835b6173deb1a1f49,2023-05-28 00:09:57.403000+00:00,2023-05-28T00:09:57.580Z,2023-05-28T00:09:57.580Z
2786CM8vef,MOOSPMv3Parser,1685232600,1.21,1.21,1.75,2.06,2.06,1.86,1.88,2.25,2.25,1.89,423.43,110.86,22223.88,18.08,13.7,0.79,13.77,13.77,17.8,47.1,13.78,0.54,0.0,18.3,0.0,54.1,52.709,10.1,3276.7,40.594044,-105.07579,1531.843994,8,600,58,1,e00fce6858b443fd80f27170,2023-05-28 00:10:01.897000+00:00,2023-05-28T00:10:02.104Z,2023-05-28T00:10:02.104Z
ZHTv4Le7hB,MOOSPMv3Parser,1685232600,1.32,1.32,1.9,2.14,2.14,2.01,2.02,2.25,2.25,2.03,367.12,110.54,4212.48,16.12,14.81,0.83,14.89,14.89,17.4,54.0,14.9,0.47,17.5,18.2,58.9,53.7,36.344,31.5,1.3,40.593979,-105.07579,1523.901978,6,600,58,1,e00fce682bbf742cd0b6768a,2023-05-28 00:10:02.140000+00:00,2023-05-28T00:10:02.389Z,2023-05-28T00:10:02.389Z
GrTstDx3F6,MOOSPMv3Parser,1685232600,1.43,1.43,2.02,2.58,2.58,2.14,2.15,2.94,2.94,2.16,432.28,119.14,26746.42,21.91,15.82,1.78,15.9,15.9,17.6,44.8,15.91,0.45,17.6,18.4,58.2,54.6,50.816,15.6,2.0,40.594215,-105.075859,1520.400024,10,599,58,1,e00fce68e739ecbcf9e91965,2023-05-28 00:10:02.888000+00:00,2023-05-28T00:10:03.148Z,2023-05-28T00:10:03.148Z
