objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
2QtI8rUg9U,MOOSPMv3Parser,1756944000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,8115564,-9,6554,-9,6554,6554,-10,-10,6554,66,38,328,27,655,52.095,6554,6554,35.670383,-119.239052,74.309998,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-04 00:00:02.854000+00:00,2025-09-04T00:00:03.485Z,2025-09-04T00:00:03.485Z
miHtfi4Dj0,MOOSPMv3Parser,1756944001,39,27,25,57,41,27,27,58,49,27,8551,2258,289527,433,199,14,200,200,35,19,200,0,38,40,25,26,48.192,22,3277,35.949551,-119.04995,110.764999,8,600,58,3,e00fce6858b443fd80f27170,2025-09-04 00:00:02.882000+00:00,2025-09-04T00:00:03.678Z,2025-09-04T00:00:03.678Z
ycgx4dms0G,MOOSPMv3Parser,1756944001,9,9,12,20,20,12,12,21,21,12,755,643,23408,114,92,8,92,93,30,22,93,0,28,32,28,24,40.865,91,1,40.594147,-105.075882,1500.30603,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-04 00:00:03.516000+00:00,2025-09-04T00:00:03.883Z,2025-09-04T00:00:03.883Z
a5lYekJRQ4,MOOSPMv3Parser,1756944000,26,23,14,37,33,15,15,38,38,15,4783,1354,70400,233,113,8,113,113,35,14,113,0,38,40,20,21,0.0,31,5,36.037609,-120.173203,203.153,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-04 00:00:03.218000+00:00,2025-09-04T00:00:03.898Z,2025-09-04T00:00:03.898Z
bCgNHlJiFd,MOOSPMv3Parser,1756944001,12,12,7,16,16,8,8,16,16,8,2211,654,212857,96,57,3,58,58,34,15,58,0,39,40,20,22,46.333,26,1,35.613422,-119.68969,74.694,6,600,58,3,e00fce682bbf742cd0b6768a,2025-09-04 00:00:02.853000+00:00,2025-09-04T00:00:03.901Z,2025-09-04T00:00:03.901Z
5pyUGli3pS,MOOSPMv3Parser,1756944001,53,35,30,72,50,32,32,73,61,32,2742,2345,118963,382,238,18,239,239,38,19,239,0,40,44,20,19,42.274,37,1,36.139027,-120.36837,167.634003,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-04 00:00:03.633000+00:00,2025-09-04T00:00:03.985Z,2025-09-04T00:00:03.985Z
RiE5yCBY93,MOOSPMv3Parser,1756944001,25,22,14,33,31,15,15,34,34,15,4638,1303,410188,209,109,7,110,110,37,16,110,0,39,43,25,23,60.731,17,3277,36.526531,-119.290298,80.427002,5,600,58,3,e00fce68e28dcbc9a589be10,2025-09-04 00:00:03.269000+00:00,2025-09-04T00:00:04.253Z,2025-09-04T00:00:04.253Z
4Jk5IOrJDE,MOOSPMv3Parser,1756944000,17,17,10,24,24,11,11,24,24,11,3786,901,69498,151,80,7,80,80,36,11,80,0,39,41,19,20,51.763,22,2,36.005375,-120.117455,200.173996,8,600,58,3,e00fce68e88237db75a60608,2025-09-04 00:00:04.519000+00:00,2025-09-04T00:00:05.020Z,2025-09-04T00:00:05.020Z
jSCon3DTW1,MOOSPMv3Parser,1756944601,31,24,18,44,35,19,19,44,42,19,6796,1781,289652,324,143,8,143,143,35,19,143,0,38,39,25,26,47.35,24,3277,35.949566,-119.049995,111.403,7,600,58,3,e00fce6858b443fd80f27170,2025-09-04 00:10:02.507000+00:00,2025-09-04T00:10:02.783Z,2025-09-04T00:10:02.783Z
Ke2pZR7h5g,MOOSPMv3Parser,1756944601,12,12,7,16,16,8,8,16,16,8,2208,652,212909,96,58,3,59,59,34,15,59,0,39,39,20,22,46.258,41,1,35.613422,-119.68969,74.693001,0,600,58,3,e00fce682bbf742cd0b6768a,2025-09-04 00:10:03.026000+00:00,2025-09-04T00:10:03.202Z,2025-09-04T00:10:03.202Z
pHdFyibdVM,MOOSPMv3Parser,1756944600,24,21,13,33,31,14,14,34,34,14,4282,1210,70491,210,105,6,105,105,35,14,105,0,38,40,20,21,0.0,30,5,36.03756,-120.173286,192.145004,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-04 00:10:03.200000+00:00,2025-09-04T00:10:03.375Z,2025-09-04T00:10:03.375Z
Pva2zsaGAo,MOOSPMv3Parser,1756944601,24,21,14,33,31,14,14,34,34,14,4500,1279,410281,211,106,7,106,106,37,16,106,0,39,43,25,24,60.456,17,3277,36.526611,-119.290283,63.096001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-04 00:10:03.302000+00:00,2025-09-04T00:10:03.522Z,2025-09-04T00:10:03.522Z
Z9pZibmpQX,MOOSPMv3Parser,1756944600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,8122220,-9,6554,-9,6554,6554,-10,-10,6554,66,38,328,26,655,52.065,6554,6554,35.670437,-119.239059,68.589996,12,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-04 00:10:03.386000+00:00,2025-09-04T00:10:03.609Z,2025-09-04T00:10:03.609Z
PIFu7M79hF,MOOSPMv3Parser,1756944601,57,37,31,76,51,33,33,77,62,33,2898,2484,119170,397,246,18,247,247,38,19,247,0,40,43,20,19,44.353,31,1,36.138996,-120.368355,165.778,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-04 00:10:04.492000+00:00,2025-09-04T00:10:04.686Z,2025-09-04T00:10:04.686Z
rq5BcmwTXo,MOOSPMv3Parser,1756944600,17,17,11,25,25,11,11,25,25,11,3849,914,69572,152,85,9,85,85,36,11,85,0,39,41,19,20,51.034,33,2,36.005295,-120.117371,207.636002,9,600,58,3,e00fce68e88237db75a60608,2025-09-04 00:10:04.574000+00:00,2025-09-04T00:10:04.833Z,2025-09-04T00:10:04.833Z
j2UeiCJHQN,MOOSPMv3Parser,1756944601,9,9,12,20,20,13,13,21,21,13,758,649,23488,116,95,7,95,95,29,21,95,0,28,31,27,24,41.811,107,1,40.594147,-105.075882,1500.303955,0,600,58,3,e00fce68b74b750aa2a7da46,2025-09-04 00:10:04.790000+00:00,2025-09-04T00:10:04.989Z,2025-09-04T00:10:04.989Z
Q1eZDpCW5D,MOOSPMv3Parser,1756945200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,8128876,-9,6554,-9,6554,6554,-10,-10,6554,66,38,328,28,655,53.331,6554,6554,35.670441,-119.23909,73.82,12,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-04 00:20:02.327000+00:00,2025-09-04T00:20:02.561Z,2025-09-04T00:20:02.561Z
