objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
BiCcIksG3W,MOOSPMv3Parser,1788566400,7,7,4,9,9,4,4,10,10,4,1404,379,193657,55,28,4,29,29,27,37,29,0,29,30,42,41,32.452,8,6,35.949642,-119.049911,119.776001,8,600,58,3,e00fce6808784ceaf209f949,2026-09-05 00:00:02.664000+00:00,2026-09-05T00:00:03.292Z,2026-09-05T00:00:03.292Z
AHWqkD3okO,MOOSPMv3Parser,1788566400,0,0,3,1,1,3,3,2,2,3,321,222,40331,34,24,3,24,24,31,31,24,0,31,34,37,34,31.916,12,5,35.963139,-119.291893,55.839001,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-05 00:00:02.965000+00:00,2026-09-05T00:00:04.299Z,2026-09-05T00:00:04.299Z
a6W1hWRdtM,MOOSPMv3Parser,1788566401,3,3,2,4,4,2,2,4,4,2,720,175,267810,25,17,1,17,17,28,26,17,0,32,32,31,34,47.138,53,1,36.139015,-120.368294,190.988998,6,600,58,3,e00fce6850cac69f647dc199,2026-09-05 00:00:03.777000+00:00,2026-09-05T00:00:04.328Z,2026-09-05T00:00:04.328Z
ejxCmjGpnS,MOOSPMv3Parser,1788566401,1,1,2,3,3,3,3,4,4,3,447,136,141612,27,17,3,18,18,0,0,18,1,29,32,39,37,20.138,69,6,36.43359,-119.923325,42.698002,6,600,58,3,e00fce6876826e255108c6bd,2026-09-05 00:00:03.538000+00:00,2026-09-05T00:00:04.550Z,2026-09-05T00:00:04.550Z
mT7kwezSOG,MOOSPMv3Parser,1788566401,1,1,1,1,1,1,1,1,1,1,753,92,30201,11,6,1,6,6,26,32,6,0,28,29,38,38,30.077,71,1,36.503094,-120.325356,56.946999,5,600,58,3,e00fce68e77e43df92405fdb,2026-09-05 00:00:03.678000+00:00,2026-09-05T00:00:04.763Z,2026-09-05T00:00:04.763Z
24xLSrxNKb,MOOSPMv3Parser,1788566401,5,5,4,7,7,4,4,7,7,4,1477,296,89107,42,27,2,28,28,30,28,28,0,30,34,36,33,36.084,20,3,35.7752,-119.238434,66.117996,6,600,58,3,e00fce68e88237db75a60608,2026-09-05 00:00:04.673000+00:00,2026-09-05T00:00:05.007Z,2026-09-05T00:00:05.007Z
HCujaZI0pt,MOOSPMv3Parser,1788566401,2,2,2,3,3,2,2,3,3,2,637,176,171604,24,17,1,17,17,33,18,17,0,32,37,33,28,29.94,51,3277,2e-05,-0.004224,14979.541992,7,600,58,3,e00fce68e28dcbc9a589be10,2026-09-05 00:00:04.291000+00:00,2026-09-05T00:00:05.276Z,2026-09-05T00:00:05.276Z
0eFQz26knf,MOOSPMv3Parser,1788566401,0,0,1,0,0,1,1,0,0,1,231,133,24376,17,11,1,11,11,29,33,11,0,30,33,37,33,23.966,87,1,36.198837,-120.104485,72.808998,0,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-05 00:00:04.221000+00:00,2026-09-05T00:00:05.395Z,2026-09-05T00:00:05.395Z
T8ePXwAYUW,MOOSPMv3Parser,1788566401,2,2,0,4,4,0,0,4,4,0,900,209,0,34,0,2,0,0,29,26,0,2,30,33,36,34,28.31,35,4,36.187523,-119.822037,40.129002,7,600,58,3,e00fce68e739ecbcf9e91965,2026-09-05 00:00:05.003000+00:00,2026-09-05T00:00:06.600Z,2026-09-05T00:00:06.600Z
1qgKHyDMyt,MOOSPMv3Parser,1788566400,4,4,4,6,6,4,4,6,6,4,891,246,45427,39,30,2,30,30,27,35,30,0,29,31,38,37,32.395,17,14,36.523312,-119.278778,77.744003,7,600,58,3,e00fce68f12da1a0c5de6248,2026-09-05 00:00:07.791000+00:00,2026-09-05T00:00:08.131Z,2026-09-05T00:00:08.131Z
AzBqbqy8b4,MOOSPMv3Parser,1788567000,0,0,3,1,1,3,3,2,2,3,321,220,40352,33,24,3,25,25,31,31,25,0,31,34,37,33,31.239,16,5,35.963158,-119.291847,62.263,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-05 00:10:02.640000+00:00,2026-09-05T00:10:02.867Z,2026-09-05T00:10:02.867Z
