objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EIF2TSfCb7,MOOSPMv3Parser,1752364801,21,19,12,30,27,13,13,30,30,13,4964,1283,16001,226,93,7,94,94,37,14,94,0,40,43,19,20,57.763,23,3277,35.949562,-119.050003,118.927002,8,600,58,3,e00fce6858b443fd80f27170,2025-07-13 00:00:02.419000+00:00,2025-07-13T00:00:02.828Z,2025-07-13T00:00:02.828Z
HtCHJ0clna,MOOSPMv3Parser,1752364801,15,15,7,20,20,7,7,21,21,7,3015,836,1669,135,54,4,54,54,40,11,54,0,43,47,16,17,0.0,17,1,36.139084,-120.368362,177.483994,5,600,58,3,e00fce68f12da1a0c5de6248,2025-07-13 00:00:02.753000+00:00,2025-07-13T00:00:03.150Z,2025-07-13T00:00:03.150Z
tq0bTS6cNh,MOOSPMv3Parser,1752364800,16,16,4,20,20,5,5,21,21,5,4386,878,43825,116,35,5,35,35,40,9,35,0,43,47,16,17,510.777,99,1,36.139042,-120.368332,174.811005,8,600,58,3,e00fce68e77e43df92405fdb,2025-07-13 00:00:02.820000+00:00,2025-07-13T00:00:03.185Z,2025-07-13T00:00:03.185Z
U9EGBkG1rp,MOOSPMv3Parser,1752364801,15,15,8,22,22,8,8,23,23,8,3688,952,2321,159,61,6,62,62,39,7,62,0,43,45,16,17,513.074,14,1,36.139042,-120.368431,163.966995,9,600,58,3,e00fce68e739ecbcf9e91965,2025-07-13 00:00:02.985000+00:00,2025-07-13T00:00:03.321Z,2025-07-13T00:00:03.321Z
zjIihEGCLA,MOOSPMv3Parser,1752364801,10,10,9,18,18,9,9,18,18,9,876,682,8046,96,69,2,69,69,38,20,69,0,41,43,18,18,68.988,26,2,35.670383,-119.239044,82.597,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-13 00:00:03.146000+00:00,2025-07-13T00:00:03.393Z,2025-07-13T00:00:03.393Z
pmL5pL8PyN,MOOSPMv3Parser,1752364800,10,10,6,14,14,6,6,14,14,6,1948,572,8706,89,48,3,49,49,39,10,49,0,43,45,15,16,65.008,145,1,35.613232,-119.689583,49.252998,6,600,58,3,e00fce682bbf742cd0b6768a,2025-07-13 00:00:03.471000+00:00,2025-07-13T00:00:03.834Z,2025-07-13T00:00:03.834Z
pwuDvhDF2J,MOOSPMv3Parser,1752364800,14,14,10,22,22,10,10,22,22,10,957,776,22132,129,75,5,75,75,40,19,75,0,42,46,19,18,66.767,132,1,36.7854,-119.773163,66.105003,11,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-13 00:00:03.627000+00:00,2025-07-13T00:00:03.863Z,2025-07-13T00:00:03.863Z
F38Ksf7U4U,MOOSPMv3Parser,1752364800,7,7,10,15,15,10,10,16,16,10,682,572,40923,92,76,5,76,76,33,27,76,0,29,37,44,31,56.399,8,1,40.594025,-105.075737,1506.258057,8,599,58,3,e00fce68b74b750aa2a7da46,2025-07-13 00:00:03.516000+00:00,2025-07-13T00:00:03.865Z,2025-07-13T00:00:03.865Z
sYKGEKwKiX,MOOSPMv3Parser,1752364801,12,12,6,16,16,6,6,17,17,6,2145,644,2644,97,46,5,46,46,0,0,46,0,45,47,15,16,23.095,1,1,36.139061,-120.368401,168.828995,0,600,58,3,e00fce6876826e255108c6bd,2025-07-13 00:00:03.762000+00:00,2025-07-13T00:00:04.063Z,2025-07-13T00:00:04.063Z
B31clw8hik,MOOSPMv3Parser,1752364801,17,17,10,23,23,10,10,23,23,10,3390,944,22870,147,77,5,77,77,39,12,77,0,42,46,20,18,69.406,25,3277,36.526535,-119.290314,81.366997,8,600,58,3,e00fce68e28dcbc9a589be10,2025-07-13 00:00:03.705000+00:00,2025-07-13T00:00:04.087Z,2025-07-13T00:00:04.087Z
