objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lAL3UDKGvX,MOOSPMv3Parser,1753833600,2,2,2,3,3,2,2,3,3,2,620,181,59367,23,16,1,16,16,35,11,16,0,38,40,17,18,50.47,26,1,35.613243,-119.689613,71.835999,6,600,58,3,e00fce682bbf742cd0b6768a,2025-07-30 00:00:02.636000+00:00,2025-07-30T00:00:02.992Z,2025-07-30T00:00:02.992Z
PrHpaelU2N,MOOSPMv3Parser,1753833601,0,0,2,0,0,2,2,0,0,2,255,153,95987,18,18,1,18,18,35,22,18,0,37,40,21,20,53.212,18,1,35.670429,-119.239014,73.877998,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-30 00:00:02.850000+00:00,2025-07-30T00:00:03.301Z,2025-07-30T00:00:03.301Z
PkfDMYpqo4,MOOSPMv3Parser,1753833601,5,5,3,6,6,3,3,6,6,3,1332,320,99441,38,22,1,22,22,33,18,22,0,36,38,25,25,44.83,21,3277,35.949429,-119.04969,128.863998,8,600,58,3,e00fce6858b443fd80f27170,2025-07-30 00:00:02.915000+00:00,2025-07-30T00:00:03.322Z,2025-07-30T00:00:03.322Z
ojzDvmrXha,MOOSPMv3Parser,1753833601,4,4,4,6,6,4,4,6,6,4,1053,257,78876,39,28,2,29,29,33,14,29,0,36,38,22,23,52.989,36,1,36.037655,-120.173241,203.970001,7,600,58,3,e00fce68e88237db75a60608,2025-07-30 00:00:03.442000+00:00,2025-07-30T00:00:03.679Z,2025-07-30T00:00:03.679Z
dQAp810Krh,MOOSPMv3Parser,1753833600,4,4,3,6,6,3,3,7,7,3,1119,309,3012,41,22,2,22,22,36,14,22,0,39,42,20,20,0.001,73,1,36.138969,-120.368347,176.598999,6,600,58,3,e00fce68f12da1a0c5de6248,2025-07-30 00:00:03.333000+00:00,2025-07-30T00:00:03.712Z,2025-07-30T00:00:03.712Z
hm1UjFfdHX,MOOSPMv3Parser,1753833600,8,8,8,17,17,9,9,17,17,9,716,602,22081,92,64,4,64,64,28,39,64,0,28,31,52,44,47.195,17,3,40.594101,-105.075844,1530.970947,7,600,58,3,e00fce68b74b750aa2a7da46,2025-07-30 00:00:03.529000+00:00,2025-07-30T00:00:03.908Z,2025-07-30T00:00:03.908Z
Ys9beCL1Qf,MOOSPMv3Parser,1753833600,0,0,3,2,2,3,3,2,2,3,350,242,3007,35,22,2,22,22,38,20,22,0,40,44,21,20,38.094,119,1,36.139034,-120.368332,169.675003,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-30 00:00:03.614000+00:00,2025-07-30T00:00:03.969Z,2025-07-30T00:00:03.969Z
1JkERIukNV,MOOSPMv3Parser,1753833600,4,4,3,6,6,3,3,6,6,3,1048,291,135040,34,22,2,22,22,36,12,22,0,37,41,20,19,49.195,14,3277,36.526585,-119.290291,77.815002,9,600,58,3,e00fce68e28dcbc9a589be10,2025-07-30 00:00:03.519000+00:00,2025-07-30T00:00:04.087Z,2025-07-30T00:00:04.087Z
8YCBBuFJt1,MOOSPMv3Parser,1753834200,2,2,2,3,3,2,2,3,3,2,618,179,59380,22,15,1,15,15,35,11,15,0,38,40,17,18,50.513,18,1,35.613274,-119.689537,78.417,5,600,58,3,e00fce682bbf742cd0b6768a,2025-07-30 00:10:02.715000+00:00,2025-07-30T00:10:02.941Z,2025-07-30T00:10:02.941Z
JsJchBUX1D,MOOSPMv3Parser,1753834200,0,0,3,1,1,3,3,2,2,3,351,245,3025,34,21,2,22,22,38,20,22,0,40,44,21,20,37.399,110,1,36.139015,-120.368408,144.828003,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-30 00:10:02.834000+00:00,2025-07-30T00:10:03.016Z,2025-07-30T00:10:03.016Z
