objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AlCBY1nld2,MOOSPMv3Parser,1752969600,8,8,5,11,11,5,5,11,11,5,2117,536,70444,79,38,2,38,38,34,19,38,0,36,39,26,26,52.191,28,3277,35.949615,-119.050064,106.699997,8,600,58,3,e00fce6858b443fd80f27170,2025-07-20 00:00:02.352000+00:00,2025-07-20T00:00:02.802Z,2025-07-20T00:00:02.802Z
wUlODsAYSC,MOOSPMv3Parser,1752969601,0,0,4,3,3,4,4,3,3,4,414,290,45972,38,33,1,33,33,36,24,33,0,37,40,25,23,60.209,31,1,35.670349,-119.239044,70.929001,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-20 00:00:02.670000+00:00,2025-07-20T00:00:03.110Z,2025-07-20T00:00:03.110Z
GCnePSgUiR,MOOSPMv3Parser,1752969600,5,5,4,7,7,4,4,7,7,4,1133,334,37477,49,30,2,30,30,35,15,30,0,39,40,20,22,60.005,31,1,35.613251,-119.68959,50.389999,8,600,58,3,e00fce682bbf742cd0b6768a,2025-07-20 00:00:03.158000+00:00,2025-07-20T00:00:03.537Z,2025-07-20T00:00:03.537Z
xeRdOyZcXM,MOOSPMv3Parser,1752969601,8,8,3,10,10,3,3,11,11,3,2327,463,65105,63,21,3,21,21,37,11,21,0,39,43,20,20,511.138,68,1,36.139088,-120.368347,178.179993,8,600,58,3,e00fce68e77e43df92405fdb,2025-07-20 00:00:03.335000+00:00,2025-07-20T00:00:03.650Z,2025-07-20T00:00:03.650Z
kvCHfHAuHf,MOOSPMv3Parser,1752969600,0,0,3,2,2,4,4,2,2,4,347,264,85477,31,27,1,27,27,34,20,27,0,32,37,28,23,49.331,88,1,40.594101,-105.075851,1535.89502,5,599,58,3,e00fce68b74b750aa2a7da46,2025-07-20 00:00:03.525000+00:00,2025-07-20T00:00:03.928Z,2025-07-20T00:00:03.928Z
ffr2TkDCqF,MOOSPMv3Parser,1752969601,6,6,3,9,9,4,4,9,9,4,1214,365,1900,50,27,2,27,27,0,0,27,0,41,43,19,19,23.042,6,1,36.13895,-120.368309,170.940002,6,600,58,3,e00fce6876826e255108c6bd,2025-07-20 00:00:03.455000+00:00,2025-07-20T00:00:03.929Z,2025-07-20T00:00:03.929Z
64YDCq1bPb,MOOSPMv3Parser,1752969601,8,8,5,11,11,5,5,12,12,5,1750,486,99873,69,38,2,39,39,36,16,39,0,38,42,25,23,55.774,17,3277,36.526608,-119.290321,80.081001,9,600,58,3,e00fce68e28dcbc9a589be10,2025-07-20 00:00:03.547000+00:00,2025-07-20T00:00:04.024Z,2025-07-20T00:00:04.024Z
vo3y6E1x0s,MOOSPMv3Parser,1752969600,8,8,4,11,11,4,4,11,11,4,1680,466,17163,66,32,2,32,32,36,13,32,0,40,43,19,19,0.002,65,1,36.138996,-120.368286,163.007996,7,600,58,3,e00fce68f12da1a0c5de6248,2025-07-20 00:00:03.640000+00:00,2025-07-20T00:00:04.466Z,2025-07-20T00:00:04.466Z
y2pIFktASF,MOOSPMv3Parser,1752969601,2,2,4,4,4,4,4,5,5,4,438,325,68472,50,31,3,31,31,37,23,31,0,38,42,25,23,54.132,65,1,36.785408,-119.773125,63.533001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-20 00:00:04.639000+00:00,2025-07-20T00:00:04.825Z,2025-07-20T00:00:04.825Z
HB2qDoM25a,MOOSPMv3Parser,1752969601,8,8,5,12,12,5,5,12,12,5,1930,509,1117,84,36,4,36,36,36,10,36,0,38,41,20,20,513.558,11,1,36.138985,-120.368156,186.440994,9,600,58,3,e00fce68e739ecbcf9e91965,2025-07-20 00:00:04.511000+00:00,2025-07-20T00:00:04.834Z,2025-07-20T00:00:04.834Z
AjVFRBZGWm,MOOSPMv3Parser,1752969600,6,6,5,9,9,5,5,9,9,5,1436,364,54873,64,36,3,36,36,34,15,36,0,37,39,22,23,63.638,39,1,36.037663,-120.173195,208.809998,7,600,58,3,e00fce68e88237db75a60608,2025-07-20 00:00:04.852000+00:00,2025-07-20T00:00:05.115Z,2025-07-20T00:00:05.115Z
19VbpYlFUp,MOOSPMv3Parser,1752970200,8,8,5,11,11,5,5,11,11,5,2078,522,70476,75,37,3,37,37,34,19,37,0,36,39,26,26,52.8,28,3277,35.949577,-119.049919,126.577003,6,600,58,3,e00fce6858b443fd80f27170,2025-07-20 00:10:02.282000+00:00,2025-07-20T00:10:02.481Z,2025-07-20T00:10:02.481Z
NJ4THs6fjx,MOOSPMv3Parser,1752970201,2,2,4,4,4,4,4,5,5,4,442,327,68498,50,31,3,32,32,36,23,32,0,37,41,25,23,55.185,56,1,36.785397,-119.773125,59.002998,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-20 00:10:02.521000+00:00,2025-07-20T00:10:02.745Z,2025-07-20T00:10:02.745Z
8X7OdFWjsV,MOOSPMv3Parser,1752970200,0,0,3,2,2,3,3,2,2,3,324,242,85499,29,26,1,26,26,33,21,26,0,32,37,29,23,48.699,62,1,40.594013,-105.075783,1498.737061,9,599,58,3,e00fce68b74b750aa2a7da46,2025-07-20 00:10:02.554000+00:00,2025-07-20T00:10:02.813Z,2025-07-20T00:10:02.813Z
8oHIQsjE2q,MOOSPMv3Parser,1752970201,0,0,4,3,3,4,4,3,3,4,407,285,46000,37,32,1,33,33,36,24,33,0,37,40,24,22,60.249,24,1,35.670364,-119.239059,78.616997,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-20 00:10:02.765000+00:00,2025-07-20T00:10:03.038Z,2025-07-20T00:10:03.038Z
CnHUr8xrLG,MOOSPMv3Parser,1752970200,5,5,4,7,7,4,4,7,7,4,1111,326,37502,43,29,2,29,29,35,15,29,0,39,40,20,22,60.28,32,1,35.613251,-119.68959,50.387001,0,600,58,3,e00fce682bbf742cd0b6768a,2025-07-20 00:10:03.193000+00:00,2025-07-20T00:10:03.379Z,2025-07-20T00:10:03.379Z
