objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
86LaDAftRA,MOOSPMv3Parser,1687305600,0.65,0.65,1.45,1.14,1.14,1.54,1.56,1.28,1.28,1.57,306.54,88.23,37887.9,11.65,11.31,0.7,11.38,11.38,27.2,22.0,11.39,0.45,27.5,30.9,21.8,19.4,44.53,37.6,1.0,36.785427,-119.773148,60.924,7,600,58,1,e00fce6856818e5885f65487,2023-06-21 00:00:01.043000+00:00,2023-06-21T00:00:01.335Z,2023-06-21T00:00:01.335Z
KhrvAJQkQu,MOOSPMv3Parser,1687305600,0.86,0.86,1.26,1.37,1.37,1.35,1.38,1.53,1.53,1.39,427.74,100.13,21185.16,12.75,9.86,0.65,9.92,9.93,26.7,22.2,9.93,0.45,27.4,30.2,22.4,19.4,49.842,37.8,1.0,36.785393,-119.773048,67.612,9,600,58,1,e00fce6835b6173deb1a1f49,2023-06-21 00:00:01.995000+00:00,2023-06-21T00:00:02.162Z,2023-06-21T00:00:02.162Z
R36tC3bgwE,MOOSPMv3Parser,1687305600,0.66,0.66,1.49,1.42,1.42,1.61,1.66,1.57,1.57,1.68,368.77,99.81,387.71,13.85,11.59,1.15,11.69,11.7,26.8,18.6,11.7,0.48,27.4,30.4,22.7,19.8,42.285,25.5,1.0,36.785309,-119.773201,58.062,0,599,58,1,e00fce68e88237db75a60608,2023-06-21 00:00:02.028000+00:00,2023-06-21T00:00:02.259Z,2023-06-21T00:00:02.259Z
87f4QywF5L,MOOSPMv3Parser,1687305600,0.21,0.21,1.31,0.74,0.74,1.42,1.44,0.91,0.91,1.46,376.08,94.66,121.45,12.06,10.28,0.75,10.34,10.35,27.8,21.4,10.35,0.54,27.7,31.4,21.7,19.6,50.91,3.0,3276.7,36.785408,-119.773079,44.386002,9,600,58,1,e00fce6858b443fd80f27170,2023-06-21 00:00:02.299000+00:00,2023-06-21T00:00:02.612Z,2023-06-21T00:00:02.612Z
mTvIp2uhmk,MOOSPMv3Parser,1687305600,0.96,0.96,1.3,1.67,1.67,1.37,1.37,1.81,1.81,1.38,397.61,103.67,14355.89,13.61,10.15,0.97,10.2,10.2,27.8,20.2,10.2,0.44,27.6,31.6,21.8,19.0,27.701,38.5,1.0,36.785416,-119.773239,37.026001,7,600,58,1,e00fce68e77e43df92405fdb,2023-06-21 00:00:03.081000+00:00,2023-06-21T00:00:03.341Z,2023-06-21T00:00:03.341Z
8pWjAlejdW,MOOSPMv3Parser,1687305600,0.75,0.75,1.52,1.86,1.86,1.62,1.64,1.99,1.99,1.65,381.35,102.43,156.04,19.63,11.89,1.03,11.96,11.96,27.1,18.0,11.97,0.45,27.2,30.5,22.4,20.5,41.671,32.7,1.0,36.785412,-119.773109,66.610001,10,599,58,1,e00fce68e739ecbcf9e91965,2023-06-21 00:00:03.208000+00:00,2023-06-21T00:00:03.439Z,2023-06-21T00:00:03.439Z
85Ems8u3Pq,MOOSPMv3Parser,1687305601,0.56,0.56,1.32,0.93,0.93,1.41,1.44,1.22,1.22,1.46,324.29,81.7,310.8,11.32,10.27,0.88,10.34,10.35,27.3,21.0,10.35,0.48,27.6,31.7,22.0,18.5,55.716,101.1,1.0,36.785099,-119.773163,105.328003,7,600,58,1,e00fce6850cac69f647dc199,2023-06-21 00:00:03.814000+00:00,2023-06-21T00:00:04.043Z,2023-06-21T00:00:04.043Z
ZHaH7hkZIu,MOOSPMv3Parser,1687305600,1.24,1.24,3.9,1.86,1.86,4.11,4.13,2.14,2.14,4.13,403.56,114.66,17125.87,13.32,30.48,0.75,30.61,30.62,27.1,22.8,30.63,0.4,27.2,30.7,24.8,19.4,49.02,52.1,1.0,36.785374,-119.773064,69.308998,9,599,58,1,e00fce68f12da1a0c5de6248,2023-06-21 00:00:04.175000+00:00,2023-06-21T00:00:04.404Z,2023-06-21T00:00:04.404Z
Yp6UKboKbA,MOOSPMv3Parser,1687305601,0.67,0.67,1.26,1.07,1.07,1.38,1.42,1.27,1.27,1.45,322.28,87.49,11462.71,13.14,9.76,0.83,9.86,9.87,26.8,19.9,9.88,0.48,27.8,30.4,21.7,20.0,54.01,49.0,1.0,36.7854,-119.773109,74.290001,6,600,58,1,e00fce6808784ceaf209f949,2023-06-21 00:00:04.498000+00:00,2023-06-21T00:00:04.673Z,2023-06-21T00:00:04.673Z
egTMnwgGZm,MOOSPMv3Parser,1687305601,0.51,0.51,1.4,1.13,1.13,1.52,1.56,1.28,1.28,1.58,261.15,81.17,36628.24,13.33,10.91,0.98,11.0,11.01,0.2,0.2,11.01,0.48,27.4,30.5,22.4,19.2,36.582,44.2,1.0,36.785381,-119.773186,64.956001,8,600,58,1,e00fce6876826e255108c6bd,2023-06-21 00:00:04.838000+00:00,2023-06-21T00:00:05.026Z,2023-06-21T00:00:05.026Z
5Ly7pCVVTR,MOOSPMv3Parser,1687306200,0.62,0.62,1.37,1.11,1.11,1.44,1.45,1.29,1.29,1.46,273.55,79.58,37897.11,9.3,10.66,0.7,10.71,10.72,26.9,22.0,10.72,0.45,26.9,30.6,22.3,19.4,45.601,46.4,1.0,36.785397,-119.773079,52.319,8,600,58,1,e00fce6856818e5885f65487,2023-06-21 00:10:01.123000+00:00,2023-06-21T00:10:01.359Z,2023-06-21T00:10:01.359Z
8FyAeKxZ9G,MOOSPMv3Parser,1687306200,0.92,0.92,1.44,1.57,1.57,1.57,1.62,1.74,1.74,1.65,348.35,95.75,396.75,14.19,11.19,0.9,11.29,11.31,26.5,18.4,11.31,0.5,27.1,30.0,22.8,19.6,41.216,35.8,1.0,36.785416,-119.773109,64.884003,12,600,58,1,e00fce68e88237db75a60608,2023-06-21 00:10:02.048000+00:00,2023-06-21T00:10:02.297Z,2023-06-21T00:10:02.297Z
2iga5TGuEd,MOOSPMv3Parser,1687306200,1.15,1.15,1.34,1.73,1.73,1.42,1.43,1.98,1.98,1.44,516.94,110.3,21194.12,11.16,10.42,1.06,10.47,10.48,26.4,22.1,10.48,0.45,27.2,29.8,22.3,19.2,50.455,43.5,1.0,36.785404,-119.773064,61.98,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-21 00:10:02.161000+00:00,2023-06-21T00:10:02.355Z,2023-06-21T00:10:02.355Z
OiJbkLIxWk,MOOSPMv3Parser,1687306200,0.37,0.37,1.35,0.92,0.92,1.44,1.46,1.14,1.14,1.47,385.95,96.33,130.48,12.25,10.5,0.84,10.56,10.56,27.5,21.3,10.57,0.53,27.3,30.5,22.1,20.1,50.738,5.6,3276.7,36.7854,-119.773193,49.891998,8,600,58,1,e00fce6858b443fd80f27170,2023-06-21 00:10:02.352000+00:00,2023-06-21T00:10:02.551Z,2023-06-21T00:10:02.551Z
