objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Cyzxj7swGk,MOOSPMv3Parser,1757980800,10,10,8,15,15,8,8,15,15,8,2357,611,378726,102,59,4,59,59,31,24,59,0,34,35,31,32,40.511,23,3277,35.949516,-119.050034,114.400002,6,600,58,3,e00fce6858b443fd80f27170,2025-09-16 00:00:01.377000+00:00,2025-09-16T00:00:01.551Z,2025-09-16T00:00:01.551Z
JZE0emh0Sa,MOOSPMv3Parser,1757980800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,19207808,-9,6554,-9,6554,6554,-10,-10,6554,66,34,328,30,655,40.848,6554,6554,35.670391,-119.239067,70.981003,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-16 00:00:01.247000+00:00,2025-09-16T00:00:01.611Z,2025-09-16T00:00:01.611Z
aDwKmHcmWy,MOOSPMv3Parser,1757980800,0,0,3,1,1,3,3,1,1,3,299,205,19851,34,24,2,24,24,36,21,24,0,38,41,23,21,31.23,18,1,36.139088,-120.368423,164.470993,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-16 00:00:02.294000+00:00,2025-09-16T00:00:02.526Z,2025-09-16T00:00:02.526Z
mTTqYzqQCz,MOOSPMv3Parser,1757980800,0,0,2,0,0,2,2,0,0,2,215,147,528,15,15,1,15,15,27,21,15,0,26,29,26,24,44.158,24,2,40.594063,-105.07579,1496.774048,5,599,58,3,e00fce68b74b750aa2a7da46,2025-09-16 00:00:02.301000+00:00,2025-09-16T00:00:02.731Z,2025-09-16T00:00:02.731Z
pmFUn3Lmfr,MOOSPMv3Parser,1757980801,6,6,6,9,9,6,6,9,9,6,1160,346,263845,60,43,2,43,43,32,19,43,0,35,36,26,27,44.271,7,2,35.613285,-119.689606,38.648998,4,600,58,3,e00fce682bbf742cd0b6768a,2025-09-16 00:00:02.837000+00:00,2025-09-16T00:00:03.406Z,2025-09-16T00:00:03.406Z
ZRL2cbgLEG,MOOSPMv3Parser,1757980801,8,8,7,13,13,7,7,13,13,7,1764,498,508474,89,56,4,56,56,34,14,56,0,36,40,23,21,57.504,9,3277,36.52644,-119.290329,75.260002,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-16 00:00:03.261000+00:00,2025-09-16T00:00:03.702Z,2025-09-16T00:00:03.702Z
VAukwZcLEX,MOOSPMv3Parser,1757980801,3,3,4,5,5,4,4,5,5,4,752,208,178706,37,30,2,30,30,32,16,30,0,35,37,23,23,0.0,22,1,36.037697,-120.17318,227.731995,7,600,58,3,e00fce68f12da1a0c5de6248,2025-09-16 00:00:04.179000+00:00,2025-09-16T00:00:04.503Z,2025-09-16T00:00:04.503Z
aF9DHPPfye,MOOSPMv3Parser,1757980800,5,5,5,7,7,5,5,8,8,5,1273,274,139842,54,37,3,38,38,34,14,38,0,35,38,23,22,45.471,47,1,36.005306,-120.117081,251.604004,5,600,58,3,e00fce68e88237db75a60608,2025-09-16 00:00:04.575000+00:00,2025-09-16T00:00:04.906Z,2025-09-16T00:00:04.906Z
tkf49nhHcz,MOOSPMv3Parser,1757981400,10,10,8,16,16,8,8,16,16,9,2456,640,378778,112,62,5,63,63,31,24,63,0,34,35,29,31,39.539,23,3277,35.94965,-119.049995,121.088997,6,600,58,3,e00fce6858b443fd80f27170,2025-09-16 00:10:01.481000+00:00,2025-09-16T00:10:01.680Z,2025-09-16T00:10:01.680Z
EtQPsM1PtK,MOOSPMv3Parser,1757981400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,19213952,-9,6554,-9,6554,6554,-10,-10,6554,66,34,328,29,655,39.585,6554,6554,35.670479,-119.239059,86.824997,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-16 00:10:01.921000+00:00,2025-09-16T00:10:02.135Z,2025-09-16T00:10:02.135Z
