objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ZGyzfT1vWE,MOOSPMv3Parser,1703548800,35,28,30,56,44,32,32,61,54,32,5713,1737,9343,388,239,20,240,240,16,52,240,0,15,17,61,56,424.932,29,2,36.785446,-119.773117,75.411003,8,600,58,3,e00fce6856818e5885f65487,2023-12-26 00:00:02.349000+00:00,2023-12-26T00:00:02.561Z,2023-12-26T00:00:02.561Z
AiIqxUZjnT,MOOSPMv3Parser,1703548801,33,27,28,55,43,30,30,62,55,30,5835,1650,7801,380,222,38,223,223,16,54,223,0,15,17,67,57,511.415,57,1,36.634319,-120.382469,8.225,5,600,58,3,e00fce6835b6173deb1a1f49,2023-12-26 00:00:02.660000+00:00,2023-12-26T00:00:02.890Z,2023-12-26T00:00:02.890Z
PDbGxmfs7t,MOOSPMv3Parser,1703548801,33,27,30,53,43,31,31,59,53,31,6006,1688,9448,353,234,27,235,235,16,48,235,0,15,17,61,56,19.283,35,2,36.785378,-119.773094,67.197998,8,599,58,3,e00fce68e739ecbcf9e91965,2023-12-26 00:00:03.393000+00:00,2023-12-26T00:00:03.648Z,2023-12-26T00:00:03.648Z
qAuD5zyE8K,MOOSPMv3Parser,1703549400,35,28,31,58,45,33,33,63,55,33,5866,1779,9556,403,245,22,246,246,16,52,246,0,15,16,62,57,441.992,36,2,36.785366,-119.773163,78.210999,5,600,58,3,e00fce6856818e5885f65487,2023-12-26 00:10:02.441000+00:00,2023-12-26T00:10:02.688Z,2023-12-26T00:10:02.688Z
6kvGJSn3kZ,MOOSPMv3Parser,1703549401,32,27,29,53,43,31,31,60,54,31,5696,1612,7998,371,228,36,229,229,16,56,229,0,15,17,69,60,511.381,77,1,36.634266,-120.382408,27.781,9,600,58,3,e00fce6835b6173deb1a1f49,2023-12-26 00:10:02.497000+00:00,2023-12-26T00:10:02.692Z,2023-12-26T00:10:02.692Z
7uMuvGhtwX,MOOSPMv3Parser,1703549401,35,28,31,56,44,33,33,61,55,33,6278,1762,9644,364,243,31,244,244,16,49,244,0,15,17,61,57,19.421,41,2,36.785378,-119.773094,67.193001,0,600,58,3,e00fce68e739ecbcf9e91965,2023-12-26 00:10:03.213000+00:00,2023-12-26T00:10:03.431Z,2023-12-26T00:10:03.431Z
ZigVIxcFTA,MOOSPMv3Parser,1703550000,33,27,29,55,43,31,31,62,55,31,5817,1648,8208,382,229,39,230,230,16,57,230,0,15,17,70,62,511.344,87,1,36.6343,-120.382347,14.727,9,599,58,3,e00fce6835b6173deb1a1f49,2023-12-26 00:20:01.607000+00:00,2023-12-26T00:20:01.832Z,2023-12-26T00:20:01.832Z
5BAskCqwm9,MOOSPMv3Parser,1703550000,35,28,31,57,44,33,33,62,55,33,5859,1778,9770,396,246,23,247,247,16,53,247,0,15,16,62,58,273.589,47,2,36.785366,-119.773163,78.210999,0,600,58,3,e00fce6856818e5885f65487,2023-12-26 00:20:02.501000+00:00,2023-12-26T00:20:02.692Z,2023-12-26T00:20:02.692Z
mvGJrCzmDP,MOOSPMv3Parser,1703550001,35,28,31,57,44,33,33,61,54,33,6330,1779,9872,374,244,28,245,245,16,50,245,0,15,16,62,58,18.483,57,2,36.785381,-119.773224,59.438999,9,599,58,3,e00fce68e739ecbcf9e91965,2023-12-26 00:20:03.137000+00:00,2023-12-26T00:20:03.344Z,2023-12-26T00:20:03.344Z
IiYhY9rNMD,MOOSPMv3Parser,1703550600,33,27,30,57,44,32,32,65,57,32,5947,1690,8399,400,237,42,238,238,15,58,238,0,15,16,69,62,511.345,114,1,36.634251,-120.382408,19.493,9,600,58,3,e00fce6835b6173deb1a1f49,2023-12-26 00:30:01.684000+00:00,2023-12-26T00:30:01.953Z,2023-12-26T00:30:01.953Z
LxveBjUcUi,MOOSPMv3Parser,1703550600,37,29,32,60,46,34,34,65,57,34,6078,1841,9989,416,251,22,252,252,16,53,252,0,15,16,63,58,32.59,59,2,36.785442,-119.773201,72.813004,5,600,58,3,e00fce6856818e5885f65487,2023-12-26 00:30:02.495000+00:00,2023-12-26T00:30:02.698Z,2023-12-26T00:30:02.698Z
EWCZ5dzmLm,MOOSPMv3Parser,1703550601,36,28,31,57,44,33,33,62,55,33,6409,1804,10069,372,245,29,246,246,16,51,246,0,15,16,62,58,18.236,73,2,36.785378,-119.773155,61.584999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-12-26 00:30:03.198000+00:00,2023-12-26T00:30:03.403Z,2023-12-26T00:30:03.403Z
7VKfl9BAEG,MOOSPMv3Parser,1703551200,33,27,30,55,43,32,32,63,56,32,5850,1655,8602,391,235,39,236,236,15,56,236,0,15,16,66,60,511.359,82,1,36.634235,-120.382278,12.888,7,600,58,3,e00fce6835b6173deb1a1f49,2023-12-26 00:40:01.390000+00:00,2023-12-26T00:40:01.605Z,2023-12-26T00:40:01.605Z
yEYBQG0eJB,MOOSPMv3Parser,1703551200,34,28,31,56,44,33,33,61,54,33,5673,1716,10202,385,245,21,246,246,16,54,246,0,15,16,64,59,31.584,60,1,36.785397,-119.773163,92.813004,5,600,58,3,e00fce6856818e5885f65487,2023-12-26 00:40:02.416000+00:00,2023-12-26T00:40:02.625Z,2023-12-26T00:40:02.625Z
iVUryHPkAQ,MOOSPMv3Parser,1703551201,34,28,31,56,44,32,32,60,54,32,6252,1753,10277,362,239,27,240,240,16,51,240,0,15,16,63,59,17.786,79,2,36.785412,-119.773209,59.535,6,600,58,3,e00fce68e739ecbcf9e91965,2023-12-26 00:40:03.338000+00:00,2023-12-26T00:40:03.592Z,2023-12-26T00:40:03.592Z
ISl1HxObAX,MOOSPMv3Parser,1703551800,32,27,30,54,43,31,31,62,55,31,5683,1611,8802,383,232,41,233,233,15,56,233,0,15,16,66,61,511.391,40,1,36.634369,-120.382339,4.993,7,600,58,3,e00fce6835b6173deb1a1f49,2023-12-26 00:50:01.761000+00:00,2023-12-26T00:50:01.994Z,2023-12-26T00:50:01.994Z
7CRIMj5HX4,MOOSPMv3Parser,1703551800,35,28,33,57,44,34,34,61,54,34,5838,1771,10425,391,255,21,256,256,15,55,256,0,15,16,65,60,31.202,66,1,36.785385,-119.773079,69.288002,6,600,58,3,e00fce6856818e5885f65487,2023-12-26 00:50:02.512000+00:00,2023-12-26T00:50:02.713Z,2023-12-26T00:50:02.713Z
DjI3LBRkCQ,MOOSPMv3Parser,1703551801,34,28,32,56,44,33,33,61,54,33,6262,1760,10495,371,250,28,251,251,16,52,251,0,15,16,64,60,16.934,87,1,36.785393,-119.773094,65.490997,6,600,58,3,e00fce68e739ecbcf9e91965,2023-12-26 00:50:03.293000+00:00,2023-12-26T00:50:03.481Z,2023-12-26T00:50:03.481Z
