objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ih05czeNBV,MOOSPMv3Parser,1754006400,9,9,10,19,19,10,10,19,19,10,753,638,37574,101,78,4,78,78,30,29,78,0,29,34,39,31,50.741,41,1,40.594131,-105.075851,1524.339966,7,599,58,3,e00fce68b74b750aa2a7da46,2025-08-01 00:00:02.164000+00:00,2025-08-01T00:00:03.854Z,2025-08-01T00:00:03.854Z
fOWFjho69B,MOOSPMv3Parser,1754006400,0,0,2,0,0,2,2,0,0,2,282,187,7220,26,15,2,15,15,38,20,15,0,40,44,21,19,40.598,100,1,36.13903,-120.368385,168.098999,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-01 00:00:02.234000+00:00,2025-08-01T00:00:03.862Z,2025-08-01T00:00:03.862Z
yMGbyVnKde,MOOSPMv3Parser,1754006400,3,3,2,4,4,2,2,4,4,2,847,229,7347,30,16,2,16,16,36,13,16,0,39,42,19,20,0.001,71,1,36.139004,-120.368385,178.916,5,600,58,3,e00fce68f12da1a0c5de6248,2025-08-01 00:00:02.818000+00:00,2025-08-01T00:00:04.297Z,2025-08-01T00:00:04.297Z
nw8bDklRkd,MOOSPMv3Parser,1754006401,0,0,2,0,0,2,2,0,0,2,252,150,102105,18,17,1,18,18,35,23,18,0,37,40,24,22,56.612,34,1,35.670319,-119.239021,83.240997,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-01 00:00:03.085000+00:00,2025-08-01T00:00:04.336Z,2025-08-01T00:00:04.336Z
vFF3MZimZ1,MOOSPMv3Parser,1754006400,1,1,1,2,2,1,1,2,2,1,523,142,142853,19,11,1,11,11,36,9,11,0,38,42,16,15,44.745,69,3277,36.526512,-119.29023,73.753998,9,600,58,3,e00fce68e28dcbc9a589be10,2025-08-01 00:00:02.922000+00:00,2025-08-01T00:00:05.103Z,2025-08-01T00:00:05.103Z
qo75WLHT8X,MOOSPMv3Parser,1754006401,1,1,2,1,1,2,2,2,2,2,458,128,63463,14,12,1,12,12,35,10,12,0,39,41,15,17,50.355,26,1,35.613297,-119.689507,75.324997,10,600,58,3,e00fce682bbf742cd0b6768a,2025-08-01 00:00:03.226000+00:00,2025-08-01T00:00:05.155Z,2025-08-01T00:00:05.155Z
GqV1ladhG4,MOOSPMv3Parser,1754006401,3,3,2,5,5,2,2,5,5,2,1028,249,106008,31,17,1,17,17,34,16,17,0,36,39,23,24,44.557,30,3277,35.949539,-119.050011,121.051003,8,600,58,3,e00fce6858b443fd80f27170,2025-08-01 00:00:08.123000+00:00,2025-08-01T00:00:10.555Z,2025-08-01T00:00:10.555Z
wxFYBwtqVo,MOOSPMv3Parser,1754006401,2,2,2,2,2,2,2,3,3,2,633,130,86249,16,16,1,16,16,33,11,16,0,37,38,19,20,54.37,34,1,36.037556,-120.173203,216.070999,9,600,58,3,e00fce68e88237db75a60608,2025-08-01 00:00:20.340000+00:00,2025-08-01T00:00:20.559Z,2025-08-01T00:00:20.559Z
7uVoUj6CYF,MOOSPMv3Parser,1754007001,3,3,2,4,4,2,2,4,4,2,935,228,106022,26,16,1,16,16,34,14,16,0,36,38,21,22,44.854,32,3277,35.949554,-119.049927,116.762001,7,600,58,3,e00fce6858b443fd80f27170,2025-08-01 00:10:02.324000+00:00,2025-08-01T00:10:02.577Z,2025-08-01T00:10:02.577Z
BqhTF3qBkd,MOOSPMv3Parser,1754007000,0,0,1,1,1,1,1,1,1,1,437,116,142861,15,10,1,10,10,36,8,10,0,38,42,16,16,44.199,41,3277,36.52655,-119.290314,89.060997,5,600,58,3,e00fce68e28dcbc9a589be10,2025-08-01 00:10:02.515000+00:00,2025-08-01T00:10:02.700Z,2025-08-01T00:10:02.700Z
D1GbJdibkk,MOOSPMv3Parser,1754007000,9,9,10,18,18,11,11,19,19,11,760,646,37640,101,79,5,79,79,30,30,79,0,29,33,41,33,52.888,27,1,40.593971,-105.07589,1520.843994,6,599,58,3,e00fce68b74b750aa2a7da46,2025-08-01 00:10:02.572000+00:00,2025-08-01T00:10:02.768Z,2025-08-01T00:10:02.768Z
GMGUi0njEk,MOOSPMv3Parser,1754007000,0,0,2,0,0,2,2,0,0,2,280,183,7234,24,16,2,16,16,38,20,16,0,39,43,21,20,40.178,99,1,36.139053,-120.368378,171.554001,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-01 00:10:02.581000+00:00,2025-08-01T00:10:02.777Z,2025-08-01T00:10:02.777Z
