objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
RaG6TlbBxZ,MOOSPMv3Parser,1723161600,5,5,4,7,7,4,4,8,8,4,1078,291,118114,51,31,3,31,31,36,11,31,0,39,42,19,20,0.001,12,1,35.9496,-119.050285,131.304001,6,600,58,3,e00fce6808784ceaf209f949,2024-08-09 00:00:03.930000+00:00,2024-08-09T00:00:04.159Z,2024-08-09T00:00:04.159Z
14Qc77JCAy,MOOSPMv3Parser,1723161601,2,2,3,3,3,3,3,4,4,3,545,168,717859,29,23,3,23,23,0,0,23,0,39,42,16,16,0.0,18,1,36.433895,-119.922729,48.555,6,600,58,3,e00fce6876826e255108c6bd,2024-08-09 00:00:05.545000+00:00,2024-08-09T00:00:05.836Z,2024-08-09T00:00:05.836Z
KO60gYS5j1,MOOSPMv3Parser,1723162200,5,5,4,8,8,4,4,9,9,4,1122,304,118142,52,32,4,32,32,36,11,32,0,38,42,19,19,0.0,12,1,35.94957,-119.050232,118.188004,6,600,58,3,e00fce6808784ceaf209f949,2024-08-09 00:10:03.790000+00:00,2024-08-09T00:10:04.011Z,2024-08-09T00:10:04.011Z
N1MevRBPby,MOOSPMv3Parser,1723162201,2,2,3,4,4,3,3,5,5,3,594,183,717890,28,22,2,22,22,0,0,22,0,39,42,16,16,0.0,20,1,36.433689,-119.923019,45.016998,3,600,58,3,e00fce6876826e255108c6bd,2024-08-09 00:10:05.473000+00:00,2024-08-09T00:10:05.686Z,2024-08-09T00:10:05.686Z
zNTc0OrvIj,MOOSPMv3Parser,1723162800,5,5,6,8,8,7,9,9,9,9,1131,306,118176,61,42,5,43,44,36,11,44,1,38,41,20,20,0.001,10,1,35.949612,-119.050308,111.473999,7,600,58,3,e00fce6808784ceaf209f949,2024-08-09 00:20:03.612000+00:00,2024-08-09T00:20:03.849Z,2024-08-09T00:20:03.849Z
5ULXQSxCMe,MOOSPMv3Parser,1723162801,2,2,3,4,4,3,3,4,4,3,545,165,717920,28,22,4,22,22,0,0,22,0,39,41,16,16,0.0,23,1,36.433922,-119.922806,36.521999,10,600,58,3,e00fce6876826e255108c6bd,2024-08-09 00:20:05.526000+00:00,2024-08-09T00:20:05.741Z,2024-08-09T00:20:05.741Z
ugijaYiUGC,MOOSPMv3Parser,1723163400,5,5,4,8,8,5,5,8,8,6,1094,297,118200,51,30,3,30,31,36,11,31,1,38,41,20,20,0.0,12,1,35.949615,-119.050354,129.102997,7,600,58,3,e00fce6808784ceaf209f949,2024-08-09 00:30:03.707000+00:00,2024-08-09T00:30:03.899Z,2024-08-09T00:30:03.899Z
VE4V0FXRdF,MOOSPMv3Parser,1723163401,2,2,2,4,4,3,3,4,4,3,511,157,717943,28,20,2,20,20,0,0,20,0,39,41,15,15,0.0,19,1,36.433804,-119.922798,31.393,10,600,58,3,e00fce6876826e255108c6bd,2024-08-09 00:30:05.590000+00:00,2024-08-09T00:30:05.757Z,2024-08-09T00:30:05.757Z
uTLDgTiAYw,MOOSPMv3Parser,1723164000,5,5,4,7,7,5,5,8,8,5,1078,292,118226,49,31,3,32,32,36,11,32,0,38,41,19,20,0.001,13,1,35.949612,-119.050316,126.829002,6,600,58,3,e00fce6808784ceaf209f949,2024-08-09 00:40:03.743000+00:00,2024-08-09T00:40:03.917Z,2024-08-09T00:40:03.917Z
eHabCjUz87,MOOSPMv3Parser,1723164001,2,2,3,4,4,3,3,4,4,3,543,165,717973,28,21,2,21,21,0,0,21,0,39,41,16,16,0.0,16,1,36.433922,-119.922768,27.780001,8,600,58,3,e00fce6876826e255108c6bd,2024-08-09 00:40:05.610000+00:00,2024-08-09T00:40:05.798Z,2024-08-09T00:40:05.798Z
6tLGPLA2Ur,MOOSPMv3Parser,1723164600,5,5,4,7,7,4,5,8,8,5,1036,280,118252,50,31,3,31,31,36,11,31,0,38,41,19,20,0.0,14,1,35.949516,-119.050354,148.417007,6,600,58,3,e00fce6808784ceaf209f949,2024-08-09 00:50:03.670000+00:00,2024-08-09T00:50:03.849Z,2024-08-09T00:50:03.849Z
GZr4CM6Q1V,MOOSPMv3Parser,1723164601,3,3,3,4,4,3,3,5,5,3,640,195,718005,28,24,3,24,24,0,0,24,0,38,41,18,18,0.0,14,1,36.433823,-119.922783,34.571999,10,600,58,3,e00fce6876826e255108c6bd,2024-08-09 00:50:05.523000+00:00,2024-08-09T00:50:05.740Z,2024-08-09T00:50:05.740Z
