objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XEMRL6KS2w,MOOSPMv3Parser,1780790400,0,0,2,0,0,2,2,1,1,2,286,77,523,13,12,1,12,12,34,10,12,1,35,40,19,20,510.477,110,1,36.139053,-120.368286,161.625,6,600,58,3,e00fce6856818e5885f65487,2026-06-07T00:00:02.185Z,2026-06-07T00:00:02.435Z,2026-06-07T00:00:02.435Z
7YKSk5MOI8,MOOSPMv3Parser,1780790400,1,1,2,2,2,2,2,2,2,2,696,94,420,13,12,1,13,13,33,10,13,1,35,39,19,19,48.324,57,1,36.138958,-120.368454,183.384995,6,600,58,3,e00fce68e88237db75a60608,2026-06-07T00:00:04.046Z,2026-06-07T00:00:04.482Z,2026-06-07T00:00:04.482Z
wtejOtcq22,MOOSPMv3Parser,1780791000,0,0,1,0,0,2,2,0,0,2,270,73,532,12,11,1,12,12,34,10,12,1,35,40,19,20,510.422,139,1,36.13905,-120.368362,152.337006,6,600,58,3,e00fce6856818e5885f65487,2026-06-07T00:10:02.355Z,2026-06-07T00:10:02.577Z,2026-06-07T00:10:02.577Z
dE3JtHAAg4,MOOSPMv3Parser,1780791000,1,1,2,1,1,2,3,1,1,3,669,88,431,12,13,1,13,13,33,11,13,1,34,38,19,20,47.9,115,1,36.138958,-120.368454,183.382004,0,600,58,3,e00fce68e88237db75a60608,2026-06-07T00:10:03.580Z,2026-06-07T00:10:03.767Z,2026-06-07T00:10:03.767Z
QpSDZqQTOC,MOOSPMv3Parser,1780791600,0,0,2,0,0,2,2,0,0,2,269,76,543,12,11,1,12,12,34,11,12,1,35,40,20,21,510.46,88,1,36.138889,-120.368416,180.759003,5,599,58,3,e00fce6856818e5885f65487,2026-06-07T00:20:02.413Z,2026-06-07T00:20:02.592Z,2026-06-07T00:20:02.592Z
q1toiSPOSz,MOOSPMv3Parser,1780791600,1,1,2,1,1,2,3,2,2,3,694,94,441,13,13,1,13,13,33,11,13,1,35,38,20,20,48.15,40,1,36.139023,-120.368355,179.412003,6,600,58,3,e00fce68e88237db75a60608,2026-06-07T00:20:03.454Z,2026-06-07T00:20:03.640Z,2026-06-07T00:20:03.640Z
zHNDPG3S79,MOOSPMv3Parser,1780792200,0,0,2,0,0,2,2,0,0,2,262,73,553,10,13,1,13,13,34,11,13,1,35,39,19,21,510.401,92,1,36.139023,-120.368454,154.072006,7,599,58,3,e00fce6856818e5885f65487,2026-06-07T00:30:02.263Z,2026-06-07T00:30:02.457Z,2026-06-07T00:30:02.457Z
m44pZ5nbmH,MOOSPMv3Parser,1780792200,1,1,2,1,1,2,3,1,1,3,668,86,453,14,14,1,15,15,33,11,15,1,35,38,20,20,47.592,59,1,36.138996,-120.368439,178.738007,5,600,58,3,e00fce68e88237db75a60608,2026-06-07T00:30:04.508Z,2026-06-07T00:30:04.672Z,2026-06-07T00:30:04.672Z
XPIjvCFUXR,MOOSPMv3Parser,1780792800,0,0,2,0,0,2,2,1,1,3,287,78,564,13,13,1,13,13,34,11,13,1,35,39,20,21,510.316,72,1,36.138988,-120.368393,161.580002,7,599,58,3,e00fce6856818e5885f65487,2026-06-07T00:40:02.361Z,2026-06-07T00:40:02.548Z,2026-06-07T00:40:02.548Z
wRgwVFAnut,MOOSPMv3Parser,1780792800,1,1,2,2,2,2,3,2,2,3,699,98,464,14,14,1,14,14,32,12,14,1,34,37,20,21,47.577,43,1,36.139015,-120.368378,152.753998,6,600,58,3,e00fce68e88237db75a60608,2026-06-07T00:40:03.656Z,2026-06-07T00:40:03.858Z,2026-06-07T00:40:03.858Z
4OVjtWEsS7,MOOSPMv3Parser,1780793400,0,0,2,0,0,2,3,1,1,3,286,79,574,13,13,1,14,14,33,10,14,1,34,38,19,20,510.278,52,1,36.138947,-120.368317,170.651993,6,600,58,3,e00fce6856818e5885f65487,2026-06-07T00:50:02.561Z,2026-06-07T00:50:02.708Z,2026-06-07T00:50:02.708Z
n6UJmVAlSz,MOOSPMv3Parser,1780793400,1,1,2,2,2,2,3,2,2,3,676,94,476,14,14,1,15,15,32,11,15,1,34,37,19,20,48.029,29,1,36.139042,-120.36837,167.695999,6,600,58,3,e00fce68e88237db75a60608,2026-06-07T00:50:03.483Z,2026-06-07T00:50:03.673Z,2026-06-07T00:50:03.673Z
