objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
eQbAaWzOKc,MOOSPMv3Parser,1780272000,0,0,6554,0,0,6554,6554,0,0,6554,258,167,183559,18,6554,1,6554,6554,35,21,6554,66,31,328,31,655,40.979,6554,6554,36.139008,-120.368263,190.597,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T00:00:02.037Z,2026-06-01T00:00:02.821Z,2026-06-01T00:00:02.821Z
idFhIzvTnW,MOOSPMv3Parser,1780272001,3,3,1,4,4,2,2,4,4,2,881,214,626,23,12,1,12,12,32,17,12,0,33,37,24,24,511.317,76,3277,36.139027,-120.368378,177.237,7,599,58,3,e00fce6858b443fd80f27170,2026-06-01T00:00:03.071Z,2026-06-01T00:00:04.043Z,2026-06-01T00:00:04.043Z
qR61wSbCyo,MOOSPMv3Parser,1780272001,3,3,1,4,4,1,1,4,4,1,1106,219,519,22,9,1,9,9,32,15,9,0,32,36,23,22,53.406,119,1,36.139114,-120.368446,158.921997,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T00:00:02.746Z,2026-06-01T00:00:04.107Z,2026-06-01T00:00:04.107Z
WfnpnS4iVW,MOOSPMv3Parser,1780272001,3,3,1,4,4,2,2,4,4,2,721,189,12403,21,11,1,11,11,34,15,11,0,33,39,22,20,48.673,75,1,36.139019,-120.368362,173.281006,6,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T00:00:02.922Z,2026-06-01T00:00:04.764Z,2026-06-01T00:00:04.764Z
eHAIEUZBct,MOOSPMv3Parser,1780272600,0,0,6554,0,0,6554,6554,0,0,6554,252,160,190111,18,6554,1,6554,6554,35,21,6554,66,31,328,31,655,41.311,6554,6554,36.139008,-120.368263,190.597,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T00:10:02.371Z,2026-06-01T00:10:02.585Z,2026-06-01T00:10:02.585Z
qVH4ar4v5d,MOOSPMv3Parser,1780272601,3,3,1,4,4,1,1,4,4,1,1074,213,526,23,8,1,8,8,32,14,8,0,32,36,22,21,53.332,119,1,36.139061,-120.368439,164.759995,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T00:10:02.751Z,2026-06-01T00:10:02.938Z,2026-06-01T00:10:02.938Z
D5EcyfOAbw,MOOSPMv3Parser,1780272601,3,3,1,3,3,1,1,3,3,1,694,187,12412,18,11,1,11,11,34,14,11,0,33,39,22,19,48.007,88,1,36.139091,-120.368256,118.476997,6,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T00:10:02.809Z,2026-06-01T00:10:03.047Z,2026-06-01T00:10:03.047Z
vbgzHfF1Gx,MOOSPMv3Parser,1780272601,3,3,1,3,3,2,2,3,3,2,861,210,636,20,11,1,11,11,32,16,11,0,33,36,23,23,511.372,83,3277,36.138981,-120.368355,194.212006,6,599,58,3,e00fce6858b443fd80f27170,2026-06-01T00:10:03.130Z,2026-06-01T00:10:03.371Z,2026-06-01T00:10:03.371Z
h4eyXSaHID,MOOSPMv3Parser,1780273200,0,0,6554,0,0,6554,6554,0,0,6554,249,160,196663,18,6554,1,6554,6554,35,21,6554,66,31,328,31,655,42.846,6554,6554,36.139008,-120.368263,190.597,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T00:20:02.119Z,2026-06-01T00:20:02.283Z,2026-06-01T00:20:02.283Z
6CgTmPRQ82,MOOSPMv3Parser,1780273201,3,3,1,4,4,1,1,4,4,1,1028,204,533,23,9,1,9,9,31,14,9,0,32,36,22,22,54.299,86,1,36.139015,-120.368401,179.979004,7,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T00:20:02.692Z,2026-06-01T00:20:02.880Z,2026-06-01T00:20:02.880Z
ozEDHXgFR1,MOOSPMv3Parser,1780273201,2,2,1,3,3,1,1,3,3,1,802,192,646,20,11,1,11,11,31,16,11,0,32,36,23,23,511.355,41,3277,36.139065,-120.368355,171.903,6,599,58,3,e00fce6858b443fd80f27170,2026-06-01T00:20:03.054Z,2026-06-01T00:20:03.249Z,2026-06-01T00:20:03.249Z
jdTuPoe6ZJ,MOOSPMv3Parser,1780273201,3,3,1,3,3,1,1,4,4,1,701,185,12421,19,10,0,10,10,33,14,10,0,33,39,21,20,50.527,65,1,36.138977,-120.368332,169.955002,7,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T00:20:03.916Z,2026-06-01T00:20:04.092Z,2026-06-01T00:20:04.092Z
bBES4qU6MJ,MOOSPMv3Parser,1780273800,0,0,6554,0,0,6554,6554,0,0,6554,243,152,203215,17,6554,1,6554,6554,35,21,6554,66,31,328,31,655,43.478,6554,6554,36.139008,-120.368263,190.597,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T00:30:01.576Z,2026-06-01T00:30:01.718Z,2026-06-01T00:30:01.718Z
gECFbCasty,MOOSPMv3Parser,1780273801,3,3,1,4,4,1,1,4,4,1,1005,199,540,23,8,1,8,8,31,14,8,0,32,36,23,22,55.708,72,1,36.139,-120.368309,166.059998,7,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T00:30:02.852Z,2026-06-01T00:30:03.165Z,2026-06-01T00:30:03.165Z
BSqgdUHuRd,MOOSPMv3Parser,1780273801,2,2,1,3,3,2,2,3,3,2,809,197,655,20,12,1,12,12,31,16,12,0,32,35,23,23,511.435,19,3277,36.139065,-120.368355,171.906998,0,600,58,3,e00fce6858b443fd80f27170,2026-06-01T00:30:03.314Z,2026-06-01T00:30:03.492Z,2026-06-01T00:30:03.492Z
cyJamywSbX,MOOSPMv3Parser,1780273801,2,2,1,3,3,1,1,3,3,1,618,167,12430,18,10,1,10,10,33,14,10,0,33,39,23,20,50.808,67,1,36.139038,-120.36834,154.746994,6,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T00:30:05.337Z,2026-06-01T00:30:05.495Z,2026-06-01T00:30:05.495Z
hdaHN6cVuo,MOOSPMv3Parser,1780274400,0,0,6554,0,0,6554,6554,0,0,6554,247,157,209767,17,6554,1,6554,6554,34,21,6554,66,31,328,31,655,45.017,6554,6554,36.139008,-120.368263,190.597,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T00:40:02.151Z,2026-06-01T00:40:02.407Z,2026-06-01T00:40:02.407Z
ydEWCxZgdl,MOOSPMv3Parser,1780274401,3,3,1,4,4,1,1,4,4,1,1008,197,547,20,8,1,8,8,31,14,8,0,32,35,23,22,56.182,54,1,36.138992,-120.368385,170.007004,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T00:40:02.764Z,2026-06-01T00:40:02.940Z,2026-06-01T00:40:02.940Z
y8cUWTpZYz,MOOSPMv3Parser,1780274401,3,3,1,3,3,1,1,3,3,1,648,172,12439,18,10,1,10,10,33,14,10,0,33,39,23,20,43.121,62,1,36.139011,-120.36834,164.171997,5,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T00:40:02.982Z,2026-06-01T00:40:03.145Z,2026-06-01T00:40:03.145Z
dA1ZxitIyP,MOOSPMv3Parser,1780274401,2,2,1,3,3,2,2,3,3,2,832,206,665,21,11,1,11,11,30,16,11,0,32,35,23,24,511.514,6,3277,36.139019,-120.36834,181.184006,9,599,58,3,e00fce6858b443fd80f27170,2026-06-01T00:40:03.075Z,2026-06-01T00:40:03.229Z,2026-06-01T00:40:03.229Z
fgzvdtzWad,MOOSPMv3Parser,1780275001,3,3,1,4,4,1,1,4,4,1,1046,214,556,21,10,1,10,10,31,13,10,0,32,35,22,22,56.159,48,1,36.138905,-120.368294,222.451996,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T00:50:02.676Z,2026-06-01T00:50:02.868Z,2026-06-01T00:50:02.868Z
RHLXiKm7fF,MOOSPMv3Parser,1780275000,0,0,6554,0,0,6554,6554,0,0,6554,245,158,216319,17,6554,1,6554,6554,34,21,6554,66,31,328,31,655,44.841,6554,6554,36.139008,-120.368263,190.597,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T00:50:02.678Z,2026-06-01T00:50:02.878Z,2026-06-01T00:50:02.878Z
7EeTDNqYRP,MOOSPMv3Parser,1780275001,2,2,1,3,3,1,1,3,3,1,613,164,12448,17,11,0,11,11,33,14,11,0,33,38,22,19,50.652,63,1,36.138981,-120.368362,176.751007,6,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T00:50:02.930Z,2026-06-01T00:50:03.131Z,2026-06-01T00:50:03.131Z
8ksBPwOwNZ,MOOSPMv3Parser,1780275001,2,2,1,3,3,2,2,3,3,2,765,183,676,21,12,1,12,12,30,16,12,0,32,34,22,23,511.522,5,3277,36.139111,-120.368271,171.852997,6,599,58,3,e00fce6858b443fd80f27170,2026-06-01T00:50:03.145Z,2026-06-01T00:50:03.305Z,2026-06-01T00:50:03.305Z
